0.500000 	90.761192 	180.000000 	230.834549 
0.600000 	90.761192 	180.000000 	230.834549 
0.700000 	90.761192 	180.000000 	230.834549 
0.800000 	90.761192 	180.000000 	230.834549 
0.900000 	90.761192 	180.000000 	230.834549 
1.000000 	90.761192 	180.000000 	230.834549 
1.100000 	90.761192 	180.000000 	230.834549 
1.200000 	90.761192 	180.000000 	230.834549 
1.300000 	90.761192 	180.000000 	230.834549 
1.400000 	90.761192 	180.000000 	230.834549 
1.500000 	99.185028 	180.000000 	205.854263 
1.600000 	99.185028 	180.000000 	205.854263 
1.700000 	99.185028 	180.000000 	205.854263 
1.800000 	99.185028 	180.000000 	205.854263 
1.900000 	99.185028 	180.000000 	205.854263 
2.000000 	99.185028 	180.000000 	205.854263 
2.100000 	99.185028 	180.000000 	205.854263 
2.200000 	99.185028 	180.000000 	205.854263 
2.300000 	99.185028 	180.000000 	205.854263 
2.400000 	99.185028 	180.000000 	205.854263 
2.500000 	110.658882 	180.000000 	195.799164 
2.600000 	110.658882 	180.000000 	195.799164 
2.700000 	110.658882 	180.000000 	195.799164 
2.800000 	110.658882 	180.000000 	195.799164 
2.900000 	110.658882 	180.000000 	195.799164 
3.000000 	110.658882 	180.000000 	195.799164 
3.100000 	110.658882 	180.000000 	195.799164 
3.200000 	110.658882 	180.000000 	195.799164 
3.300000 	110.658882 	180.000000 	195.799164 
3.400000 	110.658882 	180.000000 	195.799164 
3.500000 	117.261932 	180.000000 	190.449310 
3.600000 	117.261932 	180.000000 	190.449310 
3.700000 	117.261932 	180.000000 	190.449310 
3.800000 	117.261932 	180.000000 	190.449310 
3.900000 	117.261932 	180.000000 	190.449310 
4.000000 	117.261932 	180.000000 	190.449310 
4.100000 	117.261932 	180.000000 	190.449310 
4.200000 	117.261932 	180.000000 	190.449310 
4.300000 	117.261932 	180.000000 	190.449310 
4.400000 	117.261932 	180.000000 	190.449310 
4.500000 	121.122993 	180.000000 	187.339737 
4.600000 	121.122993 	180.000000 	187.339737 
4.700000 	121.122993 	180.000000 	187.339737 
4.800000 	121.122993 	180.000000 	187.339737 
4.900000 	121.122993 	180.000000 	187.339737 
5.000000 	121.122993 	180.000000 	187.339737 
5.100000 	121.122993 	180.000000 	187.339737 
5.200000 	121.122993 	180.000000 	187.339737 
5.300000 	121.122993 	180.000000 	187.339737 
5.400000 	121.122993 	180.000000 	187.339737 
5.500000 	123.522400 	180.000000 	185.404282 
5.600000 	123.522400 	180.000000 	185.404282 
5.700000 	123.522400 	180.000000 	185.404282 
5.800000 	123.522400 	180.000000 	185.404282 
5.900000 	123.522400 	180.000000 	185.404282 
6.000000 	123.522400 	180.000000 	185.404282 
6.100000 	123.522400 	180.000000 	185.404282 
6.200000 	123.522400 	180.000000 	185.404282 
6.300000 	123.522400 	180.000000 	185.404282 
6.400000 	123.522400 	180.000000 	185.404282 
6.500000 	125.098969 	180.000000 	184.131012 
6.600000 	125.098969 	180.000000 	184.131012 
6.700000 	125.098969 	180.000000 	184.131012 
6.800000 	125.098969 	180.000000 	184.131012 
