0.500000 	100.957535 	1000.000000 	1004.116028 
0.600000 	100.957535 	1000.000000 	1004.116028 
0.700000 	100.957535 	1000.000000 	1004.116028 
0.800000 	100.957535 	1000.000000 	1004.116028 
0.900000 	100.957535 	1000.000000 	1004.116028 
1.000000 	100.957535 	1000.000000 	1004.116028 
1.100000 	100.957535 	1000.000000 	1004.116028 
1.200000 	100.957535 	1000.000000 	1004.116028 
1.300000 	100.957535 	1000.000000 	1004.116028 
1.400000 	100.957535 	1000.000000 	1004.116028 
1.500000 	110.080322 	1000.000000 	1002.755676 
1.600000 	110.080322 	1000.000000 	1002.755676 
1.700000 	110.080322 	1000.000000 	1002.755676 
1.800000 	110.080322 	1000.000000 	1002.755676 
1.900000 	110.080322 	1000.000000 	1002.755676 
2.000000 	110.080322 	1000.000000 	1002.755676 
2.100000 	110.080322 	1000.000000 	1002.755676 
2.200000 	110.080322 	1000.000000 	1002.755676 
2.300000 	110.080322 	1000.000000 	1002.755676 
2.400000 	110.080322 	1000.000000 	1002.755676 
2.500000 	119.071037 	1000.000000 	1001.482300 
2.600000 	119.071037 	1000.000000 	1001.482300 
2.700000 	119.071037 	1000.000000 	1001.482300 
2.800000 	119.071037 	1000.000000 	1001.482300 
2.900000 	119.071037 	1000.000000 	1001.482300 
3.000000 	119.071037 	1000.000000 	1001.482300 
3.100000 	119.071037 	1000.000000 	1001.482300 
3.200000 	119.071037 	1000.000000 	1001.482300 
3.300000 	119.071037 	1000.000000 	1001.482300 
3.400000 	119.071037 	1000.000000 	1001.482300 
3.500000 	123.406830 	1000.000000 	1000.857361 
3.600000 	123.406830 	1000.000000 	1000.857361 
3.700000 	123.406830 	1000.000000 	1000.857361 
3.800000 	123.406830 	1000.000000 	1000.857361 
3.900000 	123.406830 	1000.000000 	1000.857361 
4.000000 	123.406830 	1000.000000 	1000.857361 
4.100000 	123.406830 	1000.000000 	1000.857361 
4.200000 	123.406830 	1000.000000 	1000.857361 
4.300000 	123.406830 	1000.000000 	1000.857361 
4.400000 	123.406830 	1000.000000 	1000.857361 
4.500000 	125.675072 	1000.000000 	1000.527283 
4.600000 	125.675072 	1000.000000 	1000.527283 
4.700000 	125.675072 	1000.000000 	1000.527283 
4.800000 	125.675072 	1000.000000 	1000.527283 
4.900000 	125.675072 	1000.000000 	1000.527283 
5.000000 	125.675072 	1000.000000 	1000.527283 
5.100000 	125.675072 	1000.000000 	1000.527283 
5.200000 	125.675072 	1000.000000 	1000.527283 
5.300000 	125.675072 	1000.000000 	1000.527283 
5.400000 	125.675072 	1000.000000 	1000.527283 
5.500000 	126.985336 	1000.000000 	1000.335754 
5.600000 	126.985336 	1000.000000 	1000.335754 
5.700000 	126.985336 	1000.000000 	1000.335754 
