0.500000 	99.145538 	350.000000 	378.579773 
0.600000 	99.145538 	350.000000 	378.579773 
0.700000 	99.145538 	350.000000 	378.579773 
0.800000 	99.145538 	350.000000 	378.579773 
0.900000 	99.145538 	350.000000 	378.579773 
1.000000 	99.145538 	350.000000 	378.579773 
1.100000 	99.145538 	350.000000 	378.579773 
1.200000 	99.145538 	350.000000 	378.579773 
1.300000 	99.145538 	350.000000 	378.579773 
1.400000 	99.145538 	350.000000 	378.579773 
1.500000 	107.807190 	350.000000 	362.087555 
1.600000 	107.807190 	350.000000 	362.087555 
1.700000 	107.807190 	350.000000 	362.087555 
1.800000 	107.807190 	350.000000 	362.087555 
1.900000 	107.807190 	350.000000 	362.087555 
2.000000 	107.807190 	350.000000 	362.087555 
2.100000 	107.807190 	350.000000 	362.087555 
2.200000 	107.807190 	350.000000 	362.087555 
2.300000 	107.807190 	350.000000 	362.087555 
2.400000 	107.807190 	350.000000 	362.087555 
2.500000 	117.495522 	350.000000 	356.444061 
2.600000 	117.495522 	350.000000 	356.444061 
2.700000 	117.495522 	350.000000 	356.444061 
2.800000 	117.495522 	350.000000 	356.444061 
2.900000 	117.495522 	350.000000 	356.444061 
3.000000 	117.495522 	350.000000 	356.444061 
3.100000 	117.495522 	350.000000 	356.444061 
3.200000 	117.495522 	350.000000 	356.444061 
3.300000 	117.495522 	350.000000 	356.444061 
3.400000 	117.495522 	350.000000 	356.444061 
3.500000 	122.346542 	350.000000 	353.900391 
3.600000 	122.346542 	350.000000 	353.900391 
3.700000 	122.346542 	350.000000 	353.900391 
3.800000 	122.346542 	350.000000 	353.900391 
3.900000 	122.346542 	350.000000 	353.900391 
4.000000 	122.346542 	350.000000 	353.900391 
4.100000 	122.346542 	350.000000 	353.900391 
4.200000 	122.346542 	350.000000 	353.900391 
4.300000 	122.346542 	350.000000 	353.900391 
4.400000 	122.346542 	350.000000 	353.900391 
4.500000 	124.928192 	350.000000 	352.590546 
4.600000 	124.928192 	350.000000 	352.590546 
4.700000 	124.928192 	350.000000 	352.590546 
4.800000 	124.928192 	350.000000 	352.590546 
4.900000 	124.928192 	350.000000 	352.590546 
5.000000 	124.928192 	350.000000 	352.590546 
5.100000 	124.928192 	350.000000 	352.590546 
5.200000 	124.928192 	350.000000 	352.590546 
5.300000 	124.928192 	350.000000 	352.590546 
5.400000 	124.928192 	350.000000 	352.590546 
5.500000 	126.433014 	350.000000 	351.840149 
5.600000 	126.433014 	350.000000 	351.840149 
5.700000 	126.433014 	350.000000 	351.840149 
5.800000 	126.433014 	350.000000 	351.840149 
5.900000 	126.433014 	350.000000 	351.840149 
6.000000 	126.433014 	350.000000 	351.840149 
6.100000 	126.433014 	350.000000 	351.840149 
6.200000 	126.433014 	350.000000 	351.840149 
6.300000 	126.433014 	350.000000 	351.840149 
6.400000 	126.433014 	350.000000 	351.840149 
6.500000 	127.379112 	350.000000 	351.372192 
6.600000 	127.379112 	350.000000 	351.372192 
6.700000 	127.379112 	350.000000 	351.372192 
6.800000 	127.379112 	350.000000 	351.372192 
6.900000 	127.379112 	350.000000 	351.372192 
7.000000 	127.379112 	350.000000 	351.372192 
7.100000 	127.379112 	350.000000 	351.372192 
7.200000 	127.379112 	350.000000 	351.372192 
7.300000 	127.379112 	350.000000 	351.372192 
7.400000 	127.379112 	350.000000 	351.372192 
7.500000 	128.010574 	350.000000 	351.062714 
7.600000 	128.010574 	350.000000 	351.062714 
7.700000 	128.010574 	350.000000 	351.062714 
7.800000 	128.010574 	350.000000 	351.062714 
7.900000 	128.010574 	350.000000 	351.062714 
8.000000 	128.010574 	350.000000 	351.062714 
8.100000 	128.010574 	350.000000 	351.062714 
8.200000 	128.010574 	350.000000 	351.062714 
8.300000 	128.010574 	350.000000 	351.062714 
8.400000 	128.010574 	350.000000 	351.062714 
8.500000 	128.452545 	350.000000 	350.848114 
8.600000 	128.452545 	350.000000 	350.848114 
8.700000 	128.452545 	350.000000 	350.848114 
8.800000 	128.452545 	350.000000 	350.848114 
8.900000 	128.452545 	350.000000 	350.848114 
9.000000 	128.452545 	350.000000 	350.848114 
9.100000 	128.452545 	350.000000 	350.848114 
9.200000 	128.452545 	350.000000 	350.848114 
9.300000 	128.452545 	350.000000 	350.848114 
9.400000 	128.452545 	350.000000 	350.848114 
9.500000 	128.774033 	350.000000 	350.693573 
9.600000 	128.774033 	350.000000 	350.693573 
9.700000 	128.774033 	350.000000 	350.693573 
9.800000 	128.774033 	350.000000 	350.693573 
9.900000 	128.774033 	350.000000 	350.693573 
10.000000 	128.774033 	350.000000 	350.693573 
10.100000 	128.774033 	350.000000 	350.693573 
10.200000 	128.774033 	350.000000 	350.693573 
10.300000 	128.774033 	350.000000 	350.693573 
10.400000 	128.774033 	350.000000 	350.693573 
10.500000 	129.015442 	350.000000 	350.578766 
10.600000 	129.015442 	350.000000 	350.578766 
10.700000 	129.015442 	350.000000 	350.578766 
10.800000 	129.015442 	350.000000 	350.578766 
10.900000 	129.015442 	350.000000 	350.578766 
11.000000 	129.015442 	350.000000 	350.578766 
11.100000 	129.015442 	350.000000 	350.578766 
11.200000 	129.015442 	350.000000 	350.578766 
11.300000 	129.015442 	350.000000 	350.578766 
11.400000 	129.015442 	350.000000 	350.578766 
11.500000 	129.201630 	350.000000 	350.491241 
11.600000 	129.201630 	350.000000 	350.491241 
11.700000 	129.201630 	350.000000 	350.491241 
11.800000 	129.201630 	350.000000 	350.491241 
11.900000 	129.201630 	350.000000 	350.491241 
12.000000 	129.201630 	350.000000 	350.491241 
12.100000 	129.201630 	350.000000 	350.491241 
12.200000 	129.201630 	350.000000 	350.491241 
12.300000 	129.201630 	350.000000 	350.491241 
12.400000 	129.201630 	350.000000 	350.491241 
12.500000 	129.348572 	350.000000 	350.423004 
12.600000 	129.348572 	350.000000 	350.423004 
12.700000 	129.348572 	350.000000 	350.423004 
12.800000 	129.348572 	350.000000 	350.423004 
12.900000 	129.348572 	350.000000 	350.423004 
13.000000 	129.348572 	350.000000 	350.423004 
13.100000 	129.348572 	350.000000 	350.423004 
13.200000 	129.348572 	350.000000 	350.423004 
13.300000 	129.348572 	350.000000 	350.423004 
13.400000 	129.348572 	350.000000 	350.423004 
13.500000 	129.466873 	350.000000 	350.368805 
13.600000 	129.466873 	350.000000 	350.368805 
13.700000 	129.466873 	350.000000 	350.368805 
