0.500000 	81.384026 	120.000000 	192.312424 
0.600000 	81.384026 	120.000000 	192.312424 
0.700000 	81.384026 	120.000000 	192.312424 
0.800000 	81.384026 	120.000000 	192.312424 
0.900000 	81.384026 	120.000000 	192.312424 
1.000000 	81.384026 	120.000000 	192.312424 
1.100000 	81.384026 	120.000000 	192.312424 
1.200000 	81.384026 	120.000000 	192.312424 
1.300000 	81.384026 	120.000000 	192.312424 
1.400000 	81.384026 	120.000000 	192.312424 
1.500000 	85.242119 	120.000000 	163.979523 
1.600000 	85.242119 	120.000000 	163.979523 
1.700000 	85.242119 	120.000000 	163.979523 
1.800000 	85.242119 	120.000000 	163.979523 
1.900000 	85.242119 	120.000000 	163.979523 
2.000000 	85.242119 	120.000000 	163.979523 
2.100000 	85.242119 	120.000000 	163.979523 
2.200000 	85.242119 	120.000000 	163.979523 
2.300000 	85.242119 	120.000000 	163.979523 
2.400000 	85.242119 	120.000000 	163.979523 
2.500000 	95.135811 	120.000000 	153.236679 
2.600000 	95.135811 	120.000000 	153.236679 
2.700000 	95.135811 	120.000000 	153.236679 
2.800000 	95.135811 	120.000000 	153.236679 
2.900000 	95.135811 	120.000000 	153.236679 
3.000000 	95.135811 	120.000000 	153.236679 
3.100000 	95.135811 	120.000000 	153.236679 
3.200000 	95.135811 	120.000000 	153.236679 
3.300000 	95.135811 	120.000000 	153.236679 
3.400000 	95.135811 	120.000000 	153.236679 
3.500000 	101.598885 	120.000000 	147.143997 
3.600000 	101.598885 	120.000000 	147.143997 
3.700000 	101.598885 	120.000000 	147.143997 
3.800000 	101.598885 	120.000000 	147.143997 
3.900000 	101.598885 	120.000000 	147.143997 
4.000000 	101.598885 	120.000000 	147.143997 
4.100000 	101.598885 	120.000000 	147.143997 
4.200000 	101.598885 	120.000000 	147.143997 
4.300000 	101.598885 	120.000000 	147.143997 
4.400000 	101.598885 	120.000000 	147.143997 
4.500000 	105.793037 	120.000000 	143.334747 
4.600000 	105.793037 	120.000000 	143.334747 
4.700000 	105.793037 	120.000000 	143.334747 
4.800000 	105.793037 	120.000000 	143.334747 
4.900000 	105.793037 	120.000000 	143.334747 
5.000000 	105.793037 	120.000000 	143.334747 
5.100000 	105.793037 	120.000000 	143.334747 
5.200000 	105.793037 	120.000000 	143.334747 
5.300000 	105.793037 	120.000000 	143.334747 
5.400000 	105.793037 	120.000000 	143.334747 
5.500000 	108.661667 	120.000000 	140.714615 
5.600000 	108.661667 	120.000000 	140.714615 
5.700000 	108.661667 	120.000000 	140.714615 
5.800000 	108.661667 	120.000000 	140.714615 
5.900000 	108.661667 	120.000000 	140.714615 
6.000000 	108.661667 	120.000000 	140.714615 
6.100000 	108.661667 	120.000000 	140.714615 
6.200000 	108.661667 	120.000000 	140.714615 
6.300000 	108.661667 	120.000000 	140.714615 
6.400000 	108.661667 	120.000000 	140.714615 
6.500000 	110.719810 	120.000000 	138.827713 
6.600000 	110.719810 	120.000000 	138.827713 
6.700000 	110.719810 	120.000000 	138.827713 
6.800000 	110.719810 	120.000000 	138.827713 
6.900000 	110.719810 	120.000000 	138.827713 
7.000000 	110.719810 	120.000000 	138.827713 
7.100000 	110.719810 	120.000000 	138.827713 
7.200000 	110.719810 	120.000000 	138.827713 
7.300000 	110.719810 	120.000000 	138.827713 
7.400000 	110.719810 	120.000000 	138.827713 
7.500000 	112.253983 	120.000000 	137.416107 
7.600000 	112.253983 	120.000000 	137.416107 
7.700000 	112.253983 	120.000000 	137.416107 
7.800000 	112.253983 	120.000000 	137.416107 
7.900000 	112.253983 	120.000000 	137.416107 
8.000000 	112.253983 	120.000000 	137.416107 
8.100000 	112.253983 	120.000000 	137.416107 
8.200000 	112.253983 	120.000000 	137.416107 
8.300000 	112.253983 	120.000000 	137.416107 
8.400000 	112.253983 	120.000000 	137.416107 
8.500000 	113.432671 	120.000000 	136.328568 
8.600000 	113.432671 	120.000000 	136.328568 
