0.500000 	100.928230 	900.000000 	905.841553 
0.600000 	100.928230 	900.000000 	905.841553 
0.700000 	100.928230 	900.000000 	905.841553 
0.800000 	100.928230 	900.000000 	905.841553 
0.900000 	100.928230 	900.000000 	905.841553 
1.000000 	100.928230 	900.000000 	905.841553 
1.100000 	100.928230 	900.000000 	905.841553 
1.200000 	100.928230 	900.000000 	905.841553 
1.300000 	100.928230 	900.000000 	905.841553 
1.400000 	100.928230 	900.000000 	905.841553 
1.500000 	110.001198 	900.000000 	903.332520 
1.600000 	110.001198 	900.000000 	903.332520 
1.700000 	110.001198 	900.000000 	903.332520 
1.800000 	110.001198 	900.000000 	903.332520 
1.900000 	110.001198 	900.000000 	903.332520 
2.000000 	110.001198 	900.000000 	903.332520 
2.100000 	110.001198 	900.000000 	903.332520 
2.200000 	110.001198 	900.000000 	903.332520 
2.300000 	110.001198 	900.000000 	903.332520 
2.400000 	110.001198 	900.000000 	903.332520 
2.500000 	119.014214 	900.000000 	901.780273 
2.600000 	119.014214 	900.000000 	901.780273 
2.700000 	119.014214 	900.000000 	901.780273 
2.800000 	119.014214 	900.000000 	901.780273 
2.900000 	119.014214 	900.000000 	901.780273 
3.000000 	119.014214 	900.000000 	901.780273 
3.100000 	119.014214 	900.000000 	901.780273 
3.200000 	119.014214 	900.000000 	901.780273 
3.300000 	119.014214 	900.000000 	901.780273 
3.400000 	119.014214 	900.000000 	901.780273 
3.500000 	123.367722 	900.000000 	901.040039 
3.600000 	123.367722 	900.000000 	901.040039 
3.700000 	123.367722 	900.000000 	901.040039 
3.800000 	123.367722 	900.000000 	901.040039 
3.900000 	123.367722 	900.000000 	901.040039 
4.000000 	123.367722 	900.000000 	901.040039 
4.100000 	123.367722 	900.000000 	901.040039 
4.200000 	123.367722 	900.000000 	901.040039 
4.300000 	123.367722 	900.000000 	901.040039 
4.400000 	123.367722 	900.000000 	901.040039 
4.500000 	125.646736 	900.000000 	900.652222 
4.600000 	125.646736 	900.000000 	900.652222 
4.700000 	125.646736 	900.000000 	900.652222 
4.800000 	125.646736 	900.000000 	900.652222 
4.900000 	125.646736 	900.000000 	900.652222 
5.000000 	125.646736 	900.000000 	900.652222 
5.100000 	125.646736 	900.000000 	900.652222 
5.200000 	125.646736 	900.000000 	900.652222 
5.300000 	125.646736 	900.000000 	900.652222 
5.400000 	125.646736 	900.000000 	900.652222 
5.500000 	126.963661 	900.000000 	900.428040 
5.600000 	126.963661 	900.000000 	900.428040 
5.700000 	126.963661 	900.000000 	900.428040 
5.800000 	126.963661 	900.000000 	900.428040 
5.900000 	126.963661 	900.000000 	900.428040 
6.000000 	126.963661 	900.000000 	900.428040 
6.100000 	126.963661 	900.000000 	900.428040 
6.200000 	126.963661 	900.000000 	900.428040 
6.300000 	126.963661 	900.000000 	900.428040 
6.400000 	126.963661 	900.000000 	900.428040 
6.500000 	127.787460 	900.000000 	900.287781 
6.600000 	127.787460 	900.000000 	900.287781 
6.700000 	127.787460 	900.000000 	900.287781 
6.800000 	127.787460 	900.000000 	900.287781 
6.900000 	127.787460 	900.000000 	900.287781 
7.000000 	127.787460 	900.000000 	900.287781 
7.100000 	127.787460 	900.000000 	900.287781 
7.200000 	127.787460 	900.000000 	900.287781 
7.300000 	127.787460 	900.000000 	900.287781 
7.400000 	127.787460 	900.000000 	900.287781 
7.500000 	128.335541 	900.000000 	900.194214 
7.600000 	128.335541 	900.000000 	900.194214 
7.700000 	128.335541 	900.000000 	900.194214 
7.800000 	128.335541 	900.000000 	900.194214 
7.900000 	128.335541 	900.000000 	900.194214 
8.000000 	128.335541 	900.000000 	900.194214 
8.100000 	128.335541 	900.000000 	900.194214 
8.200000 	128.335541 	900.000000 	900.194214 
8.300000 	128.335541 	900.000000 	900.194214 
8.400000 	128.335541 	900.000000 	900.194214 
8.500000 	128.718292 	900.000000 	900.128601 
8.600000 	128.718292 	900.000000 	900.128601 
8.700000 	128.718292 	900.000000 	900.128601 
8.800000 	128.718292 	900.000000 	900.128601 
8.900000 	128.718292 	900.000000 	900.128601 
9.000000 	128.718292 	900.000000 	900.128601 
9.100000 	128.718292 	900.000000 	900.128601 
9.200000 	128.718292 	900.000000 	900.128601 
9.300000 	128.718292 	900.000000 	900.128601 
9.400000 	128.718292 	900.000000 	900.128601 
