0.500000 	100.041412 	450.000000 	469.934753 
0.600000 	100.041412 	450.000000 	469.934753 
0.700000 	100.041412 	450.000000 	469.934753 
0.800000 	100.041412 	450.000000 	469.934753 
0.900000 	100.041412 	450.000000 	469.934753 
1.000000 	100.041412 	450.000000 	469.934753 
1.100000 	100.041412 	450.000000 	469.934753 
1.200000 	100.041412 	450.000000 	469.934753 
1.300000 	100.041412 	450.000000 	469.934753 
1.400000 	100.041412 	450.000000 	469.934753 
1.500000 	108.829208 	450.000000 	458.172394 
1.600000 	108.829208 	450.000000 	458.172394 
1.700000 	108.829208 	450.000000 	458.172394 
1.800000 	108.829208 	450.000000 	458.172394 
1.900000 	108.829208 	450.000000 	458.172394 
2.000000 	108.829208 	450.000000 	458.172394 
2.100000 	108.829208 	450.000000 	458.172394 
2.200000 	108.829208 	450.000000 	458.172394 
2.300000 	108.829208 	450.000000 	458.172394 
2.400000 	108.829208 	450.000000 	458.172394 
2.500000 	118.207123 	450.000000 	454.111023 
2.600000 	118.207123 	450.000000 	454.111023 
2.700000 	118.207123 	450.000000 	454.111023 
2.800000 	118.207123 	450.000000 	454.111023 
2.900000 	118.207123 	450.000000 	454.111023 
3.000000 	118.207123 	450.000000 	454.111023 
3.100000 	118.207123 	450.000000 	454.111023 
3.200000 	118.207123 	450.000000 	454.111023 
3.300000 	118.207123 	450.000000 	454.111023 
3.400000 	118.207123 	450.000000 	454.111023 
3.500000 	122.825706 	450.000000 	452.310944 
3.600000 	122.825706 	450.000000 	452.310944 
3.700000 	122.825706 	450.000000 	452.310944 
3.800000 	122.825706 	450.000000 	452.310944 
3.900000 	122.825706 	450.000000 	452.310944 
4.000000 	122.825706 	450.000000 	452.310944 
4.100000 	122.825706 	450.000000 	452.310944 
4.200000 	122.825706 	450.000000 	452.310944 
4.300000 	122.825706 	450.000000 	452.310944 
4.400000 	122.825706 	450.000000 	452.310944 
4.500000 	125.264229 	450.000000 	451.393158 
4.600000 	125.264229 	450.000000 	451.393158 
4.700000 	125.264229 	450.000000 	451.393158 
4.800000 	125.264229 	450.000000 	451.393158 
4.900000 	125.264229 	450.000000 	451.393158 
5.000000 	125.264229 	450.000000 	451.393158 
5.100000 	125.264229 	450.000000 	451.393158 
5.200000 	125.264229 	450.000000 	451.393158 
5.300000 	125.264229 	450.000000 	451.393158 
