0.500000 	84.527390 	136.000000 	201.367294 	-99.000000 
0.600000 	84.527390 	136.000000 	201.367294 	-99.000000 
0.700000 	84.527390 	136.000000 	201.367294 	-99.000000 
0.800000 	84.527390 	136.000000 	201.367294 	-99.000000 
0.900000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.000000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.100000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.200000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.300000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.400000 	84.527390 	136.000000 	201.367294 	-99.000000 
1.500000 	90.392265 	136.000000 	173.486710 	-99.000000 
1.600000 	90.392265 	136.000000 	173.486710 	-99.000000 
1.700000 	90.392265 	136.000000 	173.486710 	-99.000000 
1.800000 	90.392265 	136.000000 	173.486710 	-99.000000 
1.900000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.000000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.100000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.200000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.300000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.400000 	90.392265 	136.000000 	173.486710 	-99.000000 
2.500000 	101.402046 	136.000000 	162.351379 	-99.000000 
2.600000 	101.402046 	136.000000 	162.351379 	-99.000000 
2.700000 	101.402046 	136.000000 	162.351379 	-99.000000 
2.800000 	101.402046 	136.000000 	162.351379 	-99.000000 
2.900000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.000000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.100000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.200000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.300000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.400000 	101.402046 	136.000000 	162.351379 	-99.000000 
3.500000 	108.483635 	136.000000 	155.915802 	-99.000000 
3.600000 	108.483635 	136.000000 	155.915802 	-99.000000 
3.700000 	108.483635 	136.000000 	155.915802 	-99.000000 
3.800000 	108.483635 	136.000000 	155.915802 	-99.000000 
3.900000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.000000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.100000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.200000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.300000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.400000 	108.483635 	136.000000 	155.915802 	-99.000000 
4.500000 	113.080353 	136.000000 	151.824402 	-99.000000 
4.600000 	113.080353 	136.000000 	151.824402 	-99.000000 
4.700000 	113.080353 	136.000000 	151.824402 	-99.000000 
4.800000 	113.080353 	136.000000 	151.824402 	-99.000000 
4.900000 	113.080353 	136.000000 	151.824402 	-99.000000 
5.000000 	113.080353 	136.000000 	151.824402 	-99.000000 
5.100000 	113.080353 	136.000000 	151.824402 	-99.000000 
5.200000 	113.080353 	136.000000 	151.824402 	-99.000000 
5.300000 	113.080353 	136.000000 	151.824402 	-99.000000 
5.400000 	113.080353 	136.000000 	151.824402 	-99.000000 
