1.500000 	80.042999 	110.000000 	148.906006 
1.600000 	80.558197 	110.000000 	147.852005 
1.700000 	81.231102 	110.000000 	146.819000 
1.800000 	82.012398 	110.000000 	145.813995 
1.900000 	82.862999 	110.000000 	144.843002 
2.000000 	83.753098 	110.000000 	143.908997 
2.100000 	84.659500 	110.000000 	143.013000 
2.200000 	85.565903 	110.000000 	142.156006 
2.300000 	86.460503 	110.000000 	141.337997 
2.400000 	87.335197 	110.000000 	140.559006 
2.500000 	88.184196 	110.000000 	139.817993 
2.600000 	89.004097 	110.000000 	139.112000 
2.700000 	89.792603 	110.000000 	138.442001 
2.800000 	90.548599 	110.000000 	137.804993 
2.900000 	91.272003 	110.000000 	137.199997 
3.000000 	91.962700 	110.000000 	136.626007 
3.100000 	92.621597 	110.000000 	136.080002 
3.200000 	93.249496 	110.000000 	135.561996 
3.300000 	93.847397 	110.000000 	135.070007 
3.400000 	94.416496 	110.000000 	134.602005 
3.500000 	94.958000 	110.000000 	134.169998 
3.600000 	95.473198 	110.000000 	133.757004 
3.700000 	95.963303 	110.000000 	133.363007 
3.800000 	96.429497 	110.000000 	132.987000 
3.900000 	96.873001 	110.000000 	132.630005 
4.000000 	97.294899 	110.000000 	132.289993 
4.100000 	97.696503 	110.000000 	131.966003 
4.200000 	98.078598 	110.000000 	131.658997 
4.300000 	98.442398 	110.000000 	131.365997 
4.400000 	98.788696 	110.000000 	131.087006 
4.500000 	99.118500 	110.000000 	130.822006 
4.600000 	99.432602 	110.000000 	130.569000 
4.700000 	99.731903 	110.000000 	130.328995 
4.800000 	100.016998 	110.000000 	130.100006 
4.900000 	100.289001 	110.000000 	129.880997 
5.000000 	100.547997 	110.000000 	129.673996 
5.100000 	100.794998 	110.000000 	129.475006 
5.200000 	101.030998 	110.000000 	129.287003 
5.300000 	101.255997 	110.000000 	129.106995 
5.400000 	101.470001 	110.000000 	128.934998 
5.500000 	101.675003 	110.000000 	128.772003 
5.600000 	101.870003 	110.000000 	128.615997 
5.700000 	102.056999 	110.000000 	128.468002 
5.800000 	102.235001 	110.000000 	128.326004 
5.900000 	102.404999 	110.000000 	128.190994 
6.000000 	102.567001 	110.000000 	128.061996 
6.100000 	102.723000 	110.000000 	127.940002 
6.200000 	102.871002 	110.000000 	127.822998 
6.300000 	103.013000 	110.000000 	127.710999 
6.400000 	103.148003 	110.000000 	127.605003 
6.500000 	103.277000 	110.000000 	127.502998 
6.600000 	103.401001 	110.000000 	127.405998 
6.700000 	103.518997 	110.000000 	127.314003 
6.800000 	103.632004 	110.000000 	127.225998 
6.900000 	103.740997 	110.000000 	127.141998 
7.000000 	103.844002 	110.000000 	127.061996 
7.100000 	103.943001 	110.000000 	126.986000 
7.200000 	104.038002 	110.000000 	126.913002 
7.300000 	104.127998 	110.000000 	126.843002 
7.400000 	104.214996 	110.000000 	126.777000 
7.500000 	104.297997 	110.000000 	126.713997 
7.600000 	104.376999 	110.000000 	126.653999 
7.700000 	104.453003 	110.000000 	126.597000 
7.800000 	104.525002 	110.000000 	126.542000 
7.900000 	104.595001 	110.000000 	126.489998 
8.000000 	104.661003 	110.000000 	126.441002 
8.100000 	104.724998 	110.000000 	126.393997 
8.200000 	104.786003 	110.000000 	126.348999 
8.300000 	104.844002 	110.000000 	126.306000 
8.400000 	104.900002 	110.000000 	126.264999 
8.500000 	104.953003 	110.000000 	126.226997 
8.600000 	105.003998 	110.000000 	126.190002 
8.700000 	105.053001 	110.000000 	126.154999 
8.800000 	105.099998 	110.000000 	126.122002 
8.900000 	105.144997 	110.000000 	126.089996 
9.000000 	105.188004 	110.000000 	126.059998 
9.100000 	105.228996 	110.000000 	126.030998 
9.200000 	105.267998 	110.000000 	126.003998 
9.300000 	105.305000 	110.000000 	125.978996 
9.400000 	105.341003 	110.000000 	125.954002 
9.500000 	105.375999 	110.000000 	125.931000 
