1.500000 	52.364101 	110.000000 	108.753998 
1.600000 	58.330700 	110.000000 	110.594002 
1.700000 	62.291500 	110.000000 	112.188004 
1.800000 	65.163902 	110.000000 	113.516998 
1.900000 	67.387802 	110.000000 	114.603996 
2.000000 	69.194099 	110.000000 	115.487000 
2.100000 	70.712502 	110.000000 	116.203003 
2.200000 	72.019897 	110.000000 	116.783997 
2.300000 	73.164703 	110.000000 	117.260002 
2.400000 	74.178802 	110.000000 	117.652000 
2.500000 	75.084297 	110.000000 	117.977997 
2.600000 	75.897400 	110.000000 	118.252998 
2.700000 	76.630402 	110.000000 	118.487000 
2.800000 	77.292801 	110.000000 	118.696999 
2.900000 	77.892601 	110.000000 	118.883003 
3.000000 	78.436401 	110.000000 	119.046997 
3.100000 	78.929802 	110.000000 	119.196999 
3.200000 	79.377899 	110.000000 	119.334000 
3.300000 	79.784798 	110.000000 	119.462997 
3.400000 	80.154404 	110.000000 	119.584000 
3.500000 	80.490196 	110.000000 	119.699997 
3.600000 	80.795197 	110.000000 	119.810997 
3.700000 	81.072197 	110.000000 	119.918999 
3.800000 	81.323700 	110.000000 	120.025002 
3.900000 	81.552002 	110.000000 	120.127998 
4.000000 	81.759003 	110.000000 	120.228996 
4.100000 	81.946701 	110.000000 	120.330002 
4.200000 	82.116699 	110.000000 	120.428001 
4.300000 	82.270599 	110.000000 	120.526001 
4.400000 	82.409798 	110.000000 	120.623001 
4.500000 	82.535599 	110.000000 	120.718002 
4.600000 	82.649002 	110.000000 	120.813004 
4.700000 	82.751198 	110.000000 	120.906998 
4.800000 	82.843102 	110.000000 	121.000000 
4.900000 	82.925598 	110.000000 	121.092003 
5.000000 	82.999496 	110.000000 	121.182999 
5.100000 	83.065498 	110.000000 	121.274002 
5.200000 	83.124298 	110.000000 	121.362999 
5.300000 	83.176399 	110.000000 	121.450996 
5.400000 	83.222504 	110.000000 	121.538002 
5.500000 	83.263000 	110.000000 	121.624001 
5.600000 	83.298500 	110.000000 	121.709999 
5.700000 	83.329201 	110.000000 	121.793999 
5.800000 	83.355698 	110.000000 	121.876999 
5.900000 	83.378197 	110.000000 	121.959000 
6.000000 	83.397202 	110.000000 	122.039001 
6.100000 	83.412804 	110.000000 	122.119003 
6.200000 	83.425400 	110.000000 	122.197998 
6.300000 	83.435097 	110.000000 	122.275002 
6.400000 	83.442398 	110.000000 	122.351997 
6.500000 	83.447197 	110.000000 	122.427002 
6.600000 	83.449997 	110.000000 	122.500999 
6.700000 	83.450699 	110.000000 	122.573997 
6.800000 	83.449600 	110.000000 	122.646004 
6.900000 	83.446899 	110.000000 	122.717003 
7.000000 	83.442703 	110.000000 	122.787003 
7.100000 	83.436996 	110.000000 	122.856003 
7.200000 	83.430099 	110.000000 	122.922997 
7.300000 	83.421997 	110.000000 	122.989998 
7.400000 	83.412804 	110.000000 	123.056000 
7.500000 	83.402603 	110.000000 	123.120003 
7.600000 	83.391602 	110.000000 	123.183998 
7.700000 	83.379700 	110.000000 	123.246002 
7.800000 	83.367104 	110.000000 	123.307999 
7.900000 	83.353798 	110.000000 	123.369003 
8.000000 	83.339897 	110.000000 	123.428001 
8.100000 	83.325500 	110.000000 	123.487000 
8.200000 	83.310501 	110.000000 	123.544998 
8.300000 	83.295097 	110.000000 	123.601997 
8.400000 	83.279297 	110.000000 	123.657997 
8.500000 	83.263100 	110.000000 	123.712997 
8.600000 	83.246597 	110.000000 	123.766998 
8.700000 	83.229698 	110.000000 	123.820999 
8.800000 	83.212700 	110.000000 	123.873001 
8.900000 	83.195297 	110.000000 	123.925003 
9.000000 	83.177803 	110.000000 	123.975998 
9.100000 	83.160103 	110.000000 	124.026001 
9.200000 	83.142303 	110.000000 	124.075996 
9.300000 	83.124298 	110.000000 	124.125000 
9.400000 	83.106201 	110.000000 	124.172997 
9.500000 	83.087997 	110.000000 	124.220001 
