1.500000 	34.741001 	110.000000 	106.103996 
1.600000 	45.884201 	110.000000 	107.806000 
1.700000 	52.458500 	110.000000 	109.386002 
1.800000 	56.900700 	110.000000 	110.778999 
1.900000 	60.148998 	110.000000 	111.974998 
2.000000 	62.658600 	110.000000 	112.987999 
2.100000 	64.677200 	110.000000 	113.843002 
2.200000 	66.349800 	110.000000 	114.565002 
2.300000 	67.766296 	110.000000 	115.177002 
2.400000 	68.985497 	110.000000 	115.700996 
2.500000 	70.047501 	110.000000 	116.152000 
2.600000 	70.981003 	110.000000 	116.544998 
2.700000 	71.806900 	110.000000 	116.890999 
2.800000 	72.541397 	110.000000 	117.209000 
2.900000 	73.196999 	110.000000 	117.491997 
3.000000 	73.783997 	110.000000 	117.748001 
3.100000 	74.310799 	110.000000 	117.984001 
3.200000 	74.784302 	110.000000 	118.202003 
3.300000 	75.210503 	110.000000 	118.405998 
3.400000 	75.594597 	110.000000 	118.598000 
3.500000 	75.940903 	110.000000 	118.780998 
3.600000 	76.253304 	110.000000 	118.954002 
3.700000 	76.535400 	110.000000 	119.121002 
3.800000 	76.790001 	110.000000 	119.280998 
3.900000 	77.019798 	110.000000 	119.435997 
4.000000 	77.227303 	110.000000 	119.585999 
4.100000 	77.414497 	110.000000 	119.731003 
4.200000 	77.583397 	110.000000 	119.872002 
4.300000 	77.735603 	110.000000 	120.010002 
4.400000 	77.872803 	110.000000 	120.143997 
4.500000 	77.996201 	110.000000 	120.275002 
4.600000 	78.107201 	110.000000 	120.402000 
4.700000 	78.206802 	110.000000 	120.527000 
4.800000 	78.296097 	110.000000 	120.650002 
4.900000 	78.375900 	110.000000 	120.768997 
5.000000 	78.447197 	110.000000 	120.886002 
5.100000 	78.510696 	110.000000 	121.000999 
5.200000 	78.566902 	110.000000 	121.112999 
5.300000 	78.616699 	110.000000 	121.223000 
5.400000 	78.660500 	110.000000 	121.331001 
5.500000 	78.698799 	110.000000 	121.436996 
5.600000 	78.732101 	110.000000 	121.541000 
5.700000 	78.760902 	110.000000 	121.641998 
5.800000 	78.785500 	110.000000 	121.741997 
5.900000 	78.806198 	110.000000 	121.838997 
6.000000 	78.823502 	110.000000 	121.934998 
6.100000 	78.837601 	110.000000 	122.028000 
6.200000 	78.848701 	110.000000 	122.120003 
6.300000 	78.857101 	110.000000 	122.210999 
6.400000 	78.862999 	110.000000 	122.299004 
6.500000 	78.866699 	110.000000 	122.386002 
6.600000 	78.868401 	110.000000 	122.471001 
6.700000 	78.868103 	110.000000 	122.554001 
6.800000 	78.866096 	110.000000 	122.636002 
6.900000 	78.862503 	110.000000 	122.716003 
7.000000 	78.857399 	110.000000 	122.794998 
7.100000 	78.851097 	110.000000 	122.872002 
7.200000 	78.843498 	110.000000 	122.947998 
7.300000 	78.834702 	110.000000 	123.023003 
7.400000 	78.824997 	110.000000 	123.096001 
7.500000 	78.814400 	110.000000 	123.167999 
7.600000 	78.802902 	110.000000 	123.237999 
7.700000 	78.790604 	110.000000 	123.306999 
7.800000 	78.777603 	110.000000 	123.375000 
7.900000 	78.764000 	110.000000 	123.442001 
8.000000 	78.749802 	110.000000 	123.507004 
8.100000 	78.735100 	110.000000 	123.570999 
8.200000 	78.719902 	110.000000 	123.634003 
8.300000 	78.704300 	110.000000 	123.695999 
8.400000 	78.688301 	110.000000 	123.757004 
8.500000 	78.671997 	110.000000 	123.817001 
8.600000 	78.655296 	110.000000 	123.875999 
8.700000 	78.638397 	110.000000 	123.933998 
8.800000 	78.621300 	110.000000 	123.990997 
8.900000 	78.603897 	110.000000 	124.045998 
9.000000 	78.586304 	110.000000 	124.100998 
9.100000 	78.568604 	110.000000 	124.154999 
9.200000 	78.550797 	110.000000 	124.208000 
9.300000 	78.532799 	110.000000 	124.260002 
9.400000 	78.514702 	110.000000 	124.311996 
9.500000 	78.496597 	110.000000 	124.362000 
