1.500000 	79.539497 	110.000000 	156.541000 
1.600000 	80.042999 	110.000000 	154.886002 
1.700000 	80.714996 	110.000000 	153.369003 
1.800000 	81.502098 	110.000000 	151.968002 
1.900000 	82.362801 	110.000000 	150.667007 
2.000000 	83.265503 	110.000000 	149.453995 
2.100000 	84.186501 	110.000000 	148.320007 
2.200000 	85.108902 	110.000000 	147.257996 
2.300000 	86.020500 	110.000000 	146.259995 
2.400000 	86.913002 	110.000000 	145.322998 
2.500000 	87.780403 	110.000000 	144.440994 
2.600000 	88.619202 	110.000000 	143.608994 
2.700000 	89.427002 	110.000000 	142.824997 
2.800000 	90.202904 	110.000000 	142.084000 
2.900000 	90.946297 	110.000000 	141.384003 
3.000000 	91.657600 	110.000000 	140.720993 
3.100000 	92.337402 	110.000000 	140.093994 
3.200000 	92.986397 	110.000000 	139.500000 
3.300000 	93.605797 	110.000000 	138.936996 
3.400000 	94.196701 	110.000000 	138.401993 
3.500000 	94.760300 	110.000000 	137.893997 
3.600000 	95.297897 	110.000000 	137.410995 
3.700000 	95.810600 	110.000000 	136.968002 
3.800000 	96.299698 	110.000000 	136.539993 
3.900000 	96.766403 	110.000000 	136.130005 
4.000000 	97.211800 	110.000000 	135.740005 
4.100000 	97.637001 	110.000000 	135.367996 
4.200000 	98.042999 	110.000000 	135.011993 
4.300000 	98.430801 	110.000000 	134.673004 
4.400000 	98.801498 	110.000000 	134.350006 
4.500000 	99.155701 	110.000000 	134.039993 
4.600000 	99.494499 	110.000000 	133.744995 
4.700000 	99.818604 	110.000000 	133.462997 
4.800000 	100.128998 	110.000000 	133.192001 
4.900000 	100.426003 	110.000000 	132.934006 
5.000000 	100.709999 	110.000000 	132.686996 
5.100000 	100.982002 	110.000000 	132.449997 
5.200000 	101.242996 	110.000000 	132.223007 
5.300000 	101.494003 	110.000000 	132.005005 
5.400000 	101.734001 	110.000000 	131.796997 
5.500000 	101.963997 	110.000000 	131.597000 
5.600000 	102.184998 	110.000000 	131.404999 
5.700000 	102.397003 	110.000000 	131.220993 
5.800000 	102.600998 	110.000000 	131.044998 
5.900000 	102.795998 	110.000000 	130.875000 
6.000000 	102.984001 	110.000000 	130.712997 
6.100000 	103.165001 	110.000000 	130.556000 
6.200000 	103.337997 	110.000000 	130.406006 
6.300000 	103.504997 	110.000000 	130.261002 
6.400000 	103.666000 	110.000000 	130.121994 
6.500000 	103.820999 	110.000000 	129.988998 
6.600000 	103.970001 	110.000000 	129.860001 
6.700000 	104.112999 	110.000000 	129.737000 
6.800000 	104.250999 	110.000000 	129.617996 
6.900000 	104.384003 	110.000000 	129.503006 
7.000000 	104.512001 	110.000000 	129.393005 
7.100000 	104.635002 	110.000000 	129.287003 
7.200000 	104.753998 	110.000000 	129.184998 
7.300000 	104.867996 	110.000000 	129.085999 
7.400000 	104.978996 	110.000000 	128.992004 
7.500000 	105.084999 	110.000000 	128.899994 
7.600000 	105.188004 	110.000000 	128.811996 
7.700000 	105.287003 	110.000000 	128.727005 
7.800000 	105.383003 	110.000000 	128.645004 
7.900000 	105.474998 	110.000000 	128.565994 
8.000000 	105.565002 	110.000000 	128.490005 
8.100000 	105.651001 	110.000000 	128.417007 
8.200000 	105.734001 	110.000000 	128.345993 
8.300000 	105.814003 	110.000000 	128.278000 
8.400000 	105.891998 	110.000000 	128.212006 
8.500000 	105.967003 	110.000000 	128.147995 
8.600000 	106.039001 	110.000000 	128.087006 
8.700000 	106.109001 	110.000000 	128.026993 
8.800000 	106.177002 	110.000000 	127.970001 
8.900000 	106.242996 	110.000000 	127.915001 
9.000000 	106.306000 	110.000000 	127.861000 
9.100000 	106.366997 	110.000000 	127.809998 
9.200000 	106.426003 	110.000000 	127.760002 
9.300000 	106.484001 	110.000000 	127.711998 
9.400000 	106.539001 	110.000000 	127.666000 
9.500000 	106.593002 	110.000000 	127.621002 
