1.500000 	79.573502 	110.000000 	156.195999 
1.600000 	80.077301 	110.000000 	154.567001 
1.700000 	80.749199 	110.000000 	153.070007 
1.800000 	81.536003 	110.000000 	151.686005 
1.900000 	82.396301 	110.000000 	150.399002 
2.000000 	83.298500 	110.000000 	149.197998 
2.100000 	84.219002 	110.000000 	148.074005 
2.200000 	85.140800 	110.000000 	147.020996 
2.300000 	86.051903 	110.000000 	146.031006 
2.400000 	86.943703 	110.000000 	145.100006 
2.500000 	87.810501 	110.000000 	144.223999 
2.600000 	88.648598 	110.000000 	143.397995 
2.700000 	89.455704 	110.000000 	142.617996 
2.800000 	90.230904 	110.000000 	141.882004 
2.900000 	90.973602 	110.000000 	141.186005 
3.000000 	91.684196 	110.000000 	140.526993 
3.100000 	92.363197 	110.000000 	139.904007 
3.200000 	93.011497 	110.000000 	139.313004 
3.300000 	93.630096 	110.000000 	138.751999 
3.400000 	94.220200 	110.000000 	138.220001 
3.500000 	94.782997 	110.000000 	137.714996 
3.600000 	95.319801 	110.000000 	137.235001 
3.700000 	95.831703 	110.000000 	136.794998 
3.800000 	96.320000 	110.000000 	136.367996 
3.900000 	96.785797 	110.000000 	135.960999 
4.000000 	97.230301 	110.000000 	135.572998 
4.100000 	97.654701 	110.000000 	135.201996 
4.200000 	98.059799 	110.000000 	134.848999 
4.300000 	98.446800 	110.000000 	134.511993 
4.400000 	98.816498 	110.000000 	134.190002 
4.500000 	99.169899 	110.000000 	133.882004 
4.600000 	99.507797 	110.000000 	133.589005 
4.700000 	99.830902 	110.000000 	133.307999 
4.800000 	100.139999 	110.000000 	133.039001 
4.900000 	100.435997 	110.000000 	132.783005 
5.000000 	100.719002 	110.000000 	132.537003 
5.100000 	100.990997 	110.000000 	132.300995 
5.200000 	101.250999 	110.000000 	132.076004 
5.300000 	101.500000 	110.000000 	131.860001 
5.400000 	101.738998 	110.000000 	131.653000 
5.500000 	101.969002 	110.000000 	131.455002 
5.600000 	102.189003 	110.000000 	131.264008 
5.700000 	102.400002 	110.000000 	131.082001 
5.800000 	102.601997 	110.000000 	130.906998 
5.900000 	102.796997 	110.000000 	130.738998 
6.000000 	102.984001 	110.000000 	130.576996 
6.100000 	103.164001 	110.000000 	130.421997 
6.200000 	103.335999 	110.000000 	130.272995 
6.300000 	103.501999 	110.000000 	130.130005 
6.400000 	103.662003 	110.000000 	129.992004 
6.500000 	103.816002 	110.000000 	129.860001 
6.600000 	103.962997 	110.000000 	129.733002 
6.700000 	104.106003 	110.000000 	129.610992 
6.800000 	104.242996 	110.000000 	129.492996 
6.900000 	104.375000 	110.000000 	129.380005 
7.000000 	104.501999 	110.000000 	129.270996 
7.100000 	104.624001 	110.000000 	129.166000 
7.200000 	104.741997 	110.000000 	129.065002 
7.300000 	104.855003 	110.000000 	128.966995 
7.400000 	104.964996 	110.000000 	128.873993 
7.500000 	105.070999 	110.000000 	128.783997 
7.600000 	105.171997 	110.000000 	128.697006 
7.700000 	105.271004 	110.000000 	128.613007 
7.800000 	105.364998 	110.000000 	128.531998 
7.900000 	105.457001 	110.000000 	128.453995 
8.000000 	105.544998 	110.000000 	128.378998 
8.100000 	105.629997 	110.000000 	128.307007 
8.200000 	105.712997 	110.000000 	128.237000 
8.300000 	105.792000 	110.000000 	128.169998 
8.400000 	105.869003 	110.000000 	128.104996 
8.500000 	105.943001 	110.000000 	128.042007 
8.600000 	106.014000 	110.000000 	127.982002 
8.700000 	106.083000 	110.000000 	127.924004 
8.800000 	106.150002 	110.000000 	127.867996 
8.900000 	106.214996 	110.000000 	127.813004 
9.000000 	106.277000 	110.000000 	127.761002 
9.100000 	106.337997 	110.000000 	127.709999 
9.200000 	106.396004 	110.000000 	127.662003 
9.300000 	106.453003 	110.000000 	127.614998 
9.400000 	106.507004 	110.000000 	127.569000 
9.500000 	106.559998 	110.000000 	127.525002 
