1.500000 	50.868301 	110.000000 	108.414001 
1.600000 	57.209499 	110.000000 	110.245003 
1.700000 	61.383099 	110.000000 	111.842003 
1.800000 	64.389000 	110.000000 	113.182999 
1.900000 	66.701599 	110.000000 	114.286003 
2.000000 	68.569199 	110.000000 	115.185997 
2.100000 	70.131104 	110.000000 	115.919998 
2.200000 	71.470299 	110.000000 	116.518997 
2.300000 	72.638496 	110.000000 	117.011002 
2.400000 	73.670097 	110.000000 	117.417999 
2.500000 	74.588699 	110.000000 	117.759003 
2.600000 	75.411598 	110.000000 	118.047997 
2.700000 	76.151901 	110.000000 	118.294998 
2.800000 	76.819801 	110.000000 	118.517998 
2.900000 	77.423599 	110.000000 	118.714996 
3.000000 	77.970299 	110.000000 	118.890999 
3.100000 	78.465797 	110.000000 	119.050003 
3.200000 	78.915199 	110.000000 	119.196999 
3.300000 	79.322899 	110.000000 	119.334000 
3.400000 	79.692902 	110.000000 	119.463997 
3.500000 	80.028702 	110.000000 	119.586998 
3.600000 	80.333504 	110.000000 	119.706001 
3.700000 	80.610199 	110.000000 	119.820999 
3.800000 	80.861099 	110.000000 	119.932999 
3.900000 	81.088699 	110.000000 	120.042000 
4.000000 	81.294998 	110.000000 	120.149002 
4.100000 	81.482002 	110.000000 	120.254997 
4.200000 	81.651199 	110.000000 	120.359001 
4.300000 	81.804298 	110.000000 	120.460999 
4.400000 	81.942703 	110.000000 	120.561996 
4.500000 	82.067703 	110.000000 	120.662003 
4.600000 	82.180298 	110.000000 	120.761002 
4.700000 	82.281700 	110.000000 	120.858002 
4.800000 	82.372902 	110.000000 	120.955002 
4.900000 	82.454697 	110.000000 	121.050003 
5.000000 	82.527901 	110.000000 	121.143997 
5.100000 	82.593201 	110.000000 	121.237999 
5.200000 	82.651299 	110.000000 	121.330002 
5.300000 	82.702904 	110.000000 	121.419998 
5.400000 	82.748398 	110.000000 	121.510002 
5.500000 	82.788399 	110.000000 	121.598999 
5.600000 	82.823303 	110.000000 	121.685997 
5.700000 	82.853600 	110.000000 	121.772003 
5.800000 	82.879501 	110.000000 	121.857002 
5.900000 	82.901604 	110.000000 	121.941002 
6.000000 	82.920097 	110.000000 	122.024002 
6.100000 	82.935402 	110.000000 	122.105003 
6.200000 	82.947601 	110.000000 	122.184998 
6.300000 	82.957001 	110.000000 	122.264000 
6.400000 	82.963898 	110.000000 	122.342003 
6.500000 	82.968399 	110.000000 	122.418999 
6.600000 	82.970901 	110.000000 	122.494003 
6.700000 	82.971298 	110.000000 	122.569000 
6.800000 	82.970001 	110.000000 	122.641998 
6.900000 	82.967003 	110.000000 	122.713997 
7.000000 	82.962502 	110.000000 	122.785004 
7.100000 	82.956703 	110.000000 	122.853996 
7.200000 	82.949501 	110.000000 	122.922997 
7.300000 	82.941200 	110.000000 	122.990997 
7.400000 	82.931900 	110.000000 	123.056999 
7.500000 	82.921501 	110.000000 	123.123001 
7.600000 	82.910301 	110.000000 	123.186996 
7.700000 	82.898300 	110.000000 	123.250000 
7.800000 	82.885597 	110.000000 	123.313004 
7.900000 	82.872200 	110.000000 	123.374001 
8.000000 	82.858101 	110.000000 	123.434998 
8.100000 	82.843597 	110.000000 	123.494003 
8.200000 	82.828499 	110.000000 	123.552002 
8.300000 	82.813004 	110.000000 	123.610001 
8.400000 	82.796997 	110.000000 	123.667000 
8.500000 	82.780701 	110.000000 	123.722000 
8.600000 	82.764099 	110.000000 	123.777000 
8.700000 	82.747200 	110.000000 	123.831001 
8.800000 	82.730103 	110.000000 	123.884003 
8.900000 	82.712700 	110.000000 	123.936996 
9.000000 	82.695099 	110.000000 	123.987999 
9.100000 	82.677299 	110.000000 	124.039001 
9.200000 	82.659401 	110.000000 	124.088997 
9.300000 	82.641403 	110.000000 	124.138000 
9.400000 	82.623199 	110.000000 	124.185997 
9.500000 	82.605003 	110.000000 	124.234001 
