1.500000 	79.969704 	110.000000 	144.399994 
1.600000 	80.511200 	110.000000 	143.722000 
1.700000 	81.197502 	110.000000 	142.992004 
1.800000 	81.983803 	110.000000 	142.235001 
1.900000 	82.834099 	110.000000 	141.470993 
2.000000 	83.720200 	110.000000 	140.710999 
2.100000 	84.619904 	110.000000 	139.964996 
2.200000 	85.517700 	110.000000 	139.238007 
2.300000 	86.402199 	110.000000 	138.533005 
2.400000 	87.265503 	110.000000 	137.854996 
2.500000 	88.102303 	110.000000 	137.203003 
2.600000 	88.909103 	110.000000 	136.578995 
2.700000 	89.683899 	110.000000 	135.981995 
2.800000 	90.425697 	110.000000 	135.412003 
2.900000 	91.134201 	110.000000 	134.869995 
3.000000 	91.809799 	110.000000 	134.352997 
3.100000 	92.453003 	110.000000 	133.860992 
3.200000 	93.064796 	110.000000 	133.393005 
3.300000 	93.646301 	110.000000 	132.949005 
3.400000 	94.198700 	110.000000 	132.537003 
3.500000 	94.723297 	110.000000 	132.145004 
3.600000 	95.221199 	110.000000 	131.770996 
3.700000 	95.693802 	110.000000 	131.416000 
3.800000 	96.142197 	110.000000 	131.078003 
3.900000 	96.567802 	110.000000 	130.757004 
4.000000 	96.971603 	110.000000 	130.451996 
4.100000 	97.354897 	110.000000 	130.162994 
4.200000 	97.718597 	110.000000 	129.888000 
4.300000 	98.063797 	110.000000 	129.628006 
4.400000 	98.391403 	110.000000 	129.380005 
4.500000 	98.702400 	110.000000 	129.145996 
4.600000 	98.997704 	110.000000 	128.923996 
4.700000 	99.278099 	110.000000 	128.712997 
4.800000 	99.544296 	110.000000 	128.513000 
4.900000 	99.797203 	110.000000 	128.322998 
5.000000 	100.037003 	110.000000 	128.143005 
5.100000 	100.264999 	110.000000 	127.972000 
5.200000 	100.482002 	110.000000 	127.809998 
5.300000 	100.688004 	110.000000 	127.656998 
5.400000 	100.884003 	110.000000 	127.512001 
5.500000 	101.070000 	110.000000 	127.374001 
5.600000 	101.246002 	110.000000 	127.242996 
5.700000 	101.414001 	110.000000 	127.119003 
5.800000 	101.573997 	110.000000 	127.001999 
5.900000 	101.724998 	110.000000 	126.890999 
6.000000 	101.869003 	110.000000 	126.786003 
6.100000 	102.005997 	110.000000 	126.685997 
6.200000 	102.137001 	110.000000 	126.592003 
6.300000 	102.261002 	110.000000 	126.502998 
6.400000 	102.377998 	110.000000 	126.418999 
6.500000 	102.489998 	110.000000 	126.338997 
6.600000 	102.597000 	110.000000 	126.263000 
6.700000 	102.697998 	110.000000 	126.192001 
6.800000 	102.793999 	110.000000 	126.125000 
6.900000 	102.885002 	110.000000 	126.060997 
7.000000 	102.972000 	110.000000 	126.000999 
7.100000 	103.055000 	110.000000 	125.944000 
7.200000 	103.133003 	110.000000 	125.890999 
7.300000 	103.208000 	110.000000 	125.841003 
7.400000 	103.278999 	110.000000 	125.792999 
7.500000 	103.346001 	110.000000 	125.748001 
7.600000 	103.410004 	110.000000 	125.706001 
7.700000 	103.471001 	110.000000 	125.667000 
7.800000 	103.528999 	110.000000 	125.629997 
7.900000 	103.584000 	110.000000 	125.595001 
8.000000 	103.636002 	110.000000 	125.561996 
8.100000 	103.684998 	110.000000 	125.530998 
8.200000 	103.732002 	110.000000 	125.501999 
8.300000 	103.777000 	110.000000 	125.474998 
8.400000 	103.819000 	110.000000 	125.449997 
8.500000 	103.860001 	110.000000 	125.427002 
8.600000 	103.898003 	110.000000 	125.404999 
8.700000 	103.933998 	110.000000 	125.385002 
8.800000 	103.968002 	110.000000 	125.365997 
8.900000 	104.000999 	110.000000 	125.348000 
9.000000 	104.031998 	110.000000 	125.332001 
9.100000 	104.060997 	110.000000 	125.317001 
9.200000 	104.087997 	110.000000 	125.303001 
9.300000 	104.113998 	110.000000 	125.290001 
9.400000 	104.139000 	110.000000 	125.278999 
9.500000 	104.163002 	110.000000 	125.267998 
