1.500000 	78.799797 	110.000000 	162.317001 
1.600000 	79.296303 	110.000000 	160.268005 
1.700000 	79.965500 	110.000000 	158.429001 
1.800000 	80.752403 	110.000000 	156.764008 
1.900000 	81.614700 	110.000000 	155.244003 
2.000000 	82.520103 	110.000000 	153.845001 
2.100000 	83.444801 	110.000000 	152.552994 
2.200000 	84.371597 	110.000000 	151.354004 
2.300000 	85.288200 	110.000000 	150.238007 
2.400000 	86.186096 	110.000000 	149.195999 
2.500000 	87.059402 	110.000000 	148.220993 
2.600000 	87.904404 	110.000000 	147.307007 
2.700000 	88.718903 	110.000000 	146.449005 
2.800000 	89.501701 	110.000000 	145.641006 
2.900000 	90.252403 	110.000000 	144.880005 
3.000000 	90.971298 	110.000000 	144.160995 
3.100000 	91.658897 	110.000000 	143.483002 
3.200000 	92.316101 	110.000000 	142.841003 
3.300000 	92.943901 	110.000000 	142.233002 
3.400000 	93.543503 	110.000000 	141.656006 
3.500000 	94.116096 	110.000000 	141.110001 
3.600000 	94.663002 	110.000000 	140.589996 
3.700000 	95.185204 	110.000000 	140.095993 
3.800000 	95.684097 	110.000000 	139.636002 
3.900000 	96.160797 	110.000000 	139.197998 
4.000000 	96.616402 	110.000000 	138.779007 
4.100000 	97.052101 	110.000000 	138.378006 
4.200000 	97.468803 	110.000000 	137.994995 
4.300000 	97.867500 	110.000000 	137.628998 
4.400000 	98.249298 	110.000000 	137.279007 
4.500000 	98.614799 	110.000000 	136.944000 
4.600000 	98.965103 	110.000000 	136.623993 
4.700000 	99.300903 	110.000000 	136.317001 
4.800000 	99.622803 	110.000000 	136.024002 
4.900000 	99.931702 	110.000000 	135.742004 
5.000000 	100.227997 	110.000000 	135.472000 
5.100000 	100.513000 	110.000000 	135.212997 
5.200000 	100.786003 	110.000000 	134.964005 
5.300000 	101.049004 	110.000000 	134.725006 
5.400000 	101.302002 	110.000000 	134.494995 
5.500000 	101.544998 	110.000000 	134.274002 
5.600000 	101.778999 	110.000000 	134.061996 
5.700000 	102.003998 	110.000000 	133.858002 
5.800000 	102.221001 	110.000000 	133.660995 
5.900000 	102.429001 	110.000000 	133.472000 
6.000000 	102.630997 	110.000000 	133.289001 
6.100000 	102.824997 	110.000000 	133.113007 
6.200000 	103.012001 	110.000000 	132.944000 
6.300000 	103.192001 	110.000000 	132.779999 
6.400000 	103.365997 	110.000000 	132.623001 
6.500000 	103.535004 	110.000000 	132.470993 
6.600000 	103.696999 	110.000000 	132.324005 
6.700000 	103.853996 	110.000000 	132.182007 
6.800000 	104.004997 	110.000000 	132.044998 
6.900000 	104.152000 	110.000000 	131.912003 
7.000000 	104.293999 	110.000000 	131.783997 
7.100000 	104.431000 	110.000000 	131.660004 
7.200000 	104.563004 	110.000000 	131.539993 
7.300000 	104.691002 	110.000000 	131.425003 
7.400000 	104.816002 	110.000000 	131.311996 
7.500000 	104.935997 	110.000000 	131.203995 
7.600000 	105.052002 	110.000000 	131.098999 
7.700000 	105.165001 	110.000000 	130.996994 
7.800000 	105.274002 	110.000000 	130.897995 
7.900000 	105.379997 	110.000000 	130.802994 
8.000000 	105.483002 	110.000000 	130.710007 
8.100000 	105.583000 	110.000000 	130.621002 
8.200000 	105.679001 	110.000000 	130.533997 
8.300000 	105.773003 	110.000000 	130.449005 
8.400000 	105.863998 	110.000000 	130.367004 
8.500000 	105.952003 	110.000000 	130.287994 
8.600000 	106.038002 	110.000000 	130.210999 
8.700000 	106.121002 	110.000000 	130.136002 
8.800000 	106.202003 	110.000000 	130.063004 
8.900000 	106.280998 	110.000000 	129.992996 
9.000000 	106.357002 	110.000000 	129.923996 
9.100000 	106.431000 	110.000000 	129.858002 
9.200000 	106.502998 	110.000000 	129.792999 
9.300000 	106.572998 	110.000000 	129.729996 
9.400000 	106.640999 	110.000000 	129.669006 
9.500000 	106.708000 	110.000000 	129.610001 
