0.500000 	94.529503 	677.000000 	687.346008 	681.216980 
0.600000 	94.529503 	677.000000 	687.346008 	681.216980 
0.700000 	94.529503 	677.000000 	687.346008 	681.216980 
0.800000 	94.529503 	677.000000 	687.346008 	681.216980 
0.900000 	94.529503 	677.000000 	687.346008 	681.216980 
1.000000 	94.529503 	677.000000 	687.346008 	681.216980 
1.100000 	94.529503 	677.000000 	687.346008 	681.216980 
1.200000 	94.529503 	677.000000 	687.346008 	681.216980 
1.300000 	94.529503 	677.000000 	687.346008 	681.216980 
1.400000 	94.529503 	677.000000 	687.346008 	681.216980 
1.500000 	104.516998 	677.000000 	682.091003 	681.927979 
1.600000 	104.516998 	677.000000 	682.091003 	681.927979 
1.700000 	104.516998 	677.000000 	682.091003 	681.927979 
1.800000 	104.516998 	677.000000 	682.091003 	681.927979 
1.900000 	104.516998 	677.000000 	682.091003 	681.927979 
2.000000 	104.516998 	677.000000 	682.091003 	681.927979 
2.100000 	104.516998 	677.000000 	682.091003 	681.927979 
2.200000 	104.516998 	677.000000 	682.091003 	681.927979 
2.300000 	104.516998 	677.000000 	682.091003 	681.927979 
2.400000 	104.516998 	677.000000 	682.091003 	681.927979 
2.500000 	114.146004 	677.000000 	679.729980 	681.875000 
2.600000 	114.146004 	677.000000 	679.729980 	681.875000 
2.700000 	114.146004 	677.000000 	679.729980 	681.875000 
2.800000 	114.146004 	677.000000 	679.729980 	681.875000 
2.900000 	114.146004 	677.000000 	679.729980 	681.875000 
3.000000 	114.146004 	677.000000 	679.729980 	681.875000 
3.100000 	114.146004 	677.000000 	679.729980 	681.875000 
3.200000 	114.146004 	677.000000 	679.729980 	681.875000 
3.300000 	114.146004 	677.000000 	679.729980 	681.875000 
3.400000 	114.146004 	677.000000 	679.729980 	681.875000 
3.500000 	118.790001 	677.000000 	678.635986 	681.843018 
3.600000 	118.790001 	677.000000 	678.635986 	681.843018 
3.700000 	118.790001 	677.000000 	678.635986 	681.843018 
3.800000 	118.790001 	677.000000 	678.635986 	681.843018 
3.900000 	118.790001 	677.000000 	678.635986 	681.843018 
4.000000 	118.790001 	677.000000 	678.635986 	681.843018 
4.100000 	118.790001 	677.000000 	678.635986 	681.843018 
4.200000 	118.790001 	677.000000 	678.635986 	681.843018 
4.300000 	118.790001 	677.000000 	678.635986 	681.843018 
4.400000 	118.790001 	677.000000 	678.635986 	681.843018 
4.500000 	121.220001 	677.000000 	678.065979 	681.828003 
4.600000 	121.220001 	677.000000 	678.065979 	681.828003 
4.700000 	121.220001 	677.000000 	678.065979 	681.828003 
4.800000 	121.220001 	677.000000 	678.065979 	681.828003 
4.900000 	121.220001 	677.000000 	678.065979 	681.828003 
5.000000 	121.220001 	677.000000 	678.065979 	681.828003 
5.100000 	121.220001 	677.000000 	678.065979 	681.828003 
5.200000 	121.220001 	677.000000 	678.065979 	681.828003 
5.300000 	121.220001 	677.000000 	678.065979 	681.828003 
5.400000 	121.220001 	677.000000 	678.065979 	681.828003 
5.500000 	122.624001 	677.000000 	677.737000 	681.822021 
5.600000 	122.624001 	677.000000 	677.737000 	681.822021 
5.700000 	122.624001 	677.000000 	677.737000 	681.822021 
5.800000 	122.624001 	677.000000 	677.737000 	681.822021 
5.900000 	122.624001 	677.000000 	677.737000 	681.822021 
6.000000 	122.624001 	677.000000 	677.737000 	681.822021 
6.100000 	122.624001 	677.000000 	677.737000 	681.822021 
6.200000 	122.624001 	677.000000 	677.737000 	681.822021 
6.300000 	122.624001 	677.000000 	677.737000 	681.822021 
6.400000 	122.624001 	677.000000 	677.737000 	681.822021 
6.500000 	123.503998 	677.000000 	677.531006 	681.822021 
6.600000 	123.503998 	677.000000 	677.531006 	681.822021 
6.700000 	123.503998 	677.000000 	677.531006 	681.822021 
6.800000 	123.503998 	677.000000 	677.531006 	681.822021 
6.900000 	123.503998 	677.000000 	677.531006 	681.822021 
7.000000 	123.503998 	677.000000 	677.531006 	681.822021 
7.100000 	123.503998 	677.000000 	677.531006 	681.822021 
7.200000 	123.503998 	677.000000 	677.531006 	681.822021 
7.300000 	123.503998 	677.000000 	677.531006 	681.822021 
7.400000 	123.503998 	677.000000 	677.531006 	681.822021 
7.500000 	124.088997 	677.000000 	677.393005 	681.825989 
7.600000 	124.088997 	677.000000 	677.393005 	681.825989 
7.700000 	124.088997 	677.000000 	677.393005 	681.825989 
7.800000 	124.088997 	677.000000 	677.393005 	681.825989 
7.900000 	124.088997 	677.000000 	677.393005 	681.825989 
8.000000 	124.088997 	677.000000 	677.393005 	681.825989 
8.100000 	124.088997 	677.000000 	677.393005 	681.825989 
8.200000 	124.088997 	677.000000 	677.393005 	681.825989 
8.300000 	124.088997 	677.000000 	677.393005 	681.825989 
8.400000 	124.088997 	677.000000 	677.393005 	681.825989 
8.500000 	124.498001 	677.000000 	677.296997 	681.833008 
8.600000 	124.498001 	677.000000 	677.296997 	681.833008 
8.700000 	124.498001 	677.000000 	677.296997 	681.833008 
8.800000 	124.498001 	677.000000 	677.296997 	681.833008 
8.900000 	124.498001 	677.000000 	677.296997 	681.833008 
9.000000 	124.498001 	677.000000 	677.296997 	681.833008 
9.100000 	124.498001 	677.000000 	677.296997 	681.833008 
9.200000 	124.498001 	677.000000 	677.296997 	681.833008 
