0.500000 	93.900398 	458.000000 	476.299011 	464.670013 
0.600000 	93.900398 	458.000000 	476.299011 	464.670013 
0.700000 	93.900398 	458.000000 	476.299011 	464.670013 
0.800000 	93.900398 	458.000000 	476.299011 	464.670013 
0.900000 	93.900398 	458.000000 	476.299011 	464.670013 
1.000000 	93.900398 	458.000000 	476.299011 	464.670013 
1.100000 	93.900398 	458.000000 	476.299011 	464.670013 
1.200000 	93.900398 	458.000000 	476.299011 	464.670013 
1.300000 	93.900398 	458.000000 	476.299011 	464.670013 
1.400000 	93.900398 	458.000000 	476.299011 	464.670013 
1.500000 	103.709000 	458.000000 	465.804993 	464.526001 
1.600000 	103.709000 	458.000000 	465.804993 	464.526001 
1.700000 	103.709000 	458.000000 	465.804993 	464.526001 
1.800000 	103.709000 	458.000000 	465.804993 	464.526001 
1.900000 	103.709000 	458.000000 	465.804993 	464.526001 
2.000000 	103.709000 	458.000000 	465.804993 	464.526001 
2.100000 	103.709000 	458.000000 	465.804993 	464.526001 
2.200000 	103.709000 	458.000000 	465.804993 	464.526001 
2.300000 	103.709000 	458.000000 	465.804993 	464.526001 
2.400000 	103.709000 	458.000000 	465.804993 	464.526001 
2.500000 	113.584999 	458.000000 	461.970001 	464.515991 
2.600000 	113.584999 	458.000000 	461.970001 	464.515991 
2.700000 	113.584999 	458.000000 	461.970001 	464.515991 
2.800000 	113.584999 	458.000000 	461.970001 	464.515991 
2.900000 	113.584999 	458.000000 	461.970001 	464.515991 
3.000000 	113.584999 	458.000000 	461.970001 	464.515991 
3.100000 	113.584999 	458.000000 	461.970001 	464.515991 
3.200000 	113.584999 	458.000000 	461.970001 	464.515991 
3.300000 	113.584999 	458.000000 	461.970001 	464.515991 
3.400000 	113.584999 	458.000000 	461.970001 	464.515991 
3.500000 	118.408997 	458.000000 	460.250000 	464.540985 
3.600000 	118.408997 	458.000000 	460.250000 	464.540985 
3.700000 	118.408997 	458.000000 	460.250000 	464.540985 
3.800000 	118.408997 	458.000000 	460.250000 	464.540985 
3.900000 	118.408997 	458.000000 	460.250000 	464.540985 
4.000000 	118.408997 	458.000000 	460.250000 	464.540985 
