0.500000 	94.632004 	792.000000 	799.643005 	794.536987 
0.600000 	94.632004 	792.000000 	799.643005 	794.536987 
0.700000 	94.632004 	792.000000 	799.643005 	794.536987 
0.800000 	94.632004 	792.000000 	799.643005 	794.536987 
0.900000 	94.632004 	792.000000 	799.643005 	794.536987 
1.000000 	94.632004 	792.000000 	799.643005 	794.536987 
1.100000 	94.632004 	792.000000 	799.643005 	794.536987 
1.200000 	94.632004 	792.000000 	799.643005 	794.536987 
1.300000 	94.632004 	792.000000 	799.643005 	794.536987 
1.400000 	94.632004 	792.000000 	799.643005 	794.536987 
1.500000 	105.015999 	792.000000 	795.823975 	795.784973 
1.600000 	105.015999 	792.000000 	795.823975 	795.784973 
1.700000 	105.015999 	792.000000 	795.823975 	795.784973 
1.800000 	105.015999 	792.000000 	795.823975 	795.784973 
1.900000 	105.015999 	792.000000 	795.823975 	795.784973 
2.000000 	105.015999 	792.000000 	795.823975 	795.784973 
2.100000 	105.015999 	792.000000 	795.823975 	795.784973 
2.200000 	105.015999 	792.000000 	795.823975 	795.784973 
2.300000 	105.015999 	792.000000 	795.823975 	795.784973 
2.400000 	105.015999 	792.000000 	795.823975 	795.784973 
2.500000 	114.697998 	792.000000 	793.973022 	795.913025 
2.600000 	114.697998 	792.000000 	793.973022 	795.913025 
2.700000 	114.697998 	792.000000 	793.973022 	795.913025 
2.800000 	114.697998 	792.000000 	793.973022 	795.913025 
2.900000 	114.697998 	792.000000 	793.973022 	795.913025 
3.000000 	114.697998 	792.000000 	793.973022 	795.913025 
3.100000 	114.697998 	792.000000 	793.973022 	795.913025 
3.200000 	114.697998 	792.000000 	793.973022 	795.913025 
3.300000 	114.697998 	792.000000 	793.973022 	795.913025 
3.400000 	114.697998 	792.000000 	793.973022 	795.913025 
3.500000 	119.334000 	792.000000 	793.114990 	795.963013 
3.600000 	119.334000 	792.000000 	793.114990 	795.963013 
3.700000 	119.334000 	792.000000 	793.114990 	795.963013 
3.800000 	119.334000 	792.000000 	793.114990 	795.963013 
3.900000 	119.334000 	792.000000 	793.114990 	795.963013 
4.000000 	119.334000 	792.000000 	793.114990 	795.963013 
