0.500000 	86.353302 	190.000000 	237.188004 	201.875000 
0.600000 	86.353302 	190.000000 	237.188004 	201.875000 
0.700000 	86.353302 	190.000000 	237.188004 	201.875000 
0.800000 	86.353302 	190.000000 	237.188004 	201.875000 
0.900000 	86.353302 	190.000000 	237.188004 	201.875000 
1.000000 	86.353302 	190.000000 	237.188004 	201.875000 
1.100000 	86.353302 	190.000000 	237.188004 	201.875000 
1.200000 	86.353302 	190.000000 	237.188004 	201.875000 
1.300000 	86.353302 	190.000000 	237.188004 	201.875000 
1.400000 	86.353302 	190.000000 	237.188004 	201.875000 
1.500000 	95.711899 	190.000000 	213.595993 	204.847000 
1.600000 	95.711899 	190.000000 	213.595993 	204.847000 
1.700000 	95.711899 	190.000000 	213.595993 	204.847000 
1.800000 	95.711899 	190.000000 	213.595993 	204.847000 
1.900000 	95.711899 	190.000000 	213.595993 	204.847000 
2.000000 	95.711899 	190.000000 	213.595993 	204.847000 
2.100000 	95.711899 	190.000000 	213.595993 	204.847000 
2.200000 	95.711899 	190.000000 	213.595993 	204.847000 
2.300000 	95.711899 	190.000000 	213.595993 	204.847000 
2.400000 	95.711899 	190.000000 	213.595993 	204.847000 
2.500000 	107.595001 	190.000000 	204.091995 	205.406998 
2.600000 	107.595001 	190.000000 	204.091995 	205.406998 
2.700000 	107.595001 	190.000000 	204.091995 	205.406998 
2.800000 	107.595001 	190.000000 	204.091995 	205.406998 
2.900000 	107.595001 	190.000000 	204.091995 	205.406998 
3.000000 	107.595001 	190.000000 	204.091995 	205.406998 
3.100000 	107.595001 	190.000000 	204.091995 	205.406998 
3.200000 	107.595001 	190.000000 	204.091995 	205.406998 
3.300000 	107.595001 	190.000000 	204.091995 	205.406998 
3.400000 	107.595001 	190.000000 	204.091995 	205.406998 
3.500000 	114.196999 	190.000000 	199.126007 	205.623001 
3.600000 	114.196999 	190.000000 	199.126007 	205.623001 
3.700000 	114.196999 	190.000000 	199.126007 	205.623001 
3.800000 	114.196999 	190.000000 	199.126007 	205.623001 
3.900000 	114.196999 	190.000000 	199.126007 	205.623001 
4.000000 	114.196999 	190.000000 	199.126007 	205.623001 
4.100000 	114.196999 	190.000000 	199.126007 	205.623001 
4.200000 	114.196999 	190.000000 	199.126007 	205.623001 
4.300000 	114.196999 	190.000000 	199.126007 	205.623001 
4.400000 	114.196999 	190.000000 	199.126007 	205.623001 
4.500000 	117.968002 	190.000000 	196.289001 	205.744003 
4.600000 	117.968002 	190.000000 	196.289001 	205.744003 
4.700000 	117.968002 	190.000000 	196.289001 	205.744003 
4.800000 	117.968002 	190.000000 	196.289001 	205.744003 
4.900000 	117.968002 	190.000000 	196.289001 	205.744003 
5.000000 	117.968002 	190.000000 	196.289001 	205.744003 
5.100000 	117.968002 	190.000000 	196.289001 	205.744003 
5.200000 	117.968002 	190.000000 	196.289001 	205.744003 
5.300000 	117.968002 	190.000000 	196.289001 	205.744003 
5.400000 	117.968002 	190.000000 	196.289001 	205.744003 
5.500000 	120.273003 	190.000000 	194.546005 	205.832001 
5.600000 	120.273003 	190.000000 	194.546005 	205.832001 
5.700000 	120.273003 	190.000000 	194.546005 	205.832001 
5.800000 	120.273003 	190.000000 	194.546005 	205.832001 
5.900000 	120.273003 	190.000000 	194.546005 	205.832001 
6.000000 	120.273003 	190.000000 	194.546005 	205.832001 
6.100000 	120.273003 	190.000000 	194.546005 	205.832001 
6.200000 	120.273003 	190.000000 	194.546005 	205.832001 
6.300000 	120.273003 	190.000000 	194.546005 	205.832001 
6.400000 	120.273003 	190.000000 	194.546005 	205.832001 
6.500000 	121.771004 	190.000000 	193.408997 	205.904999 
6.600000 	121.771004 	190.000000 	193.408997 	205.904999 
6.700000 	121.771004 	190.000000 	193.408997 	205.904999 
6.800000 	121.771004 	190.000000 	193.408997 	205.904999 
6.900000 	121.771004 	190.000000 	193.408997 	205.904999 
7.000000 	121.771004 	190.000000 	193.408997 	205.904999 
7.100000 	121.771004 	190.000000 	193.408997 	205.904999 
7.200000 	121.771004 	190.000000 	193.408997 	205.904999 
7.300000 	121.771004 	190.000000 	193.408997 	205.904999 
7.400000 	121.771004 	190.000000 	193.408997 	205.904999 
7.500000 	122.793999 	190.000000 	192.630997 	205.973999 
7.600000 	122.793999 	190.000000 	192.630997 	205.973999 
7.700000 	122.793999 	190.000000 	192.630997 	205.973999 
7.800000 	122.793999 	190.000000 	192.630997 	205.973999 
7.900000 	122.793999 	190.000000 	192.630997 	205.973999 
8.000000 	122.793999 	190.000000 	192.630997 	205.973999 
8.100000 	122.793999 	190.000000 	192.630997 	205.973999 
8.200000 	122.793999 	190.000000 	192.630997 	205.973999 
8.300000 	122.793999 	190.000000 	192.630997 	205.973999 
8.400000 	122.793999 	190.000000 	192.630997 	205.973999 
8.500000 	123.523003 	190.000000 	192.076004 	206.042007 
8.600000 	123.523003 	190.000000 	192.076004 	206.042007 
8.700000 	123.523003 	190.000000 	192.076004 	206.042007 
8.800000 	123.523003 	190.000000 	192.076004 	206.042007 
8.900000 	123.523003 	190.000000 	192.076004 	206.042007 
9.000000 	123.523003 	190.000000 	192.076004 	206.042007 
9.100000 	123.523003 	190.000000 	192.076004 	206.042007 
9.200000 	123.523003 	190.000000 	192.076004 	206.042007 
9.300000 	123.523003 	190.000000 	192.076004 	206.042007 
9.400000 	123.523003 	190.000000 	192.076004 	206.042007 
9.500000 	124.059998 	190.000000 	191.669006 	206.110992 
9.600000 	124.059998 	190.000000 	191.669006 	206.110992 
9.700000 	124.059998 	190.000000 	191.669006 	206.110992 
9.800000 	124.059998 	190.000000 	191.669006 	206.110992 
9.900000 	124.059998 	190.000000 	191.669006 	206.110992 
10.000000 	124.059998 	190.000000 	191.669006 	206.110992 
10.100000 	124.059998 	190.000000 	191.669006 	206.110992 
10.200000 	124.059998 	190.000000 	191.669006 	206.110992 
10.300000 	124.059998 	190.000000 	191.669006 	206.110992 
10.400000 	124.059998 	190.000000 	191.669006 	206.110992 
10.500000 	124.467003 	190.000000 	191.360001 	206.182007 
10.600000 	124.467003 	190.000000 	191.360001 	206.182007 
10.700000 	124.467003 	190.000000 	191.360001 	206.182007 
10.800000 	124.467003 	190.000000 	191.360001 	206.182007 
10.900000 	124.467003 	190.000000 	191.360001 	206.182007 
11.000000 	124.467003 	190.000000 	191.360001 	206.182007 
11.100000 	124.467003 	190.000000 	191.360001 	206.182007 
11.200000 	124.467003 	190.000000 	191.360001 	206.182007 
11.300000 	124.467003 	190.000000 	191.360001 	206.182007 
11.400000 	124.467003 	190.000000 	191.360001 	206.182007 
11.500000 	124.782997 	190.000000 	191.121002 	206.255997 
11.600000 	124.782997 	190.000000 	191.121002 	206.255997 
11.700000 	124.782997 	190.000000 	191.121002 	206.255997 
11.800000 	124.782997 	190.000000 	191.121002 	206.255997 
11.900000 	124.782997 	190.000000 	191.121002 	206.255997 
12.000000 	124.782997 	190.000000 	191.121002 	206.255997 
12.100000 	124.782997 	190.000000 	191.121002 	206.255997 
12.200000 	124.782997 	190.000000 	191.121002 	206.255997 
12.300000 	124.782997 	190.000000 	191.121002 	206.255997 
12.400000 	124.782997 	190.000000 	191.121002 	206.255997 
12.500000 	125.035004 	190.000000 	190.932007 	206.332993 
12.600000 	125.035004 	190.000000 	190.932007 	206.332993 
12.700000 	125.035004 	190.000000 	190.932007 	206.332993 
12.800000 	125.035004 	190.000000 	190.932007 	206.332993 
12.900000 	125.035004 	190.000000 	190.932007 	206.332993 
13.000000 	125.035004 	190.000000 	190.932007 	206.332993 
13.100000 	125.035004 	190.000000 	190.932007 	206.332993 
13.200000 	125.035004 	190.000000 	190.932007 	206.332993 
13.300000 	125.035004 	190.000000 	190.932007 	206.332993 
13.400000 	125.035004 	190.000000 	190.932007 	206.332993 
13.500000 	125.237000 	190.000000 	190.781006 	206.412994 
13.600000 	125.237000 	190.000000 	190.781006 	206.412994 
13.700000 	125.237000 	190.000000 	190.781006 	206.412994 
13.800000 	125.237000 	190.000000 	190.781006 	206.412994 
13.900000 	125.237000 	190.000000 	190.781006 	206.412994 
14.000000 	125.237000 	190.000000 	190.781006 	206.412994 
14.100000 	125.237000 	190.000000 	190.781006 	206.412994 
14.200000 	125.237000 	190.000000 	190.781006 	206.412994 
14.300000 	125.237000 	190.000000 	190.781006 	206.412994 
14.400000 	125.237000 	190.000000 	190.781006 	206.412994 
14.500000 	125.403999 	190.000000 	190.656998 	206.496002 
14.600000 	125.403999 	190.000000 	190.656998 	206.496002 
