0.500000 	89.009102 	223.000000 	263.644012 	232.651001 
0.600000 	89.009102 	223.000000 	263.644012 	232.651001 
0.700000 	89.009102 	223.000000 	263.644012 	232.651001 
0.800000 	89.009102 	223.000000 	263.644012 	232.651001 
0.900000 	89.009102 	223.000000 	263.644012 	232.651001 
1.000000 	89.009102 	223.000000 	263.644012 	232.651001 
1.100000 	89.009102 	223.000000 	263.644012 	232.651001 
1.200000 	89.009102 	223.000000 	263.644012 	232.651001 
1.300000 	89.009102 	223.000000 	263.644012 	232.651001 
1.400000 	89.009102 	223.000000 	263.644012 	232.651001 
1.500000 	98.653900 	223.000000 	242.337006 	235.692001 
1.600000 	98.653900 	223.000000 	242.337006 	235.692001 
1.700000 	98.653900 	223.000000 	242.337006 	235.692001 
1.800000 	98.653900 	223.000000 	242.337006 	235.692001 
1.900000 	98.653900 	223.000000 	242.337006 	235.692001 
2.000000 	98.653900 	223.000000 	242.337006 	235.692001 
2.100000 	98.653900 	223.000000 	242.337006 	235.692001 
2.200000 	98.653900 	223.000000 	242.337006 	235.692001 
2.300000 	98.653900 	223.000000 	242.337006 	235.692001 
2.400000 	98.653900 	223.000000 	242.337006 	235.692001 
2.500000 	110.054001 	223.000000 	234.042007 	236.255005 
2.600000 	110.054001 	223.000000 	234.042007 	236.255005 
2.700000 	110.054001 	223.000000 	234.042007 	236.255005 
2.800000 	110.054001 	223.000000 	234.042007 	236.255005 
2.900000 	110.054001 	223.000000 	234.042007 	236.255005 
3.000000 	110.054001 	223.000000 	234.042007 	236.255005 
3.100000 	110.054001 	223.000000 	234.042007 	236.255005 
3.200000 	110.054001 	223.000000 	234.042007 	236.255005 
3.300000 	110.054001 	223.000000 	234.042007 	236.255005 
3.400000 	110.054001 	223.000000 	234.042007 	236.255005 
3.500000 	116.092003 	223.000000 	229.923996 	236.468994 
3.600000 	116.092003 	223.000000 	229.923996 	236.468994 
3.700000 	116.092003 	223.000000 	229.923996 	236.468994 
3.800000 	116.092003 	223.000000 	229.923996 	236.468994 
3.900000 	116.092003 	223.000000 	229.923996 	236.468994 
4.000000 	116.092003 	223.000000 	229.923996 	236.468994 
4.100000 	116.092003 	223.000000 	229.923996 	236.468994 
4.200000 	116.092003 	223.000000 	229.923996 	236.468994 
4.300000 	116.092003 	223.000000 	229.923996 	236.468994 
4.400000 	116.092003 	223.000000 	229.923996 	236.468994 
4.500000 	119.421997 	223.000000 	227.662994 	236.585007 
4.600000 	119.421997 	223.000000 	227.662994 	236.585007 
4.700000 	119.421997 	223.000000 	227.662994 	236.585007 
4.800000 	119.421997 	223.000000 	227.662994 	236.585007 
4.900000 	119.421997 	223.000000 	227.662994 	236.585007 
5.000000 	119.421997 	223.000000 	227.662994 	236.585007 
