0.500000 	124.062775 	410.000000 	405.675049 
0.600000 	130.384186 	410.000000 	393.289703 
0.700000 	124.410286 	410.000000 	435.288208 
0.800000 	123.758865 	410.000000 	451.881561 
0.900000 	123.906616 	410.000000 	448.441650 
1.000000 	123.551231 	410.000000 	443.786591 
1.100000 	123.648254 	410.000000 	439.575714 
1.200000 	123.400826 	410.000000 	436.525726 
1.300000 	123.352074 	410.000000 	433.692413 
1.400000 	123.468781 	410.000000 	431.299927 
1.500000 	123.400566 	410.000000 	429.195465 
1.600000 	123.488388 	410.000000 	427.390533 
1.700000 	123.437004 	410.000000 	425.787354 
1.800000 	123.498192 	410.000000 	424.389648 
1.900000 	123.585747 	410.000000 	423.153656 
2.000000 	123.617012 	410.000000 	422.044769 
2.100000 	123.856598 	410.000000 	421.077820 
2.200000 	123.554466 	410.000000 	420.196686 
2.300000 	123.846786 	410.000000 	419.477753 
2.400000 	123.961975 	410.000000 	418.816010 
2.500000 	123.903038 	410.000000 	418.204651 
2.600000 	124.392967 	410.000000 	417.703552 
2.700000 	123.760956 	410.000000 	417.160675 
2.800000 	123.801880 	410.000000 	416.722260 
2.900000 	123.750610 	410.000000 	416.317902 
3.000000 	123.830002 	410.000000 	415.957764 
3.100000 	123.849892 	410.000000 	415.624603 
3.200000 	123.817055 	410.000000 	415.316101 
3.300000 	123.852257 	410.000000 	415.035156 
3.400000 	123.850632 	410.000000 	414.773987 
3.500000 	123.930153 	410.000000 	414.534851 
3.600000 	123.871284 	410.000000 	414.308136 
3.700000 	123.901184 	410.000000 	414.099854 
3.800000 	123.911514 	410.000000 	413.905090 
3.900000 	123.906021 	410.000000 	413.722809 
4.000000 	123.888039 	410.000000 	413.552155 
4.100000 	123.960152 	410.000000 	413.394073 
4.200000 	123.923874 	410.000000 	413.243896 
4.300000 	123.883064 	410.000000 	413.102966 
4.400000 	123.931847 	410.000000 	412.971985 
4.500000 	124.696404 	410.000000 	412.859131 
4.600000 	124.565468 	410.000000 	412.740173 
4.700000 	124.437630 	410.000000 	412.628326 
4.800000 	124.313896 	410.000000 	412.523010 
4.900000 	124.195145 	410.000000 	412.423828 
5.000000 	124.082062 	410.000000 	412.330292 
5.100000 	123.975182 	410.000000 	412.242004 
5.200000 	124.564667 	410.000000 	412.165863 
5.300000 	124.473267 	410.000000 	412.086761 
5.400000 	124.388939 	410.000000 	412.011932 
5.500000 	124.311790 	410.000000 	411.941071 
5.600000 	124.241875 	410.000000 	411.873901 
5.700000 	124.179153 	410.000000 	411.810211 
5.800000 	124.123550 	410.000000 	411.749725 
5.900000 	124.074944 	410.000000 	411.692291 
6.000000 	124.033150 	410.000000 	411.637695 
6.100000 	123.997955 	410.000000 	411.585724 
6.200000 	123.969124 	410.000000 	411.536255 
6.300000 	123.946388 	410.000000 	411.489105 
6.400000 	124.528702 	410.000000 	411.448914 
6.500000 	124.517723 	410.000000 	411.405945 
6.600000 	124.511848 	410.000000 	411.364929 
6.700000 	124.510780 	410.000000 	411.325745 
6.800000 	124.514191 	410.000000 	411.288269 
6.900000 	124.521759 	410.000000 	411.252441 
7.000000 	124.533165 	410.000000 	411.218140 
7.100000 	123.947189 	410.000000 	411.181061 
7.200000 	123.965302 	410.000000 	411.149628 
7.300000 	123.986359 	410.000000 	411.119507 
7.400000 	124.010056 	410.000000 	411.090576 
7.500000 	124.036102 	410.000000 	411.062836 
7.600000 	124.064201 	410.000000 	411.036163 
7.700000 	124.094109 	410.000000 	411.010559 
7.800000 	124.125542 	410.000000 	410.985931 
7.900000 	124.158279 	410.000000 	410.962250 
8.000000 	124.192085 	410.000000 	410.939484 
8.100000 	124.226753 	410.000000 	410.917542 
8.200000 	124.262047 	410.000000 	410.896393 
8.300000 	124.297813 	410.000000 	410.876007 
8.400000 	124.333900 	410.000000 	410.856384 
8.500000 	124.369987 	410.000000 	410.837280 
8.600000 	124.406357 	410.000000 	410.819122 
8.700000 	124.442612 	410.000000 	410.801575 
8.800000 	124.480370 	410.000000 	410.784637 
8.900000 	124.520493 	410.000000 	410.768250 
9.000000 	124.559380 	410.000000 	410.752441 
9.100000 	124.596886 	410.000000 	410.736969 
9.200000 	124.633888 	410.000000 	410.722656 
9.300000 	124.669220 	410.000000 	410.708252 
9.400000 	124.002197 	410.000000 	410.690735 
9.500000 	124.035561 	410.000000 	410.677185 
