0.500000 	124.658447 	340.000000 	335.882050 
0.600000 	127.110016 	340.000000 	310.055878 
0.700000 	123.958931 	340.000000 	372.260193 
0.800000 	123.819893 	340.000000 	396.529999 
0.900000 	123.918877 	340.000000 	390.402313 
1.000000 	123.899315 	340.000000 	384.143311 
1.100000 	123.565010 	340.000000 	378.252960 
1.200000 	123.450531 	340.000000 	374.302887 
1.300000 	123.453606 	340.000000 	370.617371 
1.400000 	123.372658 	340.000000 	367.465332 
1.500000 	123.421585 	340.000000 	364.783234 
1.600000 	123.420883 	340.000000 	362.443451 
1.700000 	123.528259 	340.000000 	360.417847 
1.800000 	123.484467 	340.000000 	358.606506 
1.900000 	123.614517 	340.000000 	357.031036 
2.000000 	123.485977 	340.000000 	355.585602 
2.100000 	123.656624 	340.000000 	354.337555 
2.200000 	123.676689 	340.000000 	353.254028 
2.300000 	123.750725 	340.000000 	352.292877 
2.400000 	124.027679 	340.000000 	351.458038 
2.500000 	124.164528 	340.000000 	350.689148 
2.600000 	124.139236 	340.000000 	349.979156 
2.700000 	123.936035 	340.000000 	349.321198 
2.800000 	124.290337 	340.000000 	348.777283 
2.900000 	123.811577 	340.000000 	348.212189 
3.000000 	123.768990 	340.000000 	347.733093 
3.100000 	123.838402 	340.000000 	347.302734 
3.200000 	123.855286 	340.000000 	346.903900 
3.300000 	123.825806 	340.000000 	346.533936 
3.400000 	123.854012 	340.000000 	346.195282 
3.500000 	123.849960 	340.000000 	345.880066 
3.600000 	123.915512 	340.000000 	345.590302 
3.700000 	123.861694 	340.000000 	345.316101 
3.800000 	123.884697 	340.000000 	345.063385 
3.900000 	123.891243 	340.000000 	344.826904 
4.000000 	123.884674 	340.000000 	344.605499 
4.100000 	123.867943 	340.000000 	344.398041 
4.200000 	124.641617 	340.000000 	344.222870 
4.300000 	124.527840 	340.000000 	344.037109 
4.400000 	124.411896 	340.000000 	343.862885 
4.500000 	124.295486 	340.000000 	343.699280 
4.600000 	124.180092 	340.000000 	343.545563 
4.700000 	124.066978 	340.000000 	343.400970 
4.800000 	123.957191 	340.000000 	343.264832 
4.900000 	124.533325 	340.000000 	343.147949 
5.000000 	124.435013 	340.000000 	343.026489 
5.100000 	124.342178 	340.000000 	342.911865 
5.200000 	124.255280 	340.000000 	342.803589 
5.300000 	124.174644 	340.000000 	342.701233 
5.400000 	124.100533 	340.000000 	342.604370 
5.500000 	124.033089 	340.000000 	342.512634 
5.600000 	123.972389 	340.000000 	342.425720 
5.700000 	123.918434 	340.000000 	342.343231 
5.800000 	124.464668 	340.000000 	342.272491 
5.900000 	124.425011 	340.000000 	342.197937 
6.000000 	124.391685 	340.000000 	342.127045 
6.100000 	124.364517 	340.000000 	342.059631 
6.200000 	124.343277 	340.000000 	341.995422 
6.300000 	124.327728 	340.000000 	341.934235 
6.400000 	124.317604 	340.000000 	341.875916 
6.500000 	124.312622 	340.000000 	341.820251 
6.600000 	124.312492 	340.000000 	341.767120 
6.700000 	124.316902 	340.000000 	341.716370 
6.800000 	124.325569 	340.000000 	341.667816 
6.900000 	124.338158 	340.000000 	341.621399 
7.000000 	124.354370 	340.000000 	341.576935 
7.100000 	124.373901 	340.000000 	341.534363 
7.200000 	124.396454 	340.000000 	341.493591 
7.300000 	124.421722 	340.000000 	341.454468 
7.400000 	124.449409 	340.000000 	341.416931 
7.500000 	124.479248 	340.000000 	341.380890 
7.600000 	124.510979 	340.000000 	341.346283 
7.700000 	124.544327 	340.000000 	341.313019 
7.800000 	123.979889 	340.000000 	341.275696 
7.900000 	124.015961 	340.000000 	341.244995 
8.000000 	124.053001 	340.000000 	341.215485 
8.100000 	124.090782 	340.000000 	341.187073 
8.200000 	124.129082 	340.000000 	341.159698 
8.300000 	124.167816 	340.000000 	341.133362 
8.400000 	124.206474 	340.000000 	341.107666 
8.500000 	124.245697 	340.000000 	341.083466 
8.600000 	124.284622 	340.000000 	341.059845 
8.700000 	124.323105 	340.000000 	341.036743 
8.800000 	124.363205 	340.000000 	341.014740 
8.900000 	124.405792 	340.000000 	340.993683 
9.000000 	124.446808 	340.000000 	340.973053 
9.100000 	124.486496 	340.000000 	340.953033 
9.200000 	124.525726 	340.000000 	340.934540 
9.300000 	124.562637 	340.000000 	340.915375 
9.400000 	124.599197 	340.000000 	340.897675 
9.500000 	124.634270 	340.000000 	340.880096 
