0.500000 	124.585503 	310.000000 	305.962219 
0.600000 	124.661613 	310.000000 	329.847626 
0.700000 	124.012436 	310.000000 	371.817566 
0.800000 	124.481339 	310.000000 	372.618408 
0.900000 	124.036797 	310.000000 	364.018097 
1.000000 	123.783241 	310.000000 	357.054077 
1.100000 	123.525146 	310.000000 	350.878021 
1.200000 	123.473145 	310.000000 	346.758087 
1.300000 	123.502098 	310.000000 	342.899506 
1.400000 	123.430870 	310.000000 	339.584839 
1.500000 	123.450706 	310.000000 	336.752411 
1.600000 	123.421951 	310.000000 	334.274536 
1.700000 	123.429115 	310.000000 	332.106110 
1.800000 	123.447411 	310.000000 	330.187866 
1.900000 	123.475838 	310.000000 	328.484375 
2.000000 	123.580734 	310.000000 	326.976837 
2.100000 	123.547157 	310.000000 	325.599304 
2.200000 	123.799545 	310.000000 	324.469971 
2.300000 	123.777534 	310.000000 	323.413422 
2.400000 	123.772141 	310.000000 	322.469574 
2.500000 	123.980705 	310.000000 	321.648926 
2.600000 	124.050797 	310.000000 	320.890503 
2.700000 	123.966759 	310.000000 	320.187500 
2.800000 	123.713829 	310.000000 	319.533630 
2.900000 	124.019463 	310.000000 	318.994415 
3.000000 	124.261536 	310.000000 	318.494049 
3.100000 	124.446785 	310.000000 	318.029480 
3.200000 	123.819611 	310.000000 	317.544800 
3.300000 	123.822723 	310.000000 	317.143005 
3.400000 	123.872437 	310.000000 	316.774475 
3.500000 	123.889183 	310.000000 	316.431122 
3.600000 	123.877838 	310.000000 	316.110931 
3.700000 	123.842911 	310.000000 	315.812164 
3.800000 	123.875595 	310.000000 	315.536560 
3.900000 	124.590523 	310.000000 	315.304199 
4.000000 	124.511345 	310.000000 	315.057892 
4.100000 	124.422455 	310.000000 	314.827362 
4.200000 	124.326431 	310.000000 	314.611450 
4.300000 	124.225540 	310.000000 	314.408997 
4.400000 	124.121803 	310.000000 	314.219055 
4.500000 	124.016953 	310.000000 	314.040649 
4.600000 	123.912506 	310.000000 	313.872925 
4.700000 	124.484985 	310.000000 	313.730225 
4.800000 	124.387512 	310.000000 	313.580963 
4.900000 	124.293678 	310.000000 	313.440308 
5.000000 	124.204239 	310.000000 	313.307678 
5.100000 	124.119812 	310.000000 	313.182495 
5.200000 	124.040871 	310.000000 	313.064209 
5.300000 	123.967796 	310.000000 	312.952362 
5.400000 	124.488129 	310.000000 	312.856750 
5.500000 	124.428932 	310.000000 	312.756256 
5.600000 	124.376022 	310.000000 	312.660980 
5.700000 	124.329453 	310.000000 	312.570618 
5.800000 	124.289169 	310.000000 	312.484863 
5.900000 	124.255089 	310.000000 	312.403381 
6.000000 	124.227081 	310.000000 	312.325928 
6.100000 	124.204971 	310.000000 	312.252228 
6.200000 	124.188560 	310.000000 	312.182068 
6.300000 	124.177612 	310.000000 	312.115204 
6.400000 	124.171875 	310.000000 	312.051483 
6.500000 	124.171089 	310.000000 	311.990662 
6.600000 	124.174957 	310.000000 	311.932617 
6.700000 	124.183205 	310.000000 	311.877136 
6.800000 	124.195534 	310.000000 	311.824097 
6.900000 	124.211632 	310.000000 	311.773376 
7.000000 	124.231209 	310.000000 	311.724823 
7.100000 	124.253960 	310.000000 	311.678314 
7.200000 	124.279587 	310.000000 	311.633728 
7.300000 	124.307816 	310.000000 	311.591003 
7.400000 	124.338356 	310.000000 	311.549988 
7.500000 	124.370934 	310.000000 	311.510620 
7.600000 	124.405281 	310.000000 	311.472809 
7.700000 	124.441154 	310.000000 	311.436462 
7.800000 	124.478317 	310.000000 	311.401550 
7.900000 	124.516502 	310.000000 	311.367889 
8.000000 	123.957619 	310.000000 	311.329346 
8.100000 	123.997536 	310.000000 	311.298279 
8.200000 	124.037918 	310.000000 	311.268372 
8.300000 	124.078568 	310.000000 	311.239502 
8.400000 	124.119415 	310.000000 	311.211761 
8.500000 	124.160439 	310.000000 	311.185272 
8.600000 	124.200562 	310.000000 	311.158661 
8.700000 	124.241295 	310.000000 	311.134094 
8.800000 	124.283241 	310.000000 	311.110291 
8.900000 	124.327194 	310.000000 	311.087006 
9.000000 	124.370003 	310.000000 	311.064789 
9.100000 	124.411095 	310.000000 	311.042786 
9.200000 	124.451370 	310.000000 	311.022095 
9.300000 	124.490120 	310.000000 	311.001678 
9.400000 	124.528259 	310.000000 	310.982635 
9.500000 	124.564178 	310.000000 	310.962799 
