0.500000 	124.135872 	500.000000 	495.523560 
0.600000 	130.926682 	500.000000 	484.965057 
0.700000 	123.946388 	500.000000 	514.634705 
0.800000 	123.660202 	500.000000 	530.089172 
0.900000 	123.598373 	500.000000 	528.517639 
1.000000 	124.009262 	500.000000 	525.717407 
1.100000 	123.460510 	500.000000 	522.480408 
1.200000 	123.523758 	500.000000 	520.315613 
1.300000 	123.387894 	500.000000 	518.184509 
1.400000 	123.413429 	500.000000 	516.366028 
1.500000 	123.363663 	500.000000 	514.771790 
1.600000 	123.419441 	500.000000 	513.390869 
1.700000 	123.468880 	500.000000 	512.174438 
1.800000 	123.644539 	500.000000 	511.112305 
1.900000 	123.568016 	500.000000 	510.141296 
2.000000 	123.744209 	500.000000 	509.299652 
2.100000 	123.835556 	500.000000 	508.536774 
2.200000 	123.762985 	500.000000 	507.879272 
2.300000 	123.959137 	500.000000 	507.317230 
2.400000 	123.955009 	500.000000 	506.798096 
2.500000 	123.660187 	500.000000 	506.309052 
2.600000 	123.764687 	500.000000 	505.900665 
2.700000 	123.746048 	500.000000 	505.524384 
2.800000 	123.831520 	500.000000 	505.190704 
2.900000 	123.833755 	500.000000 	504.882935 
3.000000 	123.879822 	500.000000 	504.604706 
3.100000 	123.866081 	500.000000 	504.347351 
3.200000 	123.799355 	500.000000 	504.109039 
3.300000 	123.814285 	500.000000 	503.892731 
3.400000 	123.918198 	500.000000 	503.695465 
3.500000 	123.866539 	500.000000 	503.507843 
3.600000 	123.911987 	500.000000 	503.336090 
3.700000 	123.933945 	500.000000 	503.175476 
3.800000 	123.936646 	500.000000 	503.025146 
3.900000 	123.923843 	500.000000 	502.884430 
4.000000 	123.898911 	500.000000 	502.752594 
4.100000 	123.972107 	500.000000 	502.630554 
4.200000 	123.929329 	500.000000 	502.514435 
4.300000 	123.882401 	500.000000 	502.405457 
4.400000 	123.932037 	500.000000 	502.304169 
4.500000 	123.975357 	500.000000 	502.208832 
4.600000 	123.923347 	500.000000 	502.118103 
4.700000 	124.691277 	500.000000 	502.040527 
4.800000 	124.558205 	500.000000 	501.958832 
4.900000 	124.430603 	500.000000 	501.881897 
5.000000 	124.309120 	500.000000 	501.809357 
5.100000 	124.194275 	500.000000 	501.740875 
5.200000 	124.086472 	500.000000 	501.676178 
5.300000 	123.986015 	500.000000 	501.615021 
5.400000 	124.587173 	500.000000 	501.562195 
5.500000 	124.503502 	500.000000 	501.507263 
5.600000 	124.427383 	500.000000 	501.455170 
5.700000 	124.358765 	500.000000 	501.405762 
5.800000 	124.297546 	500.000000 	501.358856 
5.900000 	124.243591 	500.000000 	501.314301 
6.000000 	124.196701 	500.000000 	501.271942 
6.100000 	124.156647 	500.000000 	501.231659 
6.200000 	124.123169 	500.000000 	501.193298 
6.300000 	124.096008 	500.000000 	501.156738 
6.400000 	124.074844 	500.000000 	501.121887 
6.500000 	124.059380 	500.000000 	501.088623 
6.600000 	124.049278 	500.000000 	501.056854 
6.700000 	124.044212 	500.000000 	501.026520 
6.800000 	124.043854 	500.000000 	500.997528 
6.900000 	124.047867 	500.000000 	500.969788 
7.000000 	124.055908 	500.000000 	500.943207 
7.100000 	124.067657 	500.000000 	500.917786 
7.200000 	124.082779 	500.000000 	500.893402 
7.300000 	124.100960 	500.000000 	500.870026 
7.400000 	124.121902 	500.000000 	500.847626 
7.500000 	124.145287 	500.000000 	500.826080 
7.600000 	124.170837 	500.000000 	500.805420 
7.700000 	124.198303 	500.000000 	500.785583 
7.800000 	124.227371 	500.000000 	500.766479 
7.900000 	124.257843 	500.000000 	500.748108 
8.000000 	124.289452 	500.000000 	500.730438 
8.100000 	124.321976 	500.000000 	500.713409 
8.200000 	124.355209 	500.000000 	500.696991 
8.300000 	124.389076 	500.000000 	500.681213 
8.400000 	124.423271 	500.000000 	500.665985 
8.500000 	124.457214 	500.000000 	500.650940 
8.600000 	124.491882 	500.000000 	500.636902 
8.700000 	124.526588 	500.000000 	500.623413 
8.800000 	124.562767 	500.000000 	500.610352 
8.900000 	124.601265 	500.000000 	500.597595 
9.000000 	124.638931 	500.000000 	500.585571 
9.100000 	123.972610 	500.000000 	500.570770 
9.200000 	124.007935 	500.000000 	500.559357 
9.300000 	124.042160 	500.000000 	500.548279 
9.400000 	124.075470 	500.000000 	500.537628 
9.500000 	124.107597 	500.000000 	500.527191 
