0.500000 	123.977875 	350.000000 	345.840576 
0.600000 	127.989845 	350.000000 	325.391815 
0.700000 	123.876808 	350.000000 	381.487274 
0.800000 	123.783745 	350.000000 	403.994934 
0.900000 	124.219795 	350.000000 	398.596222 
1.000000 	123.753799 	350.000000 	392.289764 
1.100000 	123.580925 	350.000000 	386.744904 
1.200000 	123.536018 	350.000000 	382.979797 
1.300000 	123.412521 	350.000000 	379.396881 
1.400000 	123.367043 	350.000000 	376.379456 
1.500000 	123.428589 	350.000000 	373.803345 
1.600000 	123.414001 	350.000000 	371.549866 
1.700000 	123.496208 	350.000000 	369.596680 
1.800000 	123.560890 	350.000000 	367.873108 
1.900000 	123.464813 	350.000000 	366.319733 
2.000000 	123.696587 	350.000000 	364.986572 
2.100000 	123.580856 	350.000000 	363.741180 
2.200000 	123.872292 	350.000000 	362.739471 
2.300000 	123.939476 	350.000000 	361.813446 
2.400000 	123.726776 	350.000000 	360.949829 
2.500000 	123.790207 	350.000000 	360.206451 
2.600000 	124.306160 	350.000000 	359.585022 
2.700000 	124.095009 	350.000000 	358.951813 
2.800000 	124.443344 	350.000000 	358.428223 
2.900000 	123.785141 	350.000000 	357.871094 
3.000000 	123.817039 	350.000000 	357.417450 
3.100000 	123.783150 	350.000000 	356.997864 
3.200000 	123.789375 	350.000000 	356.615356 
3.300000 	123.849579 	350.000000 	356.265869 
3.400000 	123.872276 	350.000000 	355.940887 
3.500000 	123.862892 	350.000000 	355.638458 
3.600000 	123.925728 	350.000000 	355.360535 
3.700000 	123.866943 	350.000000 	355.097473 
3.800000 	123.887512 	350.000000 	354.855103 
3.900000 	123.891769 	350.000000 	354.628326 
4.000000 	123.883011 	350.000000 	354.416016 
4.100000 	123.954948 	350.000000 	354.219269 
4.200000 	123.927177 	350.000000 	354.032501 
4.300000 	124.608551 	350.000000 	353.872589 
4.400000 	124.489380 	350.000000 	353.705383 
4.500000 	124.369911 	350.000000 	353.548401 
4.600000 	124.251617 	350.000000 	353.400879 
4.700000 	124.135757 	350.000000 	353.262146 
4.800000 	124.023369 	350.000000 	353.131531 
4.900000 	123.915382 	350.000000 	353.008453 
5.000000 	124.496750 	350.000000 	352.902710 
5.100000 	124.401688 	350.000000 	352.792755 
5.200000 	124.312668 	350.000000 	352.688873 
5.300000 	124.230026 	350.000000 	352.590698 
5.400000 	124.154007 	350.000000 	352.497772 
5.500000 	124.084755 	350.000000 	352.409790 
5.600000 	124.022339 	350.000000 	352.326416 
5.700000 	123.966751 	350.000000 	352.247314 
5.800000 	124.511696 	350.000000 	352.179321 
5.900000 	124.470551 	350.000000 	352.107819 
6.000000 	124.435814 	350.000000 	352.039856 
6.100000 	124.407295 	350.000000 	351.975189 
6.200000 	124.384773 	350.000000 	351.913605 
6.300000 	124.367996 	350.000000 	351.854919 
6.400000 	124.356697 	350.000000 	351.798981 
6.500000 	124.350601 	350.000000 	351.745636 
6.600000 	124.349403 	350.000000 	351.694672 
6.700000 	124.352791 	350.000000 	351.645966 
6.800000 	124.360481 	350.000000 	351.599426 
6.900000 	124.372139 	350.000000 	351.554901 
7.000000 	124.387459 	350.000000 	351.512299 
7.100000 	124.406128 	350.000000 	351.471466 
7.200000 	124.427841 	350.000000 	351.432343 
7.300000 	124.452316 	350.000000 	351.394836 
7.400000 	124.479248 	350.000000 	351.358826 
7.500000 	124.508362 	350.000000 	351.324280 
7.600000 	124.539375 	350.000000 	351.291077 
7.700000 	123.972511 	350.000000 	351.254089 
7.800000 	124.006783 	350.000000 	351.223480 
7.900000 	124.042229 	350.000000 	351.194061 
8.000000 	124.078651 	350.000000 	351.165741 
8.100000 	124.115860 	350.000000 	351.138489 
8.200000 	124.153610 	350.000000 	351.112244 
8.300000 	124.191757 	350.000000 	351.086945 
8.400000 	124.229996 	350.000000 	351.062408 
8.500000 	124.268372 	350.000000 	351.038788 
8.600000 	124.306992 	350.000000 	351.016388 
8.700000 	124.344902 	350.000000 	350.994080 
8.800000 	124.385056 	350.000000 	350.973572 
8.900000 	124.426987 	350.000000 	350.953094 
9.000000 	124.467400 	350.000000 	350.933105 
9.100000 	124.507233 	350.000000 	350.914520 
9.200000 	124.545448 	350.000000 	350.896118 
9.300000 	124.582359 	350.000000 	350.878143 
9.400000 	124.617966 	350.000000 	350.860535 
9.500000 	124.653175 	350.000000 	350.844238 
