0.500000 	124.100342 	190.000000 	187.244583 
0.600000 	114.586044 	190.000000 	429.681061 
0.700000 	116.751030 	190.000000 	363.808929 
0.800000 	117.295692 	190.000000 	324.306000 
0.900000 	116.805733 	190.000000 	297.688965 
1.000000 	115.861969 	190.000000 	279.107452 
1.100000 	114.771561 	190.000000 	264.714355 
1.200000 	114.159538 	190.000000 	256.284271 
1.300000 	113.757271 	190.000000 	248.975128 
1.400000 	113.702774 	190.000000 	243.216492 
1.500000 	113.958862 	190.000000 	238.536346 
1.600000 	114.466125 	190.000000 	234.658417 
1.700000 	115.165276 	190.000000 	231.344559 
1.800000 	116.001640 	190.000000 	228.466156 
1.900000 	116.930473 	190.000000 	225.933441 
2.000000 	117.915482 	190.000000 	223.679749 
2.100000 	118.928261 	190.000000 	221.655228 
2.200000 	120.019745 	190.000000 	219.945648 
2.300000 	121.029144 	190.000000 	218.346375 
2.400000 	121.955856 	190.000000 	216.848663 
2.500000 	122.801132 	190.000000 	215.440262 
2.600000 	123.571167 	190.000000 	214.124344 
2.700000 	123.757355 	190.000000 	212.676682 
2.800000 	123.760239 	190.000000 	211.306076 
2.900000 	123.781097 	190.000000 	210.054749 
3.000000 	123.832581 	190.000000 	208.913452 
3.100000 	123.869522 	190.000000 	207.859146 
3.200000 	123.855087 	190.000000 	206.873840 
3.300000 	123.812813 	190.000000 	205.959274 
3.400000 	123.896721 	190.000000 	205.144623 
3.500000 	123.917397 	190.000000 	204.375534 
3.600000 	123.873543 	190.000000 	203.648880 
3.700000 	123.924187 	190.000000 	202.993057 
3.800000 	123.936546 	190.000000 	202.375320 
3.900000 	123.910522 	190.000000 	201.792725 
4.000000 	124.037354 	190.000000 	201.274567 
4.100000 	123.958588 	190.000000 	200.756973 
4.200000 	124.053490 	190.000000 	200.299042 
4.300000 	123.929848 	190.000000 	199.838181 
4.400000 	124.000542 	190.000000 	199.432571 
4.500000 	124.062592 	190.000000 	199.050217 
4.600000 	123.891304 	190.000000 	198.661362 
4.700000 	123.939598 	190.000000 	198.321854 
4.800000 	123.983658 	190.000000 	198.001175 
4.900000 	124.024750 	190.000000 	197.698105 
5.000000 	124.063789 	190.000000 	197.411667 
5.100000 	124.101685 	190.000000 	197.140594 
5.200000 	124.139137 	190.000000 	196.884094 
5.300000 	123.922485 	190.000000 	196.617004 
5.400000 	123.959785 	190.000000 	196.387436 
5.500000 	123.998268 	190.000000 	196.169601 
5.600000 	124.038269 	190.000000 	195.962860 
5.700000 	124.080063 	190.000000 	195.766495 
5.800000 	124.123833 	190.000000 	195.579987 
5.900000 	124.169716 	190.000000 	195.402557 
6.000000 	123.933838 	190.000000 	195.212265 
6.100000 	123.983429 	190.000000 	195.052078 
6.200000 	124.035271 	190.000000 	194.899277 
6.300000 	124.089363 	190.000000 	194.753693 
6.400000 	124.145599 	190.000000 	194.614731 
6.500000 	124.203888 	190.000000 	194.482010 
6.600000 	123.948860 	190.000000 	194.335007 
6.700000 	124.010429 	190.000000 	194.214188 
6.800000 	124.073692 	190.000000 	194.098648 
6.900000 	124.138458 	190.000000 	193.987961 
7.000000 	124.204628 	190.000000 	193.882172 
7.100000 	124.271919 	190.000000 	193.780548 
7.200000 	123.989693 	190.000000 	193.663300 
7.300000 	124.058609 	190.000000 	193.570389 
7.400000 	124.128075 	190.000000 	193.480682 
7.500000 	124.198128 	190.000000 	193.394989 
7.600000 	124.268379 	190.000000 	193.312164 
7.700000 	123.947533 	190.000000 	193.213272 
7.800000 	124.017792 	190.000000 	193.137039 
7.900000 	124.087982 	190.000000 	193.064087 
8.000000 	124.157600 	190.000000 	192.992767 
8.100000 	124.227036 	190.000000 	192.925110 
8.200000 	124.296005 	190.000000 	192.860382 
8.300000 	124.363960 	190.000000 	192.796707 
8.400000 	123.990517 	190.000000 	192.716553 
8.500000 	124.056297 	190.000000 	192.655930 
8.600000 	124.118980 	190.000000 	192.589432 
8.700000 	124.185760 	190.000000 	192.544128 
8.800000 	124.250748 	190.000000 	192.492325 
8.900000 	124.317421 	190.000000 	192.443604 
9.000000 	124.380959 	190.000000 	192.392456 
9.100000 	124.442818 	190.000000 	192.343811 
9.200000 	124.001434 	190.000000 	192.280579 
9.300000 	124.060295 	190.000000 	192.237625 
9.400000 	124.116585 	190.000000 	192.193146 
9.500000 	124.171707 	190.000000 	192.151596 
