0.500000 	130.933121 	475.000000 	459.910248 	464.276001 
0.600000 	123.920769 	475.000000 	491.413361 	474.694000 
0.700000 	123.709419 	475.000000 	507.860687 	479.306000 
0.800000 	123.506744 	475.000000 	505.740387 	480.372009 
0.900000 	123.771706 	475.000000 	502.566620 	480.744995 
1.000000 	123.703911 	475.000000 	499.198883 	480.917999 
1.100000 	123.642799 	475.000000 	496.804718 	481.009003 
1.200000 	123.444252 	475.000000 	494.483185 	481.075989 
1.300000 	123.436073 	475.000000 	492.516418 	481.125000 
1.400000 	123.380829 	475.000000 	490.801453 	481.169006 
1.500000 	123.443398 	475.000000 	489.320099 	481.207001 
1.600000 	123.514191 	475.000000 	488.018890 	481.243011 
1.700000 	123.459427 	475.000000 	486.853912 	481.278992 
1.800000 	123.694878 	475.000000 	485.851624 	481.303986 
1.900000 	123.576553 	475.000000 	484.919037 	481.334991 
2.000000 	123.676643 	475.000000 	484.105164 	481.359009 
2.100000 	123.611153 	475.000000 	483.403687 	481.401001 
2.200000 	123.813362 	475.000000 	482.804047 	481.432007 
2.300000 	123.815659 	475.000000 	482.250336 	481.459991 
2.400000 	124.392319 	475.000000 	481.799072 	481.477997 
2.500000 	123.731148 	475.000000 	481.300415 	481.506989 
2.600000 	123.726822 	475.000000 	480.899109 	481.524994 
2.700000 	123.822319 	475.000000 	480.542816 	481.540009 
2.800000 	123.835083 	475.000000 	480.214233 	481.554993 
2.900000 	123.771858 	475.000000 	479.910889 	481.569000 
3.000000 	123.883003 	475.000000 	479.641968 	481.580994 
3.100000 	123.824257 	475.000000 	479.387360 	481.592010 
3.200000 	123.843559 	475.000000 	479.156067 	481.602997 
3.300000 	123.826454 	475.000000 	478.940979 	481.613007 
3.400000 	123.900726 	475.000000 	478.744415 	481.622986 
3.500000 	123.946800 	475.000000 	478.560699 	481.631012 
3.600000 	123.852631 	475.000000 	478.386230 	481.640015 
3.700000 	123.858513 	475.000000 	478.225891 	481.648010 
3.800000 	123.960571 	475.000000 	478.077881 	481.653992 
3.900000 	123.936226 	475.000000 	477.937012 	481.661011 
4.000000 	123.902687 	475.000000 	477.804993 	481.666992 
4.100000 	123.965157 	475.000000 	477.682587 	481.673004 
4.200000 	123.918777 	475.000000 	477.566193 	481.678009 
4.300000 	123.966637 	475.000000 	477.458038 	481.683014 
4.400000 	123.915787 	475.000000 	477.355164 	481.687988 
4.500000 	123.956924 	475.000000 	477.259369 	481.691010 
4.600000 	124.635765 	475.000000 	477.175690 	481.687988 
4.700000 	124.504715 	475.000000 	477.088593 	481.692993 
4.800000 	124.379021 	475.000000 	477.006500 	481.697998 
4.900000 	124.259354 	475.000000 	476.929138 	481.703003 
5.000000 	124.146233 	475.000000 	476.856079 	481.707001 
5.100000 	124.040070 	475.000000 	476.787109 	481.712006 
5.200000 	123.941170 	475.000000 	476.721863 	481.714996 
5.300000 	124.543671 	475.000000 	476.665558 	481.710999 
5.400000 	124.461418 	475.000000 	476.606964 	481.714996 
5.500000 	124.386635 	475.000000 	476.551392 	481.718994 
5.600000 	124.319298 	475.000000 	476.498718 	481.722992 
5.700000 	124.259300 	475.000000 	476.448700 	481.726013 
5.800000 	124.206497 	475.000000 	476.401184 	481.729004 
5.900000 	124.160713 	475.000000 	476.355988 	481.733002 
6.000000 	124.121712 	475.000000 	476.313019 	481.735992 
6.100000 	124.089249 	475.000000 	476.272095 	481.739014 
6.200000 	124.063049 	475.000000 	476.233093 	481.742004 
6.300000 	124.042809 	475.000000 	476.195923 	481.743988 
6.400000 	124.028221 	475.000000 	476.160461 	481.747009 
6.500000 	124.018959 	475.000000 	476.126587 	481.750000 
6.600000 	124.014694 	475.000000 	476.094238 	481.752014 
6.700000 	124.015114 	475.000000 	476.063324 	481.757996 
6.800000 	124.019859 	475.000000 	476.033722 	481.760986 
6.900000 	124.028610 	475.000000 	476.005402 	481.763000 
7.000000 	124.041039 	475.000000 	475.978271 	481.765991 
7.100000 	124.056808 	475.000000 	475.952271 	481.768005 
7.200000 	124.075623 	475.000000 	475.927338 	481.769989 
7.300000 	124.097153 	475.000000 	475.903442 	481.773010 
7.400000 	124.121124 	475.000000 	475.880493 	481.774994 
7.500000 	124.147240 	475.000000 	475.858429 	481.777008 
7.600000 	124.175224 	475.000000 	475.837250 	481.779999 
7.700000 	124.204819 	475.000000 	475.816895 	481.782013 
7.800000 	124.235786 	475.000000 	475.797302 	481.783997 
7.900000 	124.267853 	475.000000 	475.778442 	481.786987 
8.000000 	124.300850 	475.000000 	475.760284 	481.789001 
8.100000 	124.334549 	475.000000 	475.742798 	481.791992 
8.200000 	124.368820 	475.000000 	475.725983 	481.794006 
8.300000 	124.403397 	475.000000 	475.709717 	481.795990 
8.400000 	124.438194 	475.000000 	475.694031 	481.799011 
8.500000 	124.473091 	475.000000 	475.678925 	481.800995 
8.600000 	124.508080 	475.000000 	475.664459 	481.803986 
8.700000 	124.544548 	475.000000 	475.650482 	481.806000 
8.800000 	124.583282 	475.000000 	475.636780 	481.808990 
8.900000 	124.620918 	475.000000 	475.623657 	481.812012 
9.000000 	124.657547 	475.000000 	475.611084 	481.815002 
9.100000 	123.991058 	475.000000 	475.596008 	481.821991 
9.200000 	124.025429 	475.000000 	475.584076 	481.824005 
9.300000 	124.059135 	475.000000 	475.572815 	481.826996 
9.400000 	124.091499 	475.000000 	475.561646 	481.829987 
9.500000 	124.123123 	475.000000 	475.550995 	481.832001 
