0.500000 	124.129707 	490.000000 	485.536957 
0.600000 	130.942108 	490.000000 	474.963318 
0.700000 	123.940033 	490.000000 	505.332062 
0.800000 	123.833160 	490.000000 	521.370056 
0.900000 	123.513718 	490.000000 	519.348328 
1.000000 	123.920006 	490.000000 	516.434265 
1.100000 	123.373596 	490.000000 	513.090942 
1.200000 	123.437897 	490.000000 	510.859100 
1.300000 	123.583344 	490.000000 	508.719452 
1.400000 	123.332039 	490.000000 	506.794678 
1.500000 	123.511032 	490.000000 	505.189575 
1.600000 	123.568886 	490.000000 	503.767639 
1.700000 	123.395821 	490.000000 	502.488831 
1.800000 	123.574425 	490.000000 	501.398560 
1.900000 	123.501297 	490.000000 	500.402161 
2.000000 	123.680634 	490.000000 	499.538605 
2.100000 	123.775276 	490.000000 	498.756012 
2.200000 	123.705368 	490.000000 	498.081512 
2.300000 	123.903809 	490.000000 	497.504913 
2.400000 	123.902100 	490.000000 	496.972443 
2.500000 	123.696312 	490.000000 	496.477844 
2.600000 	123.716286 	490.000000 	496.051941 
2.700000 	123.802650 	490.000000 	495.672974 
2.800000 	123.786980 	490.000000 	495.323730 
2.900000 	123.791016 	490.000000 	495.008057 
3.000000 	123.838783 	490.000000 	494.722656 
3.100000 	123.826691 	490.000000 	494.458679 
3.200000 	123.885933 	490.000000 	494.219238 
3.300000 	123.902779 	490.000000 	493.996826 
3.400000 	123.883301 	490.000000 	493.790039 
3.500000 	123.833038 	490.000000 	493.597565 
3.600000 	123.879784 	490.000000 	493.421387 
3.700000 	123.903000 	490.000000 	493.256622 
3.800000 	123.906906 	490.000000 	493.102448 
3.900000 	123.895264 	490.000000 	492.958099 
4.000000 	123.871437 	490.000000 	492.822876 
4.100000 	123.945671 	490.000000 	492.697723 
4.200000 	123.903908 	490.000000 	492.578613 
4.300000 	123.958557 	490.000000 	492.468079 
4.400000 	123.908478 	490.000000 	492.362946 
4.500000 	123.952667 	490.000000 	492.265167 
4.600000 	123.901489 	490.000000 	492.172119 
4.700000 	124.670128 	490.000000 	492.092560 
4.800000 	124.537827 	490.000000 	492.008789 
4.900000 	124.410950 	490.000000 	491.929871 
5.000000 	124.290154 	490.000000 	491.855438 
5.100000 	124.175957 	490.000000 	491.785217 
5.200000 	124.068787 	490.000000 	491.718872 
5.300000 	123.968918 	490.000000 	491.656158 
5.400000 	124.570587 	490.000000 	491.601990 
5.500000 	124.487457 	490.000000 	491.545624 
5.600000 	124.411842 	490.000000 	491.492218 
5.700000 	124.343712 	490.000000 	491.441528 
5.800000 	124.282967 	490.000000 	491.393433 
5.900000 	124.229446 	490.000000 	491.347748 
6.000000 	124.182976 	490.000000 	491.304291 
6.100000 	124.143318 	490.000000 	491.262970 
6.200000 	124.110229 	490.000000 	491.223633 
6.300000 	124.083435 	490.000000 	491.186127 
6.400000 	124.062622 	490.000000 	491.150391 
6.500000 	124.047485 	490.000000 	491.116272 
6.600000 	124.037704 	490.000000 	491.083710 
6.700000 	124.032944 	490.000000 	491.052582 
6.800000 	124.032883 	490.000000 	491.022827 
6.900000 	124.037170 	490.000000 	490.994385 
7.000000 	124.045486 	490.000000 	490.967163 
7.100000 	124.057495 	490.000000 	490.941071 
7.200000 	124.072861 	490.000000 	490.916077 
7.300000 	124.091286 	490.000000 	490.892090 
7.400000 	124.112450 	490.000000 	490.869110 
7.500000 	124.136063 	490.000000 	490.847015 
7.600000 	124.161835 	490.000000 	490.825836 
7.700000 	124.189476 	490.000000 	490.805450 
7.800000 	124.218742 	490.000000 	490.785858 
7.900000 	124.249397 	490.000000 	490.767029 
8.000000 	124.281204 	490.000000 	490.748901 
8.100000 	124.313881 	490.000000 	490.731415 
8.200000 	124.347321 	490.000000 	490.714630 
8.300000 	124.381348 	490.000000 	490.698456 
8.400000 	124.415596 	490.000000 	490.682770 
8.500000 	124.450424 	490.000000 	490.667908 
8.600000 	124.484978 	490.000000 	490.653290 
8.700000 	124.519730 	490.000000 	490.639374 
8.800000 	124.555519 	490.000000 	490.625580 
8.900000 	124.594810 	490.000000 	490.613007 
9.000000 	124.631966 	490.000000 	490.600159 
9.100000 	124.668304 	490.000000 	490.588013 
9.200000 	124.001564 	490.000000 	490.573517 
9.300000 	124.035812 	490.000000 	490.562103 
9.400000 	124.069260 	490.000000 	490.551208 
9.500000 	124.101509 	490.000000 	490.540497 
