0.500000 	124.451012 	246.000000 	415.672028 	237.014008 
0.600000 	124.348503 	246.000000 	364.268341 	242.820007 
0.700000 	124.209251 	246.000000 	339.437439 	246.128006 
0.800000 	123.969070 	246.000000 	322.911560 	248.220993 
0.900000 	123.827942 	246.000000 	311.398468 	249.675995 
1.000000 	123.677032 	246.000000 	301.921326 	250.757996 
1.100000 	123.086823 	246.000000 	295.440186 	251.662994 
1.200000 	122.269318 	246.000000 	289.450287 	252.408997 
1.300000 	121.903526 	246.000000 	284.733398 	252.992004 
1.400000 	121.918472 	246.000000 	280.919128 	253.457001 
1.500000 	122.227318 	246.000000 	277.731323 	253.834000 
1.600000 	122.753654 	246.000000 	275.013641 	254.143997 
1.700000 	123.431389 	246.000000 	272.659302 	254.406998 
1.800000 	123.512917 	246.000000 	270.390839 	254.686996 
1.900000 	123.554543 	246.000000 	268.358215 	254.938995 
2.000000 	123.582764 	246.000000 	266.533508 	255.167007 
2.100000 	123.639206 	246.000000 	264.962860 	255.408005 
2.200000 	123.697510 	246.000000 	263.546112 	255.615005 
2.300000 	123.666908 	246.000000 	262.247925 	255.798004 
2.400000 	123.663925 	246.000000 	261.081177 	255.953995 
2.500000 	123.870979 	246.000000 	260.064728 	256.080994 
2.600000 	123.916794 	246.000000 	259.114380 	256.199005 
2.700000 	123.783913 	246.000000 	258.222473 	256.309998 
2.800000 	123.834953 	246.000000 	257.439392 	256.401001 
2.900000 	123.775536 	246.000000 	256.709076 	256.484985 
3.000000 	124.055763 	246.000000 	256.083130 	256.549988 
3.100000 	123.811417 	246.000000 	255.445923 	256.623993 
3.200000 	123.982918 	246.000000 	254.904694 	256.678009 
3.300000 	124.116310 	246.000000 	254.399826 	256.729004 
3.400000 	124.215332 	246.000000 	253.928528 	256.774994 
3.500000 	124.283928 	246.000000 	253.488251 	256.819000 
3.600000 	124.326538 	246.000000 	253.076721 	256.859985 
3.700000 	124.346725 	246.000000 	252.691818 	256.898010 
3.800000 	124.348114 	246.000000 	252.331589 	256.933990 
3.900000 	124.334114 	246.000000 	251.994232 	256.967987 
4.000000 	124.307465 	246.000000 	251.678055 	256.998993 
4.100000 	124.270866 	246.000000 	251.381561 	257.028992 
4.200000 	124.226654 	246.000000 	251.103271 	257.057007 
4.300000 	124.176910 	246.000000 	250.841919 	257.084015 
4.400000 	124.123466 	246.000000 	250.596268 	257.109009 
4.500000 	124.067909 	246.000000 	250.365204 	257.132996 
4.600000 	124.011650 	246.000000 	250.147705 	257.156006 
4.700000 	123.955872 	246.000000 	249.942780 	257.177002 
4.800000 	123.901611 	246.000000 	249.749588 	257.196014 
4.900000 	124.346313 	246.000000 	249.585892 	257.201996 
5.000000 	124.299248 	246.000000 	249.413116 	257.220001 
5.100000 	124.255760 	246.000000 	249.249863 	257.238007 
5.200000 	124.216309 	246.000000 	249.095474 	257.255005 
5.300000 	124.181259 	246.000000 	248.949371 	257.270996 
5.400000 	124.150871 	246.000000 	248.810974 	257.286011 
5.500000 	124.125320 	246.000000 	248.679794 	257.300995 
5.600000 	124.104713 	246.000000 	248.555359 	257.315002 
5.700000 	124.089104 	246.000000 	248.437225 	257.329010 
5.800000 	124.078453 	246.000000 	248.324997 	257.342010 
5.900000 	124.072723 	246.000000 	248.218292 	257.354004 
6.000000 	124.071785 	246.000000 	248.116776 	257.365997 
6.100000 	124.075516 	246.000000 	248.020111 	257.377991 
6.200000 	124.083733 	246.000000 	247.928009 	257.389008 
6.300000 	124.096252 	246.000000 	247.840210 	257.399994 
6.400000 	124.112831 	246.000000 	247.756393 	257.410004 
6.500000 	124.133270 	246.000000 	247.676407 	257.420990 
6.600000 	124.157303 	246.000000 	247.599960 	257.431000 
6.700000 	124.184692 	246.000000 	247.526901 	257.440002 
6.800000 	124.215157 	246.000000 	247.456970 	257.450012 
6.900000 	124.248474 	246.000000 	247.390076 	257.459015 
7.000000 	124.284332 	246.000000 	247.325943 	257.467987 
7.100000 	124.322517 	246.000000 	247.264526 	257.476990 
7.200000 	124.362740 	246.000000 	247.205582 	257.485992 
7.300000 	124.404785 	246.000000 	247.149078 	257.493988 
7.400000 	124.448357 	246.000000 	247.094757 	257.503998 
7.500000 	123.978477 	246.000000 	247.032364 	257.522003 
7.600000 	124.024567 	246.000000 	246.982437 	257.529999 
7.700000 	124.071548 	246.000000 	246.934433 	257.537994 
7.800000 	124.119202 	246.000000 	246.888184 	257.545990 
7.900000 	124.167397 	246.000000 	246.843781 	257.553986 
8.000000 	124.215881 	246.000000 	246.800964 	257.562012 
8.100000 	124.264488 	246.000000 	246.759674 	257.570007 
8.200000 	124.313133 	246.000000 	246.719955 	257.578003 
8.300000 	124.361443 	246.000000 	246.681305 	257.585999 
8.400000 	124.409760 	246.000000 	246.644577 	257.593994 
8.500000 	124.456680 	246.000000 	246.607132 	257.601013 
8.600000 	124.504570 	246.000000 	246.573837 	257.609985 
8.700000 	123.960594 	246.000000 	246.531372 	257.626007 
8.800000 	124.011246 	246.000000 	246.499771 	257.634003 
8.900000 	124.060242 	246.000000 	246.469086 	257.641998 
9.000000 	124.107491 	246.000000 	246.438934 	257.648987 
9.100000 	124.153961 	246.000000 	246.411026 	257.657013 
9.200000 	124.198318 	246.000000 	246.382675 	257.665009 
9.300000 	124.241318 	246.000000 	246.355164 	257.673004 
9.400000 	124.283524 	246.000000 	246.329407 	257.681000 
9.500000 	124.324066 	246.000000 	246.303665 	257.688995 
