0.500000 	124.039085 	390.000000 	385.721924 
0.600000 	129.918777 	390.000000 	371.965729 
0.700000 	124.226280 	390.000000 	417.322449 
0.800000 	123.764030 	390.000000 	435.410767 
0.900000 	124.472992 	390.000000 	431.754974 
1.000000 	123.760246 	390.000000 	426.340698 
1.100000 	123.628105 	390.000000 	421.664795 
1.200000 	123.577560 	390.000000 	418.443481 
1.300000 	123.425301 	390.000000 	415.362396 
1.400000 	123.484375 	390.000000 	412.782898 
1.500000 	123.411690 	390.000000 	410.528717 
1.600000 	123.509544 	390.000000 	408.599762 
1.700000 	123.502251 	390.000000 	406.893036 
1.800000 	123.618454 	390.000000 	405.407410 
1.900000 	123.549400 	390.000000 	404.064392 
2.000000 	123.640739 	390.000000 	402.889038 
2.100000 	123.606194 	390.000000 	401.819916 
2.200000 	123.754837 	390.000000 	400.937347 
2.300000 	123.618622 	390.000000 	400.115814 
2.400000 	123.743752 	390.000000 	399.410889 
2.500000 	123.694801 	390.000000 	398.759430 
2.600000 	124.192024 	390.000000 	398.225494 
2.700000 	123.747070 	390.000000 	397.661865 
2.800000 	123.808105 	390.000000 	397.193970 
2.900000 	123.778503 	390.000000 	396.762421 
3.000000 	123.768074 	390.000000 	396.370605 
3.100000 	123.797905 	390.000000 	396.014648 
3.200000 	123.883202 	390.000000 	395.690582 
3.300000 	123.816895 	390.000000 	395.384583 
3.400000 	123.821793 	390.000000 	395.105286 
3.500000 	123.904671 	390.000000 	394.849396 
3.600000 	123.851898 	390.000000 	394.606903 
3.700000 	123.884789 	390.000000 	394.384094 
3.800000 	123.897980 	390.000000 	394.175720 
3.900000 	123.895218 	390.000000 	393.980743 
4.000000 	123.879822 	390.000000 	393.798157 
4.100000 	123.952019 	390.000000 	393.629059 
4.200000 	123.918144 	390.000000 	393.468445 
4.300000 	123.879578 	390.000000 	393.317719 
4.400000 	123.928436 	390.000000 	393.177643 
4.500000 	124.605988 	390.000000 	393.055725 
4.600000 	124.478531 	390.000000 	392.928589 
4.700000 	124.353989 	390.000000 	392.809052 
4.800000 	124.233383 	390.000000 	392.696533 
4.900000 	124.117599 	390.000000 	392.590515 
5.000000 	124.007324 	390.000000 	392.490540 
5.100000 	124.590508 	390.000000 	392.404327 
5.200000 	124.494812 	390.000000 	392.314911 
5.300000 	124.405823 	390.000000 	392.230347 
5.400000 	124.323792 	390.000000 	392.150360 
5.500000 	124.248817 	390.000000 	392.074615 
5.600000 	124.180969 	390.000000 	392.002808 
5.700000 	124.120216 	390.000000 	391.934723 
5.800000 	124.066490 	390.000000 	391.870087 
5.900000 	124.019661 	390.000000 	391.808685 
6.000000 	123.979568 	390.000000 	391.750305 
6.100000 	123.945992 	390.000000 	391.694763 
6.200000 	124.516586 	390.000000 	391.647217 
6.300000 	124.495941 	390.000000 	391.596741 
6.400000 	124.480942 	390.000000 	391.548584 
6.500000 	124.471306 	390.000000 	391.502655 
6.600000 	124.466728 	390.000000 	391.458801 
6.700000 	124.466888 	390.000000 	391.416901 
6.800000 	124.471481 	390.000000 	391.376862 
6.900000 	124.480179 	390.000000 	391.338531 
7.000000 	124.492668 	390.000000 	391.301880 
7.100000 	124.508621 	390.000000 	391.266754 
7.200000 	124.527718 	390.000000 	391.233063 
7.300000 	123.949043 	390.000000 	391.196320 
7.400000 	123.973663 	390.000000 	391.165436 
7.500000 	124.000580 	390.000000 	391.135773 
7.600000 	124.029533 	390.000000 	391.107269 
7.700000 	124.060265 	390.000000 	391.079895 
7.800000 	124.092476 	390.000000 	391.053558 
7.900000 	124.125946 	390.000000 	391.028229 
8.000000 	124.160484 	390.000000 	391.003876 
8.100000 	124.195801 	390.000000 	390.980377 
8.200000 	124.231865 	390.000000 	390.957886 
8.300000 	124.268311 	390.000000 	390.936096 
8.400000 	124.304924 	390.000000 	390.915009 
8.500000 	124.341957 	390.000000 	390.894958 
8.600000 	124.378632 	390.000000 	390.875244 
8.700000 	124.415695 	390.000000 	390.856720 
8.800000 	124.453773 	390.000000 	390.838409 
8.900000 	124.494186 	390.000000 	390.820648 
9.000000 	124.534081 	390.000000 	390.804230 
9.100000 	124.571983 	390.000000 	390.787628 
9.200000 	124.609184 	390.000000 	390.772003 
9.300000 	124.644775 	390.000000 	390.756439 
9.400000 	123.978539 	390.000000 	390.737793 
9.500000 	124.012558 	390.000000 	390.723572 
