0.500000 	124.025749 	380.000000 	375.748108 
0.600000 	129.592484 	380.000000 	361.019165 
0.700000 	124.124641 	380.000000 	408.373993 
0.800000 	123.728447 	380.000000 	427.285828 
0.900000 	124.234055 	380.000000 	423.165955 
1.000000 	123.529907 	380.000000 	417.562164 
1.100000 	123.751755 	380.000000 	412.863556 
1.200000 	123.616920 	380.000000 	409.481079 
1.300000 	123.421402 	380.000000 	406.269165 
1.400000 	123.456413 	380.000000 	403.590942 
1.500000 	123.383270 	380.000000 	401.256531 
1.600000 	123.486969 	380.000000 	399.260742 
1.700000 	123.500618 	380.000000 	397.497803 
1.800000 	123.450729 	380.000000 	395.934631 
1.900000 	123.618446 	380.000000 	394.580933 
2.000000 	123.490356 	380.000000 	393.333344 
2.100000 	123.791557 	380.000000 	392.274353 
2.200000 	123.618942 	380.000000 	391.316895 
2.300000 	123.978630 	380.000000 	390.527283 
2.400000 	123.619980 	380.000000 	389.739349 
2.500000 	124.220840 	380.000000 	389.132690 
2.600000 	124.077980 	380.000000 	388.514069 
2.700000 	123.724030 	380.000000 	387.938782 
2.800000 	123.795364 	380.000000 	387.454681 
2.900000 	123.776749 	380.000000 	387.008148 
3.000000 	123.775490 	380.000000 	386.602539 
3.100000 	123.812126 	380.000000 	386.233795 
3.200000 	123.796066 	380.000000 	385.892273 
3.300000 	123.841995 	380.000000 	385.580811 
3.400000 	123.850815 	380.000000 	385.291229 
3.500000 	123.827972 	380.000000 	385.021759 
3.600000 	123.885574 	380.000000 	384.774475 
3.700000 	123.919312 	380.000000 	384.543396 
3.800000 	123.933296 	380.000000 	384.327332 
3.900000 	123.931305 	380.000000 	384.125153 
4.000000 	123.916618 	380.000000 	383.935883 
4.100000 	123.892220 	380.000000 	383.758514 
4.200000 	123.954033 	380.000000 	383.594055 
4.300000 	123.916077 	380.000000 	383.437805 
4.400000 	124.681755 	380.000000 	383.305084 
4.500000 	124.554718 	380.000000 	383.164948 
4.600000 	124.429245 	380.000000 	383.033295 
4.700000 	124.306580 	380.000000 	382.909485 
4.800000 	124.187759 	380.000000 	382.792938 
4.900000 	124.073662 	380.000000 	382.683136 
5.000000 	123.964989 	380.000000 	382.579590 
5.100000 	124.549484 	380.000000 	382.490387 
5.200000 	124.455231 	380.000000 	382.397766 
5.300000 	124.367622 	380.000000 	382.310181 
5.400000 	124.286888 	380.000000 	382.227325 
5.500000 	124.213158 	380.000000 	382.148865 
5.600000 	124.146477 	380.000000 	382.074493 
5.700000 	124.086845 	380.000000 	382.003967 
5.800000 	124.034187 	380.000000 	381.937012 
5.900000 	123.988373 	380.000000 	381.873383 
6.000000 	123.949242 	380.000000 	381.812927 
6.100000 	124.513626 	380.000000 	381.761078 
6.200000 	124.487923 	380.000000 	381.706207 
6.300000 	124.468109 	380.000000 	381.653900 
6.400000 	124.453911 	380.000000 	381.604034 
6.500000 	124.445045 	380.000000 	381.556458 
6.600000 	124.441200 	380.000000 	381.511017 
6.700000 	124.442062 	380.000000 	381.467621 
6.800000 	124.447327 	380.000000 	381.426117 
6.900000 	124.456665 	380.000000 	381.386444 
7.000000 	124.469765 	380.000000 	381.348450 
7.100000 	124.486305 	380.000000 	381.312042 
7.200000 	124.505981 	380.000000 	381.277191 
7.300000 	124.528488 	380.000000 	381.243744 
7.400000 	123.953102 	380.000000 	381.207062 
7.500000 	123.980522 	380.000000 	381.176331 
7.600000 	124.009964 	380.000000 	381.146820 
7.700000 	124.041138 	380.000000 	381.118469 
7.800000 	124.073792 	380.000000 	381.091187 
7.900000 	124.107712 	380.000000 	381.064941 
8.000000 	124.142647 	380.000000 	381.039703 
8.100000 	124.178413 	380.000000 	381.015411 
8.200000 	124.214737 	380.000000 	380.991974 
8.300000 	124.251572 	380.000000 	380.969452 
8.400000 	124.288574 	380.000000 	380.947632 
8.500000 	124.325714 	380.000000 	380.926605 
8.600000 	124.363091 	380.000000 	380.906586 
8.700000 	124.400238 	380.000000 	380.887115 
8.800000 	124.438721 	380.000000 	380.868256 
8.900000 	124.479919 	380.000000 	380.850372 
9.000000 	124.519341 	380.000000 	380.832581 
9.100000 	124.557449 	380.000000 	380.815277 
9.200000 	124.595230 	380.000000 	380.799438 
9.300000 	124.631004 	380.000000 	380.783234 
9.400000 	124.666542 	380.000000 	380.768372 
9.500000 	123.999580 	380.000000 	380.749329 
