0.500000 	124.613159 	320.000000 	315.927917 
0.600000 	125.018661 	320.000000 	314.152924 
0.700000 	124.020424 	320.000000 	365.267212 
0.800000 	123.831863 	320.000000 	378.889008 
0.900000 	124.185501 	320.000000 	372.310455 
1.000000 	123.728195 	320.000000 	365.474945 
1.100000 	123.669968 	320.000000 	359.621368 
1.200000 	123.534714 	320.000000 	355.578094 
1.300000 	123.517258 	320.000000 	351.810242 
1.400000 	123.484444 	320.000000 	348.601715 
1.500000 	123.403351 	320.000000 	345.821320 
1.600000 	123.444504 	320.000000 	343.432312 
1.700000 	123.505783 	320.000000 	341.341583 
1.800000 	123.452354 	320.000000 	339.473389 
1.900000 	123.539795 	320.000000 	337.840607 
2.000000 	123.563583 	320.000000 	336.371613 
2.100000 	123.643944 	320.000000 	335.063293 
2.200000 	123.833237 	320.000000 	333.963928 
2.300000 	123.687744 	320.000000 	332.929016 
2.400000 	124.017738 	320.000000 	332.066681 
2.500000 	123.748695 	320.000000 	331.210297 
2.600000 	123.741524 	320.000000 	330.471985 
2.700000 	124.189758 	320.000000 	329.854767 
2.800000 	123.926109 	320.000000 	329.221436 
2.900000 	124.223625 	320.000000 	328.698090 
3.000000 	124.457527 	320.000000 	328.212708 
3.100000 	123.788086 	320.000000 	327.700470 
3.200000 	123.825562 	320.000000 	327.282257 
3.300000 	123.816551 	320.000000 	326.893860 
3.400000 	123.858292 	320.000000 	326.537903 
3.500000 	123.867332 	320.000000 	326.206299 
3.600000 	123.848549 	320.000000 	325.897125 
3.700000 	123.897224 	320.000000 	325.612396 
3.800000 	123.925453 	320.000000 	325.346039 
3.900000 	123.936958 	320.000000 	325.096771 
4.000000 	124.638298 	320.000000 	324.885651 
4.100000 	124.544113 	320.000000 	324.662811 
4.200000 	124.443069 	320.000000 	324.454102 
4.300000 	124.337418 	320.000000 	324.258453 
4.400000 	124.229164 	320.000000 	324.074890 
4.500000 	124.120049 	320.000000 	323.902527 
4.600000 	124.011551 	320.000000 	323.740509 
4.700000 	123.904961 	320.000000 	323.588074 
4.800000 	124.479706 	320.000000 	323.458008 
4.900000 	124.382408 	320.000000 	323.322174 
5.000000 	124.289680 	320.000000 	323.194061 
5.100000 	124.202148 	320.000000 	323.073151 
5.200000 	124.120262 	320.000000 	322.958923 
5.300000 	124.044380 	320.000000 	322.850922 
5.400000 	123.974785 	320.000000 	322.748718 
5.500000 	123.911629 	320.000000 	322.651947 
5.600000 	124.445480 	320.000000 	322.569214 
5.700000 	124.396629 	320.000000 	322.481964 
5.800000 	124.354164 	320.000000 	322.399139 
5.900000 	124.318024 	320.000000 	322.320465 
6.000000 	124.288040 	320.000000 	322.245667 
6.100000 	124.264061 	320.000000 	322.174500 
6.200000 	124.245857 	320.000000 	322.106750 
6.300000 	124.233208 	320.000000 	322.042206 
6.400000 	124.225845 	320.000000 	321.980652 
6.500000 	124.223503 	320.000000 	321.921936 
6.600000 	124.225883 	320.000000 	321.865845 
6.700000 	124.232712 	320.000000 	321.812286 
6.800000 	124.243683 	320.000000 	321.761078 
6.900000 	124.258484 	320.000000 	321.712097 
7.000000 	124.276817 	320.000000 	321.665192 
7.100000 	124.298378 	320.000000 	321.620300 
7.200000 	124.322861 	320.000000 	321.577240 
7.300000 	124.349983 	320.000000 	321.535950 
7.400000 	124.379478 	320.000000 	321.496368 
7.500000 	124.411049 	320.000000 	321.458344 
7.600000 	124.444435 	320.000000 	321.421844 
7.700000 	124.479362 	320.000000 	321.386749 
7.800000 	124.515587 	320.000000 	321.352966 
7.900000 	123.954475 	320.000000 	321.314575 
8.000000 	123.992905 	320.000000 	321.283447 
8.100000 	124.032028 	320.000000 	321.253448 
8.200000 	124.071640 	320.000000 	321.224548 
8.300000 	124.111565 	320.000000 	321.196716 
8.400000 	124.151688 	320.000000 	321.169922 
8.500000 	124.191650 	320.000000 	321.143829 
8.600000 	124.231850 	320.000000 	321.119110 
8.700000 	124.271889 	320.000000 	321.095337 
8.800000 	124.312820 	320.000000 	321.071808 
8.900000 	124.356239 	320.000000 	321.049408 
9.000000 	124.398140 	320.000000 	321.027496 
9.100000 	124.439148 	320.000000 	321.006866 
9.200000 	124.479019 	320.000000 	320.987061 
9.300000 	124.516953 	320.000000 	320.966980 
9.400000 	124.554230 	320.000000 	320.948151 
9.500000 	124.590721 	320.000000 	320.930298 
