0.500000 	124.108543 	460.000000 	455.581329 
0.600000 	130.890686 	460.000000 	444.767700 
0.700000 	123.888420 	460.000000 	477.539368 
0.800000 	123.797447 	460.000000 	494.781464 
0.900000 	124.673111 	460.000000 	492.973419 
1.000000 	123.604095 	460.000000 	488.773895 
1.100000 	123.538803 	460.000000 	485.236176 
1.200000 	123.481277 	460.000000 	482.728851 
1.300000 	123.551651 	460.000000 	480.356903 
1.400000 	123.511597 	460.000000 	478.288483 
1.500000 	123.449745 	460.000000 	476.492371 
1.600000 	123.516769 	460.000000 	474.944153 
1.700000 	123.604950 	460.000000 	473.587006 
1.800000 	123.587303 	460.000000 	472.375366 
1.900000 	123.572365 	460.000000 	471.299835 
2.000000 	123.803795 	460.000000 	470.367798 
2.100000 	123.566910 	460.000000 	469.481354 
2.200000 	124.006783 	460.000000 	468.803589 
2.300000 	123.712860 	460.000000 	468.126556 
2.400000 	123.719635 	460.000000 	467.550079 
2.500000 	124.299393 	460.000000 	467.080170 
2.600000 	123.735016 	460.000000 	466.568359 
2.700000 	123.743011 	460.000000 	466.150543 
2.800000 	123.741562 	460.000000 	465.772278 
2.900000 	123.757652 	460.000000 	465.430115 
3.000000 	123.814552 	460.000000 	465.120514 
3.100000 	123.811722 	460.000000 	464.834167 
3.200000 	123.876717 	460.000000 	464.574219 
3.300000 	123.899185 	460.000000 	464.332764 
3.400000 	123.885193 	460.000000 	464.108307 
3.500000 	123.840248 	460.000000 	463.899414 
3.600000 	123.888710 	460.000000 	463.708099 
3.700000 	123.913635 	460.000000 	463.529205 
3.800000 	123.919159 	460.000000 	463.361877 
3.900000 	123.909111 	460.000000 	463.205261 
4.000000 	123.886780 	460.000000 	463.058533 
4.100000 	123.959778 	460.000000 	462.922699 
4.200000 	123.919449 	460.000000 	462.793549 
4.300000 	123.973083 	460.000000 	462.673676 
4.400000 	123.924324 	460.000000 	462.559692 
4.500000 	123.967659 	460.000000 	462.453644 
4.600000 	123.917694 	460.000000 	462.352783 
4.700000 	124.597832 	460.000000 	462.265656 
4.800000 	124.468163 	460.000000 	462.174927 
4.900000 	124.343788 	460.000000 	462.089447 
5.000000 	124.225372 	460.000000 	462.008850 
5.100000 	124.113434 	460.000000 	461.932770 
5.200000 	124.008400 	460.000000 	461.860931 
5.300000 	124.602669 	460.000000 	461.798859 
5.400000 	124.513985 	460.000000 	461.734375 
5.500000 	124.432701 	460.000000 	461.673340 
5.600000 	124.358849 	460.000000 	461.615479 
5.700000 	124.292389 	460.000000 	461.560577 
5.800000 	124.233223 	460.000000 	461.508484 
5.900000 	124.181221 	460.000000 	461.459015 
6.000000 	124.136200 	460.000000 	461.411957 
6.100000 	124.097923 	460.000000 	461.367188 
6.200000 	124.066147 	460.000000 	461.324554 
6.300000 	124.040611 	460.000000 	461.283966 
6.400000 	124.020996 	460.000000 	461.245239 
6.500000 	124.007011 	460.000000 	461.208282 
6.600000 	123.998322 	460.000000 	461.173035 
6.700000 	123.994621 	460.000000 	461.139313 
6.800000 	123.995560 	460.000000 	461.107117 
6.900000 	124.000816 	460.000000 	461.076294 
7.000000 	124.010048 	460.000000 	461.046783 
7.100000 	124.022942 	460.000000 	461.018555 
7.200000 	124.039169 	460.000000 	460.991486 
7.300000 	124.058403 	460.000000 	460.965515 
7.400000 	124.080345 	460.000000 	460.940613 
7.500000 	124.104713 	460.000000 	460.916687 
7.600000 	124.131210 	460.000000 	460.893738 
7.700000 	124.159561 	460.000000 	460.871674 
7.800000 	124.189491 	460.000000 	460.850464 
7.900000 	124.220795 	460.000000 	460.830048 
8.000000 	124.253204 	460.000000 	460.810425 
8.100000 	124.286537 	460.000000 	460.791534 
8.200000 	124.320526 	460.000000 	460.773285 
8.300000 	124.355141 	460.000000 	460.755829 
8.400000 	124.389938 	460.000000 	460.738831 
8.500000 	124.425156 	460.000000 	460.722626 
8.600000 	124.460335 	460.000000 	460.706909 
8.700000 	124.495461 	460.000000 	460.691742 
8.800000 	124.531860 	460.000000 	460.676910 
8.900000 	124.571190 	460.000000 	460.662933 
9.000000 	124.608940 	460.000000 	460.649170 
9.100000 	124.646347 	460.000000 	460.636566 
9.200000 	123.979477 	460.000000 	460.620300 
9.300000 	124.014328 	460.000000 	460.608093 
9.400000 	124.048035 	460.000000 	460.596191 
9.500000 	124.080620 	460.000000 	460.584595 
