0.500000 	91.404503 	363.000000 	389.204010 	372.785004 
0.600000 	91.404503 	363.000000 	389.204010 	372.785004 
0.700000 	91.404503 	363.000000 	389.204010 	372.785004 
0.800000 	91.404503 	363.000000 	389.204010 	372.785004 
0.900000 	91.404503 	363.000000 	389.204010 	372.785004 
1.000000 	91.404503 	363.000000 	389.204010 	372.785004 
1.100000 	91.404503 	363.000000 	389.204010 	372.785004 
1.200000 	91.404503 	363.000000 	389.204010 	372.785004 
1.300000 	91.404503 	363.000000 	389.204010 	372.785004 
1.400000 	91.404503 	363.000000 	389.204010 	372.785004 
1.500000 	102.125000 	363.000000 	374.364014 	372.028015 
1.600000 	102.125000 	363.000000 	374.364014 	372.028015 
1.700000 	102.125000 	363.000000 	374.364014 	372.028015 
1.800000 	102.125000 	363.000000 	374.364014 	372.028015 
1.900000 	102.125000 	363.000000 	374.364014 	372.028015 
2.000000 	102.125000 	363.000000 	374.364014 	372.028015 
2.100000 	102.125000 	363.000000 	374.364014 	372.028015 
2.200000 	102.125000 	363.000000 	374.364014 	372.028015 
2.300000 	102.125000 	363.000000 	374.364014 	372.028015 
2.400000 	102.125000 	363.000000 	374.364014 	372.028015 
2.500000 	112.630997 	363.000000 	369.092987 	371.894989 
2.600000 	112.630997 	363.000000 	369.092987 	371.894989 
2.700000 	112.630997 	363.000000 	369.092987 	371.894989 
2.800000 	112.630997 	363.000000 	369.092987 	371.894989 
2.900000 	112.630997 	363.000000 	369.092987 	371.894989 
3.000000 	112.630997 	363.000000 	369.092987 	371.894989 
3.100000 	112.630997 	363.000000 	369.092987 	371.894989 
3.200000 	112.630997 	363.000000 	369.092987 	371.894989 
3.300000 	112.630997 	363.000000 	369.092987 	371.894989 
3.400000 	112.630997 	363.000000 	369.092987 	371.894989 
3.500000 	117.793999 	363.000000 	366.699005 	371.869995 
3.600000 	117.793999 	363.000000 	366.699005 	371.869995 
3.700000 	117.793999 	363.000000 	366.699005 	371.869995 
3.800000 	117.793999 	363.000000 	366.699005 	371.869995 
