0.500000 	91.956596 	423.000000 	444.002991 	430.420013 
0.600000 	91.956596 	423.000000 	444.002991 	430.420013 
0.700000 	91.956596 	423.000000 	444.002991 	430.420013 
0.800000 	91.956596 	423.000000 	444.002991 	430.420013 
0.900000 	91.956596 	423.000000 	444.002991 	430.420013 
1.000000 	91.956596 	423.000000 	444.002991 	430.420013 
1.100000 	91.956596 	423.000000 	444.002991 	430.420013 
1.200000 	91.956596 	423.000000 	444.002991 	430.420013 
1.300000 	91.956596 	423.000000 	444.002991 	430.420013 
1.400000 	91.956596 	423.000000 	444.002991 	430.420013 
1.500000 	102.764999 	423.000000 	431.850006 	430.178986 
1.600000 	102.764999 	423.000000 	431.850006 	430.178986 
1.700000 	102.764999 	423.000000 	431.850006 	430.178986 
1.800000 	102.764999 	423.000000 	431.850006 	430.178986 
1.900000 	102.764999 	423.000000 	431.850006 	430.178986 
2.000000 	102.764999 	423.000000 	431.850006 	430.178986 
2.100000 	102.764999 	423.000000 	431.850006 	430.178986 
2.200000 	102.764999 	423.000000 	431.850006 	430.178986 
2.300000 	102.764999 	423.000000 	431.850006 	430.178986 
2.400000 	102.764999 	423.000000 	431.850006 	430.178986 
2.500000 	113.080002 	423.000000 	427.518005 	430.161987 
2.600000 	113.080002 	423.000000 	427.518005 	430.161987 
2.700000 	113.080002 	423.000000 	427.518005 	430.161987 
2.800000 	113.080002 	423.000000 	427.518005 	430.161987 
2.900000 	113.080002 	423.000000 	427.518005 	430.161987 
3.000000 	113.080002 	423.000000 	427.518005 	430.161987 
3.100000 	113.080002 	423.000000 	427.518005 	430.161987 
3.200000 	113.080002 	423.000000 	427.518005 	430.161987 
3.300000 	113.080002 	423.000000 	427.518005 	430.161987 
3.400000 	113.080002 	423.000000 	427.518005 	430.161987 
3.500000 	118.099998 	423.000000 	425.574005 	430.187988 
3.600000 	118.099998 	423.000000 	425.574005 	430.187988 
3.700000 	118.099998 	423.000000 	425.574005 	430.187988 
3.800000 	118.099998 	423.000000 	425.574005 	430.187988 
3.900000 	118.099998 	423.000000 	425.574005 	430.187988 
4.000000 	118.099998 	423.000000 	425.574005 	430.187988 
4.100000 	118.099998 	423.000000 	425.574005 	430.187988 
4.200000 	118.099998 	423.000000 	425.574005 	430.187988 
4.300000 	118.099998 	423.000000 	425.574005 	430.187988 
4.400000 	118.099998 	423.000000 	425.574005 	430.187988 
4.500000 	120.739998 	423.000000 	424.575989 	430.218994 
4.600000 	120.739998 	423.000000 	424.575989 	430.218994 
4.700000 	120.739998 	423.000000 	424.575989 	430.218994 
4.800000 	120.739998 	423.000000 	424.575989 	430.218994 
4.900000 	120.739998 	423.000000 	424.575989 	430.218994 
5.000000 	120.739998 	423.000000 	424.575989 	430.218994 
5.100000 	120.739998 	423.000000 	424.575989 	430.218994 
5.200000 	120.739998 	423.000000 	424.575989 	430.218994 
5.300000 	120.739998 	423.000000 	424.575989 	430.218994 
5.400000 	120.739998 	423.000000 	424.575989 	430.218994 
5.500000 	122.269997 	423.000000 	424.006012 	430.248993 
5.600000 	122.269997 	423.000000 	424.006012 	430.248993 
5.700000 	122.269997 	423.000000 	424.006012 	430.248993 
5.800000 	122.269997 	423.000000 	424.006012 	430.248993 
5.900000 	122.269997 	423.000000 	424.006012 	430.248993 
6.000000 	122.269997 	423.000000 	424.006012 	430.248993 
6.100000 	122.269997 	423.000000 	424.006012 	430.248993 
6.200000 	122.269997 	423.000000 	424.006012 	430.248993 
6.300000 	122.269997 	423.000000 	424.006012 	430.248993 
6.400000 	122.269997 	423.000000 	424.006012 	430.248993 
6.500000 	123.227997 	423.000000 	423.653015 	430.278992 
6.600000 	123.227997 	423.000000 	423.653015 	430.278992 
6.700000 	123.227997 	423.000000 	423.653015 	430.278992 
6.800000 	123.227997 	423.000000 	423.653015 	430.278992 
6.900000 	123.227997 	423.000000 	423.653015 	430.278992 
7.000000 	123.227997 	423.000000 	423.653015 	430.278992 
7.100000 	123.227997 	423.000000 	423.653015 	430.278992 
7.200000 	123.227997 	423.000000 	423.653015 	430.278992 
7.300000 	123.227997 	423.000000 	423.653015 	430.278992 
7.400000 	123.227997 	423.000000 	423.653015 	430.278992 
7.500000 	123.866997 	423.000000 	423.420990 	430.307007 
7.600000 	123.866997 	423.000000 	423.420990 	430.307007 
7.700000 	123.866997 	423.000000 	423.420990 	430.307007 
7.800000 	123.866997 	423.000000 	423.420990 	430.307007 
7.900000 	123.866997 	423.000000 	423.420990 	430.307007 
8.000000 	123.866997 	423.000000 	423.420990 	430.307007 
8.100000 	123.866997 	423.000000 	423.420990 	430.307007 
8.200000 	123.866997 	423.000000 	423.420990 	430.307007 
8.300000 	123.866997 	423.000000 	423.420990 	430.307007 
8.400000 	123.866997 	423.000000 	423.420990 	430.307007 
8.500000 	124.314003 	423.000000 	423.260010 	430.335999 
8.600000 	124.314003 	423.000000 	423.260010 	430.335999 
