0.500000 	92.825203 	673.000000 	683.773987 	677.265015 
0.600000 	92.825203 	673.000000 	683.773987 	677.265015 
0.700000 	92.825203 	673.000000 	683.773987 	677.265015 
0.800000 	92.825203 	673.000000 	683.773987 	677.265015 
0.900000 	92.825203 	673.000000 	683.773987 	677.265015 
1.000000 	92.825203 	673.000000 	683.773987 	677.265015 
1.100000 	92.825203 	673.000000 	683.773987 	677.265015 
1.200000 	92.825203 	673.000000 	683.773987 	677.265015 
1.300000 	92.825203 	673.000000 	683.773987 	677.265015 
1.400000 	92.825203 	673.000000 	683.773987 	677.265015 
1.500000 	103.846001 	673.000000 	678.223022 	678.005005 
1.600000 	103.846001 	673.000000 	678.223022 	678.005005 
1.700000 	103.846001 	673.000000 	678.223022 	678.005005 
1.800000 	103.846001 	673.000000 	678.223022 	678.005005 
1.900000 	103.846001 	673.000000 	678.223022 	678.005005 
2.000000 	103.846001 	673.000000 	678.223022 	678.005005 
2.100000 	103.846001 	673.000000 	678.223022 	678.005005 
2.200000 	103.846001 	673.000000 	678.223022 	678.005005 
2.300000 	103.846001 	673.000000 	678.223022 	678.005005 
2.400000 	103.846001 	673.000000 	678.223022 	678.005005 
2.500000 	113.825996 	673.000000 	675.797974 	677.958984 
2.600000 	113.825996 	673.000000 	675.797974 	677.958984 
2.700000 	113.825996 	673.000000 	675.797974 	677.958984 
2.800000 	113.825996 	673.000000 	675.797974 	677.958984 
2.900000 	113.825996 	673.000000 	675.797974 	677.958984 
3.000000 	113.825996 	673.000000 	675.797974 	677.958984 
3.100000 	113.825996 	673.000000 	675.797974 	677.958984 
3.200000 	113.825996 	673.000000 	675.797974 	677.958984 
3.300000 	113.825996 	673.000000 	675.797974 	677.958984 
3.400000 	113.825996 	673.000000 	675.797974 	677.958984 
3.500000 	118.603996 	673.000000 	674.677979 	677.929993 
3.600000 	118.603996 	673.000000 	674.677979 	677.929993 
3.700000 	118.603996 	673.000000 	674.677979 	677.929993 
3.800000 	118.603996 	673.000000 	674.677979 	677.929993 
3.900000 	118.603996 	673.000000 	674.677979 	677.929993 
4.000000 	118.603996 	673.000000 	674.677979 	677.929993 
4.100000 	118.603996 	673.000000 	674.677979 	677.929993 
4.200000 	118.603996 	673.000000 	674.677979 	677.929993 
4.300000 	118.603996 	673.000000 	674.677979 	677.929993 
4.400000 	118.603996 	673.000000 	674.677979 	677.929993 
4.500000 	121.097000 	673.000000 	674.096008 	677.916992 
4.600000 	121.097000 	673.000000 	674.096008 	677.916992 
4.700000 	121.097000 	673.000000 	674.096008 	677.916992 
4.800000 	121.097000 	673.000000 	674.096008 	677.916992 
4.900000 	121.097000 	673.000000 	674.096008 	677.916992 
5.000000 	121.097000 	673.000000 	674.096008 	677.916992 
5.100000 	121.097000 	673.000000 	674.096008 	677.916992 
5.200000 	121.097000 	673.000000 	674.096008 	677.916992 
5.300000 	121.097000 	673.000000 	674.096008 	677.916992 
5.400000 	121.097000 	673.000000 	674.096008 	677.916992 
5.500000 	122.536003 	673.000000 	673.758972 	677.911011 
5.600000 	122.536003 	673.000000 	673.758972 	677.911011 
5.700000 	122.536003 	673.000000 	673.758972 	677.911011 
5.800000 	122.536003 	673.000000 	673.758972 	677.911011 
5.900000 	122.536003 	673.000000 	673.758972 	677.911011 
6.000000 	122.536003 	673.000000 	673.758972 	677.911011 
6.100000 	122.536003 	673.000000 	673.758972 	677.911011 
6.200000 	122.536003 	673.000000 	673.758972 	677.911011 
6.300000 	122.536003 	673.000000 	673.758972 	677.911011 
6.400000 	122.536003 	673.000000 	673.758972 	677.911011 
6.500000 	123.434998 	673.000000 	673.549011 	677.911011 
6.600000 	123.434998 	673.000000 	673.549011 	677.911011 
6.700000 	123.434998 	673.000000 	673.549011 	677.911011 
6.800000 	123.434998 	673.000000 	673.549011 	677.911011 
6.900000 	123.434998 	673.000000 	673.549011 	677.911011 
7.000000 	123.434998 	673.000000 	673.549011 	677.911011 
7.100000 	123.434998 	673.000000 	673.549011 	677.911011 
7.200000 	123.434998 	673.000000 	673.549011 	677.911011 
7.300000 	123.434998 	673.000000 	673.549011 	677.911011 
7.400000 	123.434998 	673.000000 	673.549011 	677.911011 
7.500000 	124.032997 	673.000000 	673.408997 	677.914001 
7.600000 	124.032997 	673.000000 	673.408997 	677.914001 
7.700000 	124.032997 	673.000000 	673.408997 	677.914001 
7.800000 	124.032997 	673.000000 	673.408997 	677.914001 
7.900000 	124.032997 	673.000000 	673.408997 	677.914001 
8.000000 	124.032997 	673.000000 	673.408997 	677.914001 
8.100000 	124.032997 	673.000000 	673.408997 	677.914001 
8.200000 	124.032997 	673.000000 	673.408997 	677.914001 
8.300000 	124.032997 	673.000000 	673.408997 	677.914001 
8.400000 	124.032997 	673.000000 	673.408997 	677.914001 
8.500000 	124.450996 	673.000000 	673.310974 	677.919006 
8.600000 	124.450996 	673.000000 	673.310974 	677.919006 
8.700000 	124.450996 	673.000000 	673.310974 	677.919006 
8.800000 	124.450996 	673.000000 	673.310974 	677.919006 
