0.500000 	70.825798 	90.000000 	173.128006 
0.600000 	70.825798 	90.000000 	173.128006 
0.700000 	70.825798 	90.000000 	173.128006 
0.800000 	70.825798 	90.000000 	173.128006 
0.900000 	70.825798 	90.000000 	173.128006 
1.000000 	70.825798 	90.000000 	173.128006 
1.100000 	70.825798 	90.000000 	173.128006 
1.200000 	70.825798 	90.000000 	173.128006 
1.300000 	70.825798 	90.000000 	173.128006 
1.400000 	70.825798 	90.000000 	173.128006 
1.500000 	69.107201 	90.000000 	147.462006 
1.600000 	69.107201 	90.000000 	147.462006 
1.700000 	69.107201 	90.000000 	147.462006 
1.800000 	69.107201 	90.000000 	147.462006 
1.900000 	69.107201 	90.000000 	147.462006 
2.000000 	69.107201 	90.000000 	147.462006 
2.100000 	69.107201 	90.000000 	147.462006 
2.200000 	69.107201 	90.000000 	147.462006 
2.300000 	69.107201 	90.000000 	147.462006 
2.400000 	69.107201 	90.000000 	147.462006 
2.500000 	75.994003 	90.000000 	138.955994 
2.600000 	75.994003 	90.000000 	138.955994 
2.700000 	75.994003 	90.000000 	138.955994 
2.800000 	75.994003 	90.000000 	138.955994 
2.900000 	75.994003 	90.000000 	138.955994 
3.000000 	75.994003 	90.000000 	138.955994 
3.100000 	75.994003 	90.000000 	138.955994 
3.200000 	75.994003 	90.000000 	138.955994 
3.300000 	75.994003 	90.000000 	138.955994 
3.400000 	75.994003 	90.000000 	138.955994 
3.500000 	80.452698 	90.000000 	134.608994 
3.600000 	80.452698 	90.000000 	134.608994 
3.700000 	80.452698 	90.000000 	134.608994 
3.800000 	80.452698 	90.000000 	134.608994 
3.900000 	80.452698 	90.000000 	134.608994 
4.000000 	80.452698 	90.000000 	134.608994 
4.100000 	80.452698 	90.000000 	134.608994 
4.200000 	80.452698 	90.000000 	134.608994 
4.300000 	80.452698 	90.000000 	134.608994 
4.400000 	80.452698 	90.000000 	134.608994 
4.500000 	83.168800 	90.000000 	132.117004 
4.600000 	83.168800 	90.000000 	132.117004 
4.700000 	83.168800 	90.000000 	132.117004 
4.800000 	83.168800 	90.000000 	132.117004 
4.900000 	83.168800 	90.000000 	132.117004 
5.000000 	83.168800 	90.000000 	132.117004 
5.100000 	83.168800 	90.000000 	132.117004 
5.200000 	83.168800 	90.000000 	132.117004 
5.300000 	83.168800 	90.000000 	132.117004 
5.400000 	83.168800 	90.000000 	132.117004 
5.500000 	84.897102 	90.000000 	130.561005 
5.600000 	84.897102 	90.000000 	130.561005 
5.700000 	84.897102 	90.000000 	130.561005 
5.800000 	84.897102 	90.000000 	130.561005 
5.900000 	84.897102 	90.000000 	130.561005 
6.000000 	84.897102 	90.000000 	130.561005 
6.100000 	84.897102 	90.000000 	130.561005 
6.200000 	84.897102 	90.000000 	130.561005 
6.300000 	84.897102 	90.000000 	130.561005 
6.400000 	84.897102 	90.000000 	130.561005 
6.500000 	86.052299 	90.000000 	129.531998 
6.600000 	86.052299 	90.000000 	129.531998 
6.700000 	86.052299 	90.000000 	129.531998 
6.800000 	86.052299 	90.000000 	129.531998 
6.900000 	86.052299 	90.000000 	129.531998 
7.000000 	86.052299 	90.000000 	129.531998 
7.100000 	86.052299 	90.000000 	129.531998 
7.200000 	86.052299 	90.000000 	129.531998 
7.300000 	86.052299 	90.000000 	129.531998 
7.400000 	86.052299 	90.000000 	129.531998 
7.500000 	86.858398 	90.000000 	128.820007 
7.600000 	86.858398 	90.000000 	128.820007 
7.700000 	86.858398 	90.000000 	128.820007 
7.800000 	86.858398 	90.000000 	128.820007 
7.900000 	86.858398 	90.000000 	128.820007 
8.000000 	86.858398 	90.000000 	128.820007 
8.100000 	86.858398 	90.000000 	128.820007 
8.200000 	86.858398 	90.000000 	128.820007 
8.300000 	86.858398 	90.000000 	128.820007 
8.400000 	86.858398 	90.000000 	128.820007 
8.500000 	87.441803 	90.000000 	128.309006 
8.600000 	87.441803 	90.000000 	128.309006 
8.700000 	87.441803 	90.000000 	128.309006 
8.800000 	87.441803 	90.000000 	128.309006 
8.900000 	87.441803 	90.000000 	128.309006 
9.000000 	87.441803 	90.000000 	128.309006 
9.100000 	87.441803 	90.000000 	128.309006 
9.200000 	87.441803 	90.000000 	128.309006 
9.300000 	87.441803 	90.000000 	128.309006 
9.400000 	87.441803 	90.000000 	128.309006 
9.500000 	87.876999 	90.000000 	127.930000 
9.600000 	87.876999 	90.000000 	127.930000 
9.700000 	87.876999 	90.000000 	127.930000 
9.800000 	87.876999 	90.000000 	127.930000 
9.900000 	87.876999 	90.000000 	127.930000 
10.000000 	87.876999 	90.000000 	127.930000 
10.100000 	87.876999 	90.000000 	127.930000 
10.200000 	87.876999 	90.000000 	127.930000 
10.300000 	87.876999 	90.000000 	127.930000 
10.400000 	87.876999 	90.000000 	127.930000 
10.500000 	88.210297 	90.000000 	127.642998 
10.600000 	88.210297 	90.000000 	127.642998 
10.700000 	88.210297 	90.000000 	127.642998 
10.800000 	88.210297 	90.000000 	127.642998 
10.900000 	88.210297 	90.000000 	127.642998 
11.000000 	88.210297 	90.000000 	127.642998 
11.100000 	88.210297 	90.000000 	127.642998 
11.200000 	88.210297 	90.000000 	127.642998 
11.300000 	88.210297 	90.000000 	127.642998 
11.400000 	88.210297 	90.000000 	127.642998 
11.500000 	88.471100 	90.000000 	127.419998 
11.600000 	88.471100 	90.000000 	127.419998 
11.700000 	88.471100 	90.000000 	127.419998 
11.800000 	88.471100 	90.000000 	127.419998 
11.900000 	88.471100 	90.000000 	127.419998 
12.000000 	88.471100 	90.000000 	127.419998 
12.100000 	88.471100 	90.000000 	127.419998 
12.200000 	88.471100 	90.000000 	127.419998 
12.300000 	88.471100 	90.000000 	127.419998 
12.400000 	88.471100 	90.000000 	127.419998 
12.500000 	88.679100 	90.000000 	127.245003 
12.600000 	88.679100 	90.000000 	127.245003 
12.700000 	88.679100 	90.000000 	127.245003 
12.800000 	88.679100 	90.000000 	127.245003 
12.900000 	88.679100 	90.000000 	127.245003 
13.000000 	88.679100 	90.000000 	127.245003 
13.100000 	88.679100 	90.000000 	127.245003 
13.200000 	88.679100 	90.000000 	127.245003 
13.300000 	88.679100 	90.000000 	127.245003 
13.400000 	88.679100 	90.000000 	127.245003 
13.500000 	88.847702 	90.000000 	127.105003 
13.600000 	88.847702 	90.000000 	127.105003 
13.700000 	88.847702 	90.000000 	127.105003 
13.800000 	88.847702 	90.000000 	127.105003 
13.900000 	88.847702 	90.000000 	127.105003 
14.000000 	88.847702 	90.000000 	127.105003 
14.100000 	88.847702 	90.000000 	127.105003 
14.200000 	88.847702 	90.000000 	127.105003 
14.300000 	88.847702 	90.000000 	127.105003 
14.400000 	88.847702 	90.000000 	127.105003 
14.500000 	88.986397 	90.000000 	126.991997 
14.600000 	88.986397 	90.000000 	126.991997 
14.700000 	88.986397 	90.000000 	126.991997 
14.800000 	88.986397 	90.000000 	126.991997 
14.900000 	88.986397 	90.000000 	126.991997 
15.000000 	88.986397 	90.000000 	126.991997 
15.100000 	88.986397 	90.000000 	126.991997 
15.200000 	88.986397 	90.000000 	126.991997 
15.300000 	88.986397 	90.000000 	126.991997 
15.400000 	88.986397 	90.000000 	126.991997 
15.500000 	89.101898 	90.000000 	126.900002 
15.600000 	89.101898 	90.000000 	126.900002 
15.700000 	89.101898 	90.000000 	126.900002 
15.800000 	89.101898 	90.000000 	126.900002 
15.900000 	89.101898 	90.000000 	126.900002 
16.000000 	89.101898 	90.000000 	126.900002 
16.100000 	89.101898 	90.000000 	126.900002 
16.200000 	89.101898 	90.000000 	126.900002 
16.300000 	89.101898 	90.000000 	126.900002 
16.400000 	89.101898 	90.000000 	126.900002 
16.500000 	89.199097 	90.000000 	126.823997 
16.600000 	89.199097 	90.000000 	126.823997 
16.700000 	89.199097 	90.000000 	126.823997 
16.800000 	89.199097 	90.000000 	126.823997 
16.900000 	89.199097 	90.000000 	126.823997 
17.000000 	89.199097 	90.000000 	126.823997 
17.100000 	89.199097 	90.000000 	126.823997 
17.200000 	89.199097 	90.000000 	126.823997 
17.300000 	89.199097 	90.000000 	126.823997 
17.400000 	89.199097 	90.000000 	126.823997 
17.500000 	89.281700 	90.000000 	126.761002 
17.600000 	89.281700 	90.000000 	126.761002 
17.700000 	89.281700 	90.000000 	126.761002 
17.800000 	89.281700 	90.000000 	126.761002 
17.900000 	89.281700 	90.000000 	126.761002 
18.000000 	89.281700 	90.000000 	126.761002 
18.100000 	89.281700 	90.000000 	126.761002 
18.200000 	89.281700 	90.000000 	126.761002 
18.300000 	89.281700 	90.000000 	126.761002 
18.400000 	89.281700 	90.000000 	126.761002 
18.500000 	89.352699 	90.000000 	126.709000 
18.600000 	89.352699 	90.000000 	126.709000 
18.700000 	89.352699 	90.000000 	126.709000 
18.800000 	89.352699 	90.000000 	126.709000 
18.900000 	89.352699 	90.000000 	126.709000 
19.000000 	89.352699 	90.000000 	126.709000 
19.100000 	89.352699 	90.000000 	126.709000 
19.200000 	89.352699 	90.000000 	126.709000 
19.300000 	89.352699 	90.000000 	126.709000 
19.400000 	89.352699 	90.000000 	126.709000 
19.500000 	89.414001 	90.000000 	126.665001 
19.600000 	89.414001 	90.000000 	126.665001 
19.700000 	89.414001 	90.000000 	126.665001 
19.800000 	89.414001 	90.000000 	126.665001 
19.900000 	89.414001 	90.000000 	126.665001 
