0.500000 	0.000000 	949.000000 	0.000000 	930.114014 
0.600000 	129.395523 	949.000000 	878.029602 	938.867004 
0.700000 	119.618332 	949.000000 	908.983154 	943.846008 
0.800000 	112.193794 	949.000000 	923.775818 	946.698975 
0.900000 	106.702774 	949.000000 	931.682739 	948.398010 
1.000000 	102.894295 	949.000000 	936.260986 	949.455017 
1.100000 	102.894295 	949.000000 	936.260986 	949.455017 
1.200000 	102.894295 	949.000000 	936.260986 	949.455017 
1.300000 	102.894295 	949.000000 	936.260986 	949.455017 
1.400000 	102.894295 	949.000000 	936.260986 	949.455017 
1.500000 	102.894295 	949.000000 	936.260986 	949.455017 
1.600000 	102.894295 	949.000000 	936.260986 	949.455017 
1.700000 	102.894295 	949.000000 	936.260986 	949.455017 
1.800000 	102.894295 	949.000000 	936.260986 	949.455017 
1.900000 	102.894295 	949.000000 	936.260986 	949.455017 
2.000000 	100.511543 	949.000000 	939.067139 	951.747986 
2.100000 	100.511543 	949.000000 	939.067139 	951.747986 
2.200000 	100.511543 	949.000000 	939.067139 	951.747986 
2.300000 	100.511543 	949.000000 	939.067139 	951.747986 
2.400000 	100.511543 	949.000000 	939.067139 	951.747986 
2.500000 	100.511543 	949.000000 	939.067139 	951.747986 
2.600000 	100.511543 	949.000000 	939.067139 	951.747986 
2.700000 	100.511543 	949.000000 	939.067139 	951.747986 
2.800000 	100.511543 	949.000000 	939.067139 	951.747986 
2.900000 	100.511543 	949.000000 	939.067139 	951.747986 
3.000000 	106.622620 	949.000000 	944.175354 	951.984985 
3.100000 	106.622620 	949.000000 	944.175354 	951.984985 
3.200000 	106.622620 	949.000000 	944.175354 	951.984985 
3.300000 	106.622620 	949.000000 	944.175354 	951.984985 
3.400000 	106.622620 	949.000000 	944.175354 	951.984985 
3.500000 	106.622620 	949.000000 	944.175354 	951.984985 
3.600000 	106.622620 	949.000000 	944.175354 	951.984985 
3.700000 	106.622620 	949.000000 	944.175354 	951.984985 
3.800000 	106.622620 	949.000000 	944.175354 	951.984985 
3.900000 	106.622620 	949.000000 	944.175354 	951.984985 
4.000000 	114.967361 	949.000000 	943.957825 	952.060974 
4.100000 	114.967361 	949.000000 	943.957825 	952.060974 
4.200000 	114.967361 	949.000000 	943.957825 	952.060974 
4.300000 	114.967361 	949.000000 	943.957825 	952.060974 
4.400000 	114.967361 	949.000000 	943.957825 	952.060974 
4.500000 	114.967361 	949.000000 	943.957825 	952.060974 
4.600000 	114.967361 	949.000000 	943.957825 	952.060974 
4.700000 	114.967361 	949.000000 	943.957825 	952.060974 
