0.500000 	0.000000 	246.000000 	0.000000 	258.804993 
0.600000 	0.000000 	246.000000 	0.000000 	258.804993 
0.700000 	0.000000 	246.000000 	0.000000 	238.774002 
0.800000 	116.311638 	246.000000 	154.134277 	243.393005 
0.900000 	109.335999 	246.000000 	202.025772 	246.481003 
1.000000 	104.441582 	246.000000 	222.543823 	248.636002 
1.100000 	104.441582 	246.000000 	222.543823 	248.636002 
1.200000 	104.441582 	246.000000 	222.543823 	248.636002 
1.300000 	104.441582 	246.000000 	222.543823 	248.636002 
1.400000 	104.441582 	246.000000 	222.543823 	248.636002 
1.500000 	104.441582 	246.000000 	222.543823 	248.636002 
1.600000 	104.441582 	246.000000 	222.543823 	248.636002 
1.700000 	104.441582 	246.000000 	222.543823 	248.636002 
1.800000 	104.441582 	246.000000 	222.543823 	248.636002 
1.900000 	104.441582 	246.000000 	222.543823 	248.636002 
2.000000 	101.212326 	246.000000 	233.116455 	255.037994 
2.100000 	101.212326 	246.000000 	233.116455 	255.037994 
2.200000 	101.212326 	246.000000 	233.116455 	255.037994 
2.300000 	101.212326 	246.000000 	233.116455 	255.037994 
2.400000 	101.212326 	246.000000 	233.116455 	255.037994 
2.500000 	101.212326 	246.000000 	233.116455 	255.037994 
2.600000 	101.212326 	246.000000 	233.116455 	255.037994 
2.700000 	101.212326 	246.000000 	233.116455 	255.037994 
2.800000 	101.212326 	246.000000 	233.116455 	255.037994 
2.900000 	101.212326 	246.000000 	233.116455 	255.037994 
3.000000 	104.669182 	246.000000 	246.303360 	256.170013 
3.100000 	104.669182 	246.000000 	246.303360 	256.170013 
3.200000 	104.669182 	246.000000 	246.303360 	256.170013 
3.300000 	104.669182 	246.000000 	246.303360 	256.170013 
3.400000 	104.669182 	246.000000 	246.303360 	256.170013 
3.500000 	104.669182 	246.000000 	246.303360 	256.170013 
3.600000 	104.669182 	246.000000 	246.303360 	256.170013 
3.700000 	104.669182 	246.000000 	246.303360 	256.170013 
3.800000 	104.669182 	246.000000 	246.303360 	256.170013 
3.900000 	104.669182 	246.000000 	246.303360 	256.170013 
4.000000 	113.652710 	246.000000 	243.487335 	256.591003 
4.100000 	113.652710 	246.000000 	243.487335 	256.591003 
4.200000 	113.652710 	246.000000 	243.487335 	256.591003 
4.300000 	113.652710 	246.000000 	243.487335 	256.591003 
4.400000 	113.652710 	246.000000 	243.487335 	256.591003 
4.500000 	113.652710 	246.000000 	243.487335 	256.591003 
4.600000 	113.652710 	246.000000 	243.487335 	256.591003 
4.700000 	113.652710 	246.000000 	243.487335 	256.591003 
4.800000 	113.652710 	246.000000 	243.487335 	256.591003 
4.900000 	113.652710 	246.000000 	243.487335 	256.591003 
5.000000 	118.347816 	246.000000 	241.757538 	256.809998 
5.100000 	118.347816 	246.000000 	241.757538 	256.809998 
5.200000 	118.347816 	246.000000 	241.757538 	256.809998 
5.300000 	118.347816 	246.000000 	241.757538 	256.809998 
5.400000 	118.347816 	246.000000 	241.757538 	256.809998 
5.500000 	118.347816 	246.000000 	241.757538 	256.809998 
5.600000 	118.347816 	246.000000 	241.757538 	256.809998 
5.700000 	118.347816 	246.000000 	241.757538 	256.809998 
5.800000 	118.347816 	246.000000 	241.757538 	256.809998 
5.900000 	118.347816 	246.000000 	241.757538 	256.809998 
6.000000 	120.833694 	246.000000 	240.853973 	256.950989 
6.100000 	120.833694 	246.000000 	240.853973 	256.950989 
6.200000 	120.833694 	246.000000 	240.853973 	256.950989 
6.300000 	120.833694 	246.000000 	240.853973 	256.950989 
6.400000 	120.833694 	246.000000 	240.853973 	256.950989 
6.500000 	120.833694 	246.000000 	240.853973 	256.950989 
6.600000 	120.833694 	246.000000 	240.853973 	256.950989 
6.700000 	120.833694 	246.000000 	240.853973 	256.950989 
6.800000 	120.833694 	246.000000 	240.853973 	256.950989 
6.900000 	120.833694 	246.000000 	240.853973 	256.950989 
7.000000 	122.250458 	246.000000 	240.375000 	257.054993 
7.100000 	122.250458 	246.000000 	240.375000 	257.054993 
7.200000 	122.250458 	246.000000 	240.375000 	257.054993 
7.300000 	122.250458 	246.000000 	240.375000 	257.054993 
7.400000 	122.250458 	246.000000 	240.375000 	257.054993 
7.500000 	122.250458 	246.000000 	240.375000 	257.054993 
7.600000 	122.250458 	246.000000 	240.375000 	257.054993 
7.700000 	122.250458 	246.000000 	240.375000 	257.054993 
7.800000 	122.250458 	246.000000 	240.375000 	257.054993 
7.900000 	122.250458 	246.000000 	240.375000 	257.054993 
8.000000 	123.113541 	246.000000 	240.114655 	257.140991 
8.100000 	123.113541 	246.000000 	240.114655 	257.140991 
8.200000 	123.113541 	246.000000 	240.114655 	257.140991 
8.300000 	123.113541 	246.000000 	240.114655 	257.140991 
8.400000 	123.113541 	246.000000 	240.114655 	257.140991 
8.500000 	123.113541 	246.000000 	240.114655 	257.140991 
