0.500000 	101.594002 	1000.000000 	1002.530029 
0.600000 	101.594002 	1000.000000 	1002.530029 
0.700000 	101.594002 	1000.000000 	1002.530029 
0.800000 	101.594002 	1000.000000 	1002.530029 
0.900000 	101.594002 	1000.000000 	1002.530029 
1.000000 	101.594002 	1000.000000 	1002.530029 
1.100000 	101.594002 	1000.000000 	1002.530029 
1.200000 	101.594002 	1000.000000 	1002.530029 
1.300000 	101.594002 	1000.000000 	1002.530029 
1.400000 	101.594002 	1000.000000 	1002.530029 
1.500000 	108.022003 	1000.000000 	1002.080017 
1.600000 	108.022003 	1000.000000 	1002.080017 
1.700000 	108.022003 	1000.000000 	1002.080017 
1.800000 	108.022003 	1000.000000 	1002.080017 
1.900000 	108.022003 	1000.000000 	1002.080017 
2.000000 	108.022003 	1000.000000 	1002.080017 
2.100000 	108.022003 	1000.000000 	1002.080017 
2.200000 	108.022003 	1000.000000 	1002.080017 
2.300000 	108.022003 	1000.000000 	1002.080017 
2.400000 	108.022003 	1000.000000 	1002.080017 
2.500000 	116.392998 	1000.000000 	1001.059998 
2.600000 	116.392998 	1000.000000 	1001.059998 
2.700000 	116.392998 	1000.000000 	1001.059998 
2.800000 	116.392998 	1000.000000 	1001.059998 
2.900000 	116.392998 	1000.000000 	1001.059998 
3.000000 	116.392998 	1000.000000 	1001.059998 
3.100000 	116.392998 	1000.000000 	1001.059998 
3.200000 	116.392998 	1000.000000 	1001.059998 
3.300000 	116.392998 	1000.000000 	1001.059998 
3.400000 	116.392998 	1000.000000 	1001.059998 
3.500000 	120.509003 	1000.000000 	1000.549988 
3.600000 	120.509003 	1000.000000 	1000.549988 
3.700000 	120.509003 	1000.000000 	1000.549988 
3.800000 	120.509003 	1000.000000 	1000.549988 
3.900000 	120.509003 	1000.000000 	1000.549988 
4.000000 	120.509003 	1000.000000 	1000.549988 
4.100000 	120.509003 	1000.000000 	1000.549988 
4.200000 	120.509003 	1000.000000 	1000.549988 
4.300000 	120.509003 	1000.000000 	1000.549988 
4.400000 	120.509003 	1000.000000 	1000.549988 
4.500000 	122.671997 	1000.000000 	1000.270020 
4.600000 	122.671997 	1000.000000 	1000.270020 
4.700000 	122.671997 	1000.000000 	1000.270020 
4.800000 	122.671997 	1000.000000 	1000.270020 
4.900000 	122.671997 	1000.000000 	1000.270020 
5.000000 	122.671997 	1000.000000 	1000.270020 
5.100000 	122.671997 	1000.000000 	1000.270020 
5.200000 	122.671997 	1000.000000 	1000.270020 
5.300000 	122.671997 	1000.000000 	1000.270020 
5.400000 	122.671997 	1000.000000 	1000.270020 
5.500000 	123.924004 	1000.000000 	1001.219971 
5.600000 	123.924004 	1000.000000 	1001.219971 
5.700000 	123.924004 	1000.000000 	1001.219971 
5.800000 	123.924004 	1000.000000 	1001.219971 
5.900000 	123.924004 	1000.000000 	1001.219971 
6.000000 	123.924004 	1000.000000 	1001.219971 
6.100000 	123.924004 	1000.000000 	1001.219971 
6.200000 	123.924004 	1000.000000 	1001.219971 
6.300000 	123.924004 	1000.000000 	1001.219971 
6.400000 	123.924004 	1000.000000 	1001.219971 
6.500000 	124.707001 	1000.000000 	1000.059998 
6.600000 	124.707001 	1000.000000 	1000.059998 
6.700000 	124.707001 	1000.000000 	1000.059998 
6.800000 	124.707001 	1000.000000 	1000.059998 
6.900000 	124.707001 	1000.000000 	1000.059998 
7.000000 	124.707001 	1000.000000 	1000.059998 
7.100000 	124.707001 	1000.000000 	1000.059998 
7.200000 	124.707001 	1000.000000 	1000.059998 
7.300000 	124.707001 	1000.000000 	1000.059998 
7.400000 	124.707001 	1000.000000 	1000.059998 
7.500000 	125.227997 	1000.000000 	999.999023 
7.600000 	125.227997 	1000.000000 	999.999023 
7.700000 	125.227997 	1000.000000 	999.999023 
7.800000 	125.227997 	1000.000000 	999.999023 
7.900000 	125.227997 	1000.000000 	999.999023 
8.000000 	125.227997 	1000.000000 	999.999023 
8.100000 	125.227997 	1000.000000 	999.999023 
8.200000 	125.227997 	1000.000000 	999.999023 
8.300000 	125.227997 	1000.000000 	999.999023 
8.400000 	125.227997 	1000.000000 	999.999023 
8.500000 	125.592003 	1000.000000 	999.953003 
8.600000 	125.592003 	1000.000000 	999.953003 
8.700000 	125.592003 	1000.000000 	999.953003 
8.800000 	125.592003 	1000.000000 	999.953003 
8.900000 	125.592003 	1000.000000 	999.953003 
9.000000 	125.592003 	1000.000000 	999.953003 
9.100000 	125.592003 	1000.000000 	999.953003 
9.200000 	125.592003 	1000.000000 	999.953003 
9.300000 	125.592003 	1000.000000 	999.953003 
9.400000 	125.592003 	1000.000000 	999.953003 
9.500000 	125.855003 	1000.000000 	999.750000 
9.600000 	125.855003 	1000.000000 	999.750000 
9.700000 	125.855003 	1000.000000 	999.750000 
9.800000 	125.855003 	1000.000000 	999.750000 
9.900000 	125.855003 	1000.000000 	999.750000 
10.000000 	125.855003 	1000.000000 	999.750000 
10.100000 	125.855003 	1000.000000 	999.750000 
10.200000 	125.855003 	1000.000000 	999.750000 
10.300000 	125.855003 	1000.000000 	999.750000 
10.400000 	125.855003 	1000.000000 	999.750000 
10.500000 	126.053001 	1000.000000 	999.818970 
10.600000 	126.053001 	1000.000000 	999.818970 
10.700000 	126.053001 	1000.000000 	999.818970 
10.800000 	126.053001 	1000.000000 	999.818970 
10.900000 	126.053001 	1000.000000 	999.818970 
11.000000 	126.053001 	1000.000000 	999.818970 
11.100000 	126.053001 	1000.000000 	999.818970 
11.200000 	126.053001 	1000.000000 	999.818970 
11.300000 	126.053001 	1000.000000 	999.818970 
11.400000 	126.053001 	1000.000000 	999.818970 
11.500000 	126.205002 	1000.000000 	999.815979 
11.600000 	126.205002 	1000.000000 	999.815979 
