0.500000 	0.000000 	937.000000 	0.000000 	918.317017 
0.600000 	129.456268 	937.000000 	867.700867 	927.000977 
0.700000 	119.659180 	937.000000 	898.930786 	931.940002 
0.800000 	112.223091 	937.000000 	913.801453 	934.770996 
0.900000 	106.724533 	937.000000 	921.731323 	936.456970 
1.000000 	102.910622 	937.000000 	926.315063 	937.507019 
1.100000 	102.910622 	937.000000 	926.315063 	937.507019 
1.200000 	102.910622 	937.000000 	926.315063 	937.507019 
1.300000 	102.910622 	937.000000 	926.315063 	937.507019 
1.400000 	102.910622 	937.000000 	926.315063 	937.507019 
1.500000 	102.910622 	937.000000 	926.315063 	937.507019 
1.600000 	102.910622 	937.000000 	926.315063 	937.507019 
1.700000 	102.910622 	937.000000 	926.315063 	937.507019 
1.800000 	102.910622 	937.000000 	926.315063 	937.507019 
1.900000 	102.910622 	937.000000 	926.315063 	937.507019 
2.000000 	100.523712 	937.000000 	929.120605 	939.786011 
2.100000 	100.523712 	937.000000 	929.120605 	939.786011 
2.200000 	100.523712 	937.000000 	929.120605 	939.786011 
2.300000 	100.523712 	937.000000 	929.120605 	939.786011 
2.400000 	100.523712 	937.000000 	929.120605 	939.786011 
2.500000 	100.523712 	937.000000 	929.120605 	939.786011 
2.600000 	100.523712 	937.000000 	929.120605 	939.786011 
2.700000 	100.523712 	937.000000 	929.120605 	939.786011 
2.800000 	100.523712 	937.000000 	929.120605 	939.786011 
2.900000 	100.523712 	937.000000 	929.120605 	939.786011 
3.000000 	106.620911 	937.000000 	934.196289 	940.021973 
3.100000 	106.620911 	937.000000 	934.196289 	940.021973 
3.200000 	106.620911 	937.000000 	934.196289 	940.021973 
3.300000 	106.620911 	937.000000 	934.196289 	940.021973 
3.400000 	106.620911 	937.000000 	934.196289 	940.021973 
3.500000 	106.620911 	937.000000 	934.196289 	940.021973 
3.600000 	106.620911 	937.000000 	934.196289 	940.021973 
3.700000 	106.620911 	937.000000 	934.196289 	940.021973 
3.800000 	106.620911 	937.000000 	934.196289 	940.021973 
3.900000 	106.620911 	937.000000 	934.196289 	940.021973 
4.000000 	114.965462 	937.000000 	933.962524 	940.098022 
4.100000 	114.965462 	937.000000 	933.962524 	940.098022 
4.200000 	114.965462 	937.000000 	933.962524 	940.098022 
4.300000 	114.965462 	937.000000 	933.962524 	940.098022 
4.400000 	114.965462 	937.000000 	933.962524 	940.098022 
4.500000 	114.965462 	937.000000 	933.962524 	940.098022 
4.600000 	114.965462 	937.000000 	933.962524 	940.098022 
4.700000 	114.965462 	937.000000 	933.962524 	940.098022 
4.800000 	114.965462 	937.000000 	933.962524 	940.098022 
4.900000 	114.965462 	937.000000 	933.962524 	940.098022 
5.000000 	119.061333 	937.000000 	933.737366 	940.137024 
5.100000 	119.061333 	937.000000 	933.737366 	940.137024 
5.200000 	119.061333 	937.000000 	933.737366 	940.137024 
5.300000 	119.061333 	937.000000 	933.737366 	940.137024 
5.400000 	119.061333 	937.000000 	933.737366 	940.137024 
5.500000 	119.061333 	937.000000 	933.737366 	940.137024 
5.600000 	119.061333 	937.000000 	933.737366 	940.137024 
5.700000 	119.061333 	937.000000 	933.737366 	940.137024 
5.800000 	119.061333 	937.000000 	933.737366 	940.137024 
5.900000 	119.061333 	937.000000 	933.737366 	940.137024 
6.000000 	121.207085 	937.000000 	933.618835 	940.163025 
6.100000 	121.207085 	937.000000 	933.618835 	940.163025 
6.200000 	121.207085 	937.000000 	933.618835 	940.163025 
6.300000 	121.207085 	937.000000 	933.618835 	940.163025 
6.400000 	121.207085 	937.000000 	933.618835 	940.163025 
6.500000 	121.207085 	937.000000 	933.618835 	940.163025 
6.600000 	121.207085 	937.000000 	933.618835 	940.163025 
6.700000 	121.207085 	937.000000 	933.618835 	940.163025 
6.800000 	121.207085 	937.000000 	933.618835 	940.163025 
6.900000 	121.207085 	937.000000 	933.618835 	940.163025 
7.000000 	122.443871 	937.000000 	933.559082 	940.182007 
7.100000 	122.443871 	937.000000 	933.559082 	940.182007 
7.200000 	122.443871 	937.000000 	933.559082 	940.182007 
7.300000 	122.443871 	937.000000 	933.559082 	940.182007 
7.400000 	122.443871 	937.000000 	933.559082 	940.182007 
7.500000 	122.443871 	937.000000 	933.559082 	940.182007 
7.600000 	122.443871 	937.000000 	933.559082 	940.182007 
7.700000 	122.443871 	937.000000 	933.559082 	940.182007 
7.800000 	122.443871 	937.000000 	933.559082 	940.182007 
7.900000 	122.443871 	937.000000 	933.559082 	940.182007 
8.000000 	123.214783 	937.000000 	933.529358 	940.197998 
8.100000 	123.214783 	937.000000 	933.529358 	940.197998 
8.200000 	123.214783 	937.000000 	933.529358 	940.197998 
8.300000 	123.214783 	937.000000 	933.529358 	940.197998 
8.400000 	123.214783 	937.000000 	933.529358 	940.197998 
8.500000 	123.214783 	937.000000 	933.529358 	940.197998 
8.600000 	123.214783 	937.000000 	933.529358 	940.197998 
8.700000 	123.214783 	937.000000 	933.529358 	940.197998 
8.800000 	123.214783 	937.000000 	933.529358 	940.197998 
8.900000 	123.214783 	937.000000 	933.529358 	940.197998 
9.000000 	123.725624 	937.000000 	933.515503 	940.211975 
9.100000 	123.725624 	937.000000 	933.515503 	940.211975 
9.200000 	123.725624 	937.000000 	933.515503 	940.211975 
9.300000 	123.725624 	937.000000 	933.515503 	940.211975 
9.400000 	123.725624 	937.000000 	933.515503 	940.211975 
9.500000 	123.725624 	937.000000 	933.515503 	940.211975 
9.600000 	123.725624 	937.000000 	933.515503 	940.211975 
9.700000 	123.725624 	937.000000 	933.515503 	940.211975 
9.800000 	123.725624 	937.000000 	933.515503 	940.211975 
9.900000 	123.725624 	937.000000 	933.515503 	940.211975 
10.000000 	124.080795 	937.000000 	933.510193 	940.224976 
10.100000 	124.080795 	937.000000 	933.510193 	940.224976 
10.200000 	124.080795 	937.000000 	933.510193 	940.224976 
10.300000 	124.080795 	937.000000 	933.510193 	940.224976 
10.400000 	124.080795 	937.000000 	933.510193 	940.224976 
10.500000 	124.080795 	937.000000 	933.510193 	940.224976 
10.600000 	124.080795 	937.000000 	933.510193 	940.224976 
10.700000 	124.080795 	937.000000 	933.510193 	940.224976 
10.800000 	124.080795 	937.000000 	933.510193 	940.224976 
10.900000 	124.080795 	937.000000 	933.510193 	940.224976 
11.000000 	124.337326 	937.000000 	933.509521 	940.237976 
11.100000 	124.337326 	937.000000 	933.509521 	940.237976 
11.200000 	124.337326 	937.000000 	933.509521 	940.237976 
11.300000 	124.337326 	937.000000 	933.509521 	940.237976 
11.400000 	124.337326 	937.000000 	933.509521 	940.237976 
11.500000 	124.337326 	937.000000 	933.509521 	940.237976 
11.600000 	124.337326 	937.000000 	933.509521 	940.237976 
11.700000 	124.337326 	937.000000 	933.509521 	940.237976 
