0.500000 	89.314499 	466.000000 	478.838989 	471.934998 
0.600000 	89.314499 	466.000000 	478.838989 	471.934998 
0.700000 	89.314499 	466.000000 	478.838989 	471.934998 
0.800000 	89.314499 	466.000000 	478.838989 	471.934998 
0.900000 	89.314499 	466.000000 	478.838989 	471.934998 
1.000000 	89.314499 	466.000000 	478.838989 	471.934998 
1.100000 	89.314499 	466.000000 	478.838989 	471.934998 
1.200000 	89.314499 	466.000000 	478.838989 	471.934998 
1.300000 	89.314499 	466.000000 	478.838989 	471.934998 
1.400000 	89.314499 	466.000000 	478.838989 	471.934998 
1.500000 	100.015999 	466.000000 	472.069000 	472.694000 
1.600000 	100.015999 	466.000000 	472.069000 	472.694000 
1.700000 	100.015999 	466.000000 	472.069000 	472.694000 
1.800000 	100.015999 	466.000000 	472.069000 	472.694000 
1.900000 	100.015999 	466.000000 	472.069000 	472.694000 
2.000000 	100.015999 	466.000000 	472.069000 	472.694000 
2.100000 	100.015999 	466.000000 	472.069000 	472.694000 
2.200000 	100.015999 	466.000000 	472.069000 	472.694000 
2.300000 	100.015999 	466.000000 	472.069000 	472.694000 
2.400000 	100.015999 	466.000000 	472.069000 	472.694000 
2.500000 	110.310997 	466.000000 	468.868988 	472.734009 
2.600000 	110.310997 	466.000000 	468.868988 	472.734009 
2.700000 	110.310997 	466.000000 	468.868988 	472.734009 
2.800000 	110.310997 	466.000000 	468.868988 	472.734009 
2.900000 	110.310997 	466.000000 	468.868988 	472.734009 
3.000000 	110.310997 	466.000000 	468.868988 	472.734009 
3.100000 	110.310997 	466.000000 	468.868988 	472.734009 
3.200000 	110.310997 	466.000000 	468.868988 	472.734009 
3.300000 	110.310997 	466.000000 	468.868988 	472.734009 
3.400000 	110.310997 	466.000000 	468.868988 	472.734009 
3.500000 	115.282997 	466.000000 	467.377014 	472.748993 
3.600000 	115.282997 	466.000000 	467.377014 	472.748993 
3.700000 	115.282997 	466.000000 	467.377014 	472.748993 
3.800000 	115.282997 	466.000000 	467.377014 	472.748993 
3.900000 	115.282997 	466.000000 	467.377014 	472.748993 
4.000000 	115.282997 	466.000000 	467.377014 	472.748993 
4.100000 	115.282997 	466.000000 	467.377014 	472.748993 
4.200000 	115.282997 	466.000000 	467.377014 	472.748993 
4.300000 	115.282997 	466.000000 	467.377014 	472.748993 
4.400000 	115.282997 	466.000000 	467.377014 	472.748993 
4.500000 	117.886002 	466.000000 	466.604004 	472.760986 
4.600000 	117.886002 	466.000000 	466.604004 	472.760986 
4.700000 	117.886002 	466.000000 	466.604004 	472.760986 
4.800000 	117.886002 	466.000000 	466.604004 	472.760986 
4.900000 	117.886002 	466.000000 	466.604004 	472.760986 
5.000000 	117.886002 	466.000000 	466.604004 	472.760986 
5.100000 	117.886002 	466.000000 	466.604004 	472.760986 
5.200000 	117.886002 	466.000000 	466.604004 	472.760986 
5.300000 	117.886002 	466.000000 	466.604004 	472.760986 
5.400000 	117.886002 	466.000000 	466.604004 	472.760986 
5.500000 	119.390999 	466.000000 	466.162994 	472.773987 
5.600000 	119.390999 	466.000000 	466.162994 	472.773987 
5.700000 	119.390999 	466.000000 	466.162994 	472.773987 
5.800000 	119.390999 	466.000000 	466.162994 	472.773987 
5.900000 	119.390999 	466.000000 	466.162994 	472.773987 
6.000000 	119.390999 	466.000000 	466.162994 	472.773987 
6.100000 	119.390999 	466.000000 	466.162994 	472.773987 
6.200000 	119.390999 	466.000000 	466.162994 	472.773987 
6.300000 	119.390999 	466.000000 	466.162994 	472.773987 
6.400000 	119.390999 	466.000000 	466.162994 	472.773987 
6.500000 	120.333000 	466.000000 	465.890991 	472.787994 
6.600000 	120.333000 	466.000000 	465.890991 	472.787994 
6.700000 	120.333000 	466.000000 	465.890991 	472.787994 
6.800000 	120.333000 	466.000000 	465.890991 	472.787994 
6.900000 	120.333000 	466.000000 	465.890991 	472.787994 
7.000000 	120.333000 	466.000000 	465.890991 	472.787994 
7.100000 	120.333000 	466.000000 	465.890991 	472.787994 
7.200000 	120.333000 	466.000000 	465.890991 	472.787994 
7.300000 	120.333000 	466.000000 	465.890991 	472.787994 
7.400000 	120.333000 	466.000000 	465.890991 	472.787994 
7.500000 	120.959000 	466.000000 	465.713013 	472.803009 
7.600000 	120.959000 	466.000000 	465.713013 	472.803009 
7.700000 	120.959000 	466.000000 	465.713013 	472.803009 
7.800000 	120.959000 	466.000000 	465.713013 	472.803009 
7.900000 	120.959000 	466.000000 	465.713013 	472.803009 
8.000000 	120.959000 	466.000000 	465.713013 	472.803009 
8.100000 	120.959000 	466.000000 	465.713013 	472.803009 
8.200000 	120.959000 	466.000000 	465.713013 	472.803009 
8.300000 	120.959000 	466.000000 	465.713013 	472.803009 
8.400000 	120.959000 	466.000000 	465.713013 	472.803009 
8.500000 	121.397003 	466.000000 	465.589996 	472.817993 
8.600000 	121.397003 	466.000000 	465.589996 	472.817993 
8.700000 	121.397003 	466.000000 	465.589996 	472.817993 
