0.500000 	89.747597 	975.000000 	997.908020 	982.700989 
0.600000 	89.747597 	975.000000 	997.908020 	982.700989 
0.700000 	89.747597 	975.000000 	997.908020 	982.700989 
0.800000 	89.747597 	975.000000 	997.908020 	982.700989 
0.900000 	89.747597 	975.000000 	997.908020 	982.700989 
1.000000 	89.747597 	975.000000 	997.908020 	982.700989 
1.100000 	89.747597 	975.000000 	997.908020 	982.700989 
1.200000 	89.747597 	975.000000 	997.908020 	982.700989 
1.300000 	89.747597 	975.000000 	997.908020 	982.700989 
1.400000 	89.747597 	975.000000 	997.908020 	982.700989 
1.500000 	101.012001 	975.000000 	984.268982 	981.234009 
1.600000 	101.012001 	975.000000 	984.268982 	981.234009 
1.700000 	101.012001 	975.000000 	984.268982 	981.234009 
1.800000 	101.012001 	975.000000 	984.268982 	981.234009 
1.900000 	101.012001 	975.000000 	984.268982 	981.234009 
2.000000 	101.012001 	975.000000 	984.268982 	981.234009 
2.100000 	101.012001 	975.000000 	984.268982 	981.234009 
2.200000 	101.012001 	975.000000 	984.268982 	981.234009 
2.300000 	101.012001 	975.000000 	984.268982 	981.234009 
2.400000 	101.012001 	975.000000 	984.268982 	981.234009 
2.500000 	111.004997 	975.000000 	980.473999 	980.276001 
2.600000 	111.004997 	975.000000 	980.473999 	980.276001 
2.700000 	111.004997 	975.000000 	980.473999 	980.276001 
2.800000 	111.004997 	975.000000 	980.473999 	980.276001 
2.900000 	111.004997 	975.000000 	980.473999 	980.276001 
3.000000 	111.004997 	975.000000 	980.473999 	980.276001 
3.100000 	111.004997 	975.000000 	980.473999 	980.276001 
3.200000 	111.004997 	975.000000 	980.473999 	980.276001 
3.300000 	111.004997 	975.000000 	980.473999 	980.276001 
3.400000 	111.004997 	975.000000 	980.473999 	980.276001 
3.500000 	115.742996 	975.000000 	978.856018 	979.849976 
3.600000 	115.742996 	975.000000 	978.856018 	979.849976 
3.700000 	115.742996 	975.000000 	978.856018 	979.849976 
3.800000 	115.742996 	975.000000 	978.856018 	979.849976 
3.900000 	115.742996 	975.000000 	978.856018 	979.849976 
4.000000 	115.742996 	975.000000 	978.856018 	979.849976 
